4301;7819;"ES";"Estrella Azul";"Islas Baleares";"Islas Baleares";"PM";"38.891856800";"1.311140229"
4302;7819;"ES";"Marina de las Monjas";"Islas Baleares";"Islas Baleares";"PM";"38.891857310";"1.311140246"
4303;7819;"ES";"Nuestra Señora de Jesus";"Islas Baleares";"Islas Baleares";"PM";"38.929239920";"1.452140370"
4304;7819;"ES";"Prat de Jesus";"Islas Baleares";"Islas Baleares";"PM";"38.942205340";"1.426424781"
4305;7819;"ES";"Roca Llisa";"Islas Baleares";"Islas Baleares";"PM";"38.933559180";"1.496310353"
4306;7820;"ES";"Cala Gració";"Islas Baleares";"Islas Baleares";"PM";"38.995918990";"1.291090628"
4307;7820;"ES";"San Antonio";"Islas Baleares";"Islas Baleares";"PM";"39.012389410";"1.348545636"
4308;7820;"ES";"San Antonio Abad";"Islas Baleares";"Islas Baleares";"PM";"38.983911910";"1.308330467"
4309;7820;"ES";"Sant Antoni de Portmany";"Islas Baleares";"Islas Baleares";"PM";"38.983402040";"1.304490403"
4310;7828;"ES";"Santa Agnes de Corona";"Islas Baleares";"Islas Baleares";"PM";"39.038379320";"1.336130661"
4311;7829;"ES";"Cala Bassa";"Islas Baleares";"Islas Baleares";"PM";"38.961944150";"1.235450100"
4312;7829;"ES";"Cala Bou";"Islas Baleares";"Islas Baleares";"PM";"38.959668990";"1.267550292"
4313;7829;"ES";"Cala Codola";"Islas Baleares";"Islas Baleares";"PM";"38.953505320";"1.270540141"
4314;7829;"ES";"Cala Comte";"Islas Baleares";"Islas Baleares";"PM";"38.959976400";"1.219901077"
4315;7829;"ES";"Cala Corral";"Islas Baleares";"Islas Baleares";"PM";"38.945240890";"1.239248581"
4316;7829;"ES";"Cala Tarida";"Islas Baleares";"Islas Baleares";"PM";"38.937678510";"1.238430938"
4317;7829;"ES";"Club Delfin";"Islas Baleares";"Islas Baleares";"PM";"38.953508160";"1.270540233"
4318;7829;"ES";"El Paraiso";"Islas Baleares";"Islas Baleares";"PM";"38.953506880";"1.270540191"
4319;7829;"ES";"Pinos y Mar";"Islas Baleares";"Islas Baleares";"PM";"38.953531460";"1.270540993"
4320;7829;"ES";"Port des Torrent";"Islas Baleares";"Islas Baleares";"PM";"38.955663050";"1.271930426"
4321;7829;"ES";"Sant Josep de sa Talaia";"Islas Baleares";"Islas Baleares";"PM";"38.953536010";"1.270541142"
4322;7830;"ES";"Cala Carbo";"Islas Baleares";"Islas Baleares";"PM";"38.897634380";"1.221160765"
4323;7830;"ES";"Cala d'Hort";"Islas Baleares";"Islas Baleares";"PM";"38.890880870";"1.223020845"
4324;7830;"ES";"Cala Moli";"Islas Baleares";"Islas Baleares";"PM";"38.927141650";"1.229253304"
4325;7830;"ES";"Cala Vedella";"Islas Baleares";"Islas Baleares";"PM";"38.929739670";"1.236180561"
4326;7830;"ES";"Calo den Reial";"Islas Baleares";"Islas Baleares";"PM";"38.893298080";"1.231305572"
4327;7830;"ES";"Nucleo";"Islas Baleares";"Islas Baleares";"PM";"38.893296950";"1.231305536"
4328;7830;"ES";"Núcleo";"Islas Baleares";"Islas Baleares";"PM";"38.893300300";"1.231305642"
4329;7830;"ES";"Sant Josep de sa Talaia";"Islas Baleares";"Islas Baleares";"PM";"38.921744050";"1.293761132"
4330;7839;"ES";"Benimussa";"Islas Baleares";"Islas Baleares";"PM";"38.922583260";"1.294711840"
4331;7839;"ES";"Es Cubells";"Islas Baleares";"Islas Baleares";"PM";"38.881328760";"1.271961268"
4332;7839;"ES";"Port Roig";"Islas Baleares";"Islas Baleares";"PM";"38.864971590";"1.304299791"
4333;7839;"ES";"Sant Agustí des Vedrà";"Islas Baleares";"Islas Baleares";"PM";"38.940651700";"1.294130023"
4334;7839;"ES";"Sant Josep de sa Talaia";"Islas Baleares";"Islas Baleares";"PM";"38.895538620";"1.272961264"
4335;7839;"ES";"Vista Alegre-sa Caixota";"Islas Baleares";"Islas Baleares";"PM";"38.884855590";"1.293287186"
4336;7840;"ES";"Santa Eularia des Riu";"Islas Baleares";"Islas Baleares";"PM";"39.020453630";"1.542676329"
4337;7849;"ES";"Cala Pada";"Islas Baleares";"Islas Baleares";"PM";"38.995834180";"1.560829888"
4338;7849;"ES";"Calas Pada";"Islas Baleares";"Islas Baleares";"PM";"38.995084420";"1.561430217"
4339;7849;"ES";"Ca'N Frigolas";"Islas Baleares";"Islas Baleares";"PM";"39.038949620";"1.606890766"
4340;7849;"ES";"Ca'N Marça";"Islas Baleares";"Islas Baleares";"PM";"39.038959450";"1.606891171"
4341;7849;"ES";"Ca'N Mari";"Islas Baleares";"Islas Baleares";"PM";"39.038932630";"1.606890067"
4342;7849;"ES";"Ca'N Sanso";"Islas Baleares";"Islas Baleares";"PM";"38.991320790";"1.546105864"
4343;7849;"ES";"De Cala Llonga";"Islas Baleares";"Islas Baleares";"PM";"38.957936590";"1.510670643"
4344;7849;"ES";"Es Cana";"Islas Baleares";"Islas Baleares";"PM";"39.031600710";"1.598561258"
4345;7849;"ES";"La Siesta";"Islas Baleares";"Islas Baleares";"PM";"38.976829510";"1.527751196"
4346;7849;"ES";"Montañas Verdes";"Islas Baleares";"Islas Baleares";"PM";"38.969968480";"1.522421751"
4347;7849;"ES";"Niu Blau";"Islas Baleares";"Islas Baleares";"PM";"39.038940910";"1.606890408"
4348;7849;"ES";"Pont de S'Argentera";"Islas Baleares";"Islas Baleares";"PM";"39.038931460";"1.606890019"
4349;7849;"ES";"Sa Font des Yerns";"Islas Baleares";"Islas Baleares";"PM";"39.038968900";"1.606891560"
4350;7849;"ES";"S'Argamassa";"Islas Baleares";"Islas Baleares";"PM";"38.992632600";"1.569314426"
4351;7849;"ES";"Se Reconada";"Islas Baleares";"Islas Baleares";"PM";"39.038933100";"1.606890086"
4352;7850;"ES";"Cala Lenya";"Islas Baleares";"Islas Baleares";"PM";"39.018366750";"1.591840724"
4353;7850;"ES";"Cala Mastella";"Islas Baleares";"Islas Baleares";"PM";"39.033962920";"1.565516959"
4354;7850;"ES";"Es Figueral";"Islas Baleares";"Islas Baleares";"PM";"39.049416000";"1.591041059"
4355;7850;"ES";"Sant Carles de Peralta";"Islas Baleares";"Islas Baleares";"PM";"39.034302920";"1.565500117"
4356;7860;"ES";"Cap de Barbaria";"Islas Baleares";"Islas Baleares";"PM";"38.686684640";"1.419405219"
4357;7860;"ES";"Sant Francesc de Formentera";"Islas Baleares";"Islas Baleares";"PM";"38.705467860";"1.428495888"
4358;7870;"ES";"La Savina";"Islas Baleares";"Islas Baleares";"PM";"38.730908950";"1.417210766"
4359;7871;"ES";"Mitjorn";"Islas Baleares";"Islas Baleares";"PM";"38.691498740";"1.466840558"
4360;7871;"ES";"Pujols";"Islas Baleares";"Islas Baleares";"PM";"38.722124050";"1.456560528"
4361;7871;"ES";"San Fernando de ses Roques";"Islas Baleares";"Islas Baleares";"PM";"38.706697880";"1.456340672"
4362;7872;"ES";"Es Calo";"Islas Baleares";"Islas Baleares";"PM";"38.668488450";"1.556850823"
4363;7872;"ES";"Faro de la Mola";"Islas Baleares";"Islas Baleares";"PM";"38.668727910";"1.556321083"
4364;7872;"ES";"Nuestra Señora del Pilar";"Islas Baleares";"Islas Baleares";"PM";"38.666701550";"1.550000142"
4365;8001;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.380099130";"2.166431839"
4366;8002;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.382627970";"2.174960208"
4367;8003;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.382909760";"2.188382103"
4368;8004;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.350384650";"2.158856234"
4369;8005;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.396896350";"2.200670125"
4370;8006;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.400712430";"2.148656164"
4371;8007;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.389771370";"2.165255333"
4372;8008;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.393660780";"2.159210041"
4373;8009;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.395794330";"2.170832010"
4374;8010;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.391396120";"2.174260006"
4375;8011;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.384317940";"2.158595727"
4376;8012;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.402650080";"2.157426046"
4377;8013;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.400855940";"2.178305102"
4378;8014;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.375568490";"2.137005955"
4379;8015;"ES";"Barcelona";"Cataluña";"Barcelona";"B";"41.379620170";"2.157171156"
