53902;39300;"ES";"Campuzano";"Cantabria";"Cantabria";"S";"43.342521190";"-4.057480070"
53903;39300;"ES";"Duález";"Cantabria";"Cantabria";"S";"43.363394290";"-4.059420210"
53904;39300;"ES";"Ganzo";"Cantabria";"Cantabria";"S";"43.360578280";"-4.066843590"
53905;39300;"ES";"La Montaña";"Cantabria";"Cantabria";"S";"43.327990170";"-4.014730010"
53906;39300;"ES";"Sierrapando";"Cantabria";"Cantabria";"S";"43.343438110";"-4.032431680"
53907;39300;"ES";"Tanos";"Cantabria";"Cantabria";"S";"43.336775540";"-4.045000510"
53908;39300;"ES";"Torrelavega";"Cantabria";"Cantabria";"S";"43.356349800";"-4.044810540"
53909;39300;"ES";"Torres";"Cantabria";"Cantabria";"S";"43.355021900";"-4.067040170"
53910;39310;"ES";"Gornazo";"Cantabria";"Cantabria";"S";"43.412432080";"-3.980760190"
53911;39310;"ES";"Miengo";"Cantabria";"Cantabria";"S";"43.430321640";"-4.000243830"
53912;39310;"ES";"Mogro";"Cantabria";"Cantabria";"S";"43.434237600";"-3.969650690"
53913;39311;"ES";"Bedicó";"Cantabria";"Cantabria";"S";"43.321757630";"-4.091251660"
53914;39311;"ES";"Cartes";"Cantabria";"Cantabria";"S";"43.321934130";"-4.070232170"
53915;39311;"ES";"La Barquera";"Cantabria";"Cantabria";"S";"43.341799510";"-4.072952770"
53916;39311;"ES";"Mercadal";"Cantabria";"Cantabria";"S";"43.323756150";"-4.099920580"
53917;39311;"ES";"Mijarojos";"Cantabria";"Cantabria";"S";"43.340589780";"-4.077063740"
53918;39311;"ES";"Santiago de Cartes";"Cantabria";"Cantabria";"S";"43.335201600";"-4.064060050"
53919;39311;"ES";"Sierra Elsa";"Cantabria";"Cantabria";"S";"43.328368580";"-4.087351750"
53920;39312;"ES";"Requejada";"Cantabria";"Cantabria";"S";"43.389037240";"-4.028370670"
53921;39312;"ES";"Rumoroso";"Cantabria";"Cantabria";"S";"43.383955700";"-4.002363290"
53922;39312;"ES";"Soña";"Cantabria";"Cantabria";"S";"43.382975700";"-4.006531450"
53923;39313;"ES";"Barrio Obrero";"Cantabria";"Cantabria";"S";"43.379794700";"-4.036991360"
53924;39313;"ES";"Polanco";"Cantabria";"Cantabria";"S";"43.386126830";"-4.016601550"
53925;39313;"ES";"Posadillo";"Cantabria";"Cantabria";"S";"43.373383440";"-4.019433090"
53926;39313;"ES";"Rinconeda";"Cantabria";"Cantabria";"S";"43.375721160";"-4.029801960"
53927;39314;"ES";"Queveda";"Cantabria";"Cantabria";"S";"43.379783550";"-4.068902200"
53928;39314;"ES";"Viveda";"Cantabria";"Cantabria";"S";"43.376400680";"-4.051573800"
53929;39315;"ES";"Viérnoles";"Cantabria";"Cantabria";"S";"43.321108190";"-4.052242730"
53930;39318;"ES";"Bárcena de Cudón";"Cantabria";"Cantabria";"S";"43.410642680";"-3.996653000"
53931;39318;"ES";"Cuchia";"Cantabria";"Cantabria";"S";"43.435567730";"-4.014960710"
53932;39318;"ES";"Cudón";"Cantabria";"Cantabria";"S";"43.416161330";"-4.011993810"
53933;39318;"ES";"Mar";"Cantabria";"Cantabria";"S";"43.400133210";"-4.008480290"
