27401;24145;"ES";"Villafeliz de Babia";"Castilla y León";"León";"LE";"42.946167490";"-5.983105220"
27402;24146;"ES";"Aralla";"Castilla y León";"León";"LE";"42.900010320";"-5.833331130"
27403;24146;"ES";"Caldas de Luna";"Castilla y León";"León";"LE";"42.929437080";"-5.862043690"
27404;24146;"ES";"La Vega de Robledo";"Castilla y León";"León";"LE";"42.925658320";"-5.892541140"
27405;24146;"ES";"Robledo de Caldas";"Castilla y León";"León";"LE";"42.937398510";"-5.913115300"
27406;24147;"ES";"Miñera";"Castilla y León";"León";"LE";"42.883857500";"-5.863451020"
27407;24147;"ES";"Mirantes de Luna";"Castilla y León";"León";"LE";"42.874593750";"-5.853304470"
27408;24148;"ES";"Irede de Luna";"Castilla y León";"León";"LE";"42.845831200";"-5.906262920"
27409;24148;"ES";"Los Barrios de Luna";"Castilla y León";"León";"LE";"42.851413750";"-5.895356890"
27410;24148;"ES";"Mallo de Luna";"Castilla y León";"León";"LE";"42.872888070";"-5.888755220"
27411;24149;"ES";"Mora de Luna";"Castilla y León";"León";"LE";"42.820650340";"-5.846423870"
27412;24149;"ES";"Portilla de Luna";"Castilla y León";"León";"LE";"42.832868010";"-5.810123790"
27413;24149;"ES";"Sagüera de Luna";"Castilla y León";"León";"LE";"42.841697570";"-5.823615100"
27414;24149;"ES";"Vega de los Caballeros";"Castilla y León";"León";"LE";"42.813204190";"-5.836783490"
27415;24150;"ES";"Ambasaguas de Curueño";"Castilla y León";"León";"LE";"42.711892430";"-5.372620300"
27416;24150;"ES";"Barrio de Nuestra Señora";"Castilla y León";"León";"LE";"42.708541620";"-5.379260200"
27417;24150;"ES";"Cerezales del Condado";"Castilla y León";"León";"LE";"42.713712600";"-5.357791580"
27418;24150;"ES";"Devesa de Curueño";"Castilla y León";"León";"LE";"42.701825780";"-5.371884500"
27419;24151;"ES";"Barrillos de Curueño";"Castilla y León";"León";"LE";"42.720379090";"-5.402513670"
27420;24151;"ES";"Gallegos de Curueño";"Castilla y León";"León";"LE";"42.736385590";"-5.407604500"
27421;24152;"ES";"Candanedo de Boñar";"Castilla y León";"León";"LE";"42.801683090";"-5.339701630"
27422;24152;"ES";"Lugan";"Castilla y León";"León";"LE";"42.770754790";"-5.337630590"
27423;24152;"ES";"Vegaquemada";"Castilla y León";"León";"LE";"42.770000240";"-5.324921400"
27424;24153;"ES";"Castro del Condado";"Castilla y León";"León";"LE";"42.700032830";"-5.401404150"
27425;24153;"ES";"Santa Maria del Monte Condado";"Castilla y León";"León";"LE";"42.691277360";"-5.424093470"
27426;24153;"ES";"Vegas del Condado";"Castilla y León";"León";"LE";"42.684218110";"-5.364824790"
27427;24154;"ES";"San Cipriano del Condado";"Castilla y León";"León";"LE";"42.642132770";"-5.378792870"
27428;24154;"ES";"San Vicente del Condado";"Castilla y León";"León";"LE";"42.642144560";"-5.370943090"
27429;24154;"ES";"Villanueva del Condado";"Castilla y León";"León";"LE";"42.657471320";"-5.372260160"
27430;24155;"ES";"Moral del Condado";"Castilla y León";"León";"LE";"42.629542400";"-5.398451570"
27431;24155;"ES";"Represa del Condado";"Castilla y León";"León";"LE";"42.642329590";"-5.421431210"
27432;24155;"ES";"Secos del Porma O del Condado";"Castilla y León";"León";"LE";"42.608986010";"-5.400735320"
27433;24155;"ES";"Villafruela de Porma";"Castilla y León";"León";"LE";"42.622258780";"-5.388741110"
27434;24155;"ES";"Villamayor del Condado";"Castilla y León";"León";"LE";"42.654248170";"-5.429614850"
27435;24156;"ES";"Navafría";"Castilla y León";"León";"LE";"42.602992760";"-5.450670350"
27436;24156;"ES";"Santa Olaja del Porma";"Castilla y León";"León";"LE";"42.599827010";"-5.419073940"
27437;24156;"ES";"Santibañez de Porma";"Castilla y León";"León";"LE";"42.585498070";"-5.430374850"
27438;24160;"ES";"Garfín";"Castilla y León";"León";"LE";"42.678794580";"-5.245543020"
27439;24160;"ES";"Gradefes";"Castilla y León";"León";"LE";"42.624043450";"-5.227114100"
27440;24160;"ES";"Nava de los Caballeros";"Castilla y León";"León";"LE";"42.623902630";"-5.243982780"
27441;24160;"ES";"Valdealcón";"Castilla y León";"León";"LE";"42.649625270";"-5.252484340"
27442;24161;"ES";"Carbajal de Rueda";"Castilla y León";"León";"LE";"42.693489200";"-5.183783540"
27443;24161;"ES";"Herreros de Rueda";"Castilla y León";"León";"LE";"42.607254810";"-5.186480580"
27444;24161;"ES";"Llamas de Rueda";"Castilla y León";"León";"LE";"42.630535370";"-5.139040640"
27445;24161;"ES";"Sahechores";"Castilla y León";"León";"LE";"42.625571280";"-5.207883820"
27446;24161;"ES";"Villacidayo";"Castilla y León";"León";"LE";"42.664380440";"-5.201204930"
27447;24161;"ES";"Villanófar";"Castilla y León";"León";"LE";"42.651313220";"-5.215954060"
27448;24162;"ES";"Villafañe";"Castilla y León";"León";"LE";"42.550200250";"-5.428281300"
27449;24163;"ES";"Castrillo de Porma";"Castilla y León";"León";"LE";"42.608073570";"-5.388001840"
27450;24163;"ES";"Palazuelo de Eslonza";"Castilla y León";"León";"LE";"42.564444080";"-5.392980510"
27451;24163;"ES";"Villaburbula";"Castilla y León";"León";"LE";"42.565881830";"-5.421602780"
27452;24163;"ES";"Villimer";"Castilla y León";"León";"LE";"42.581845710";"-5.412793260"
27453;24164;"ES";"Santa Olaja de Eslonza";"Castilla y León";"León";"LE";"42.583096260";"-5.355212040"
27454;24164;"ES";"Villarmún";"Castilla y León";"León";"LE";"42.575876480";"-5.371144600"
27455;24165;"ES";"Cañizal de Rueda";"Castilla y León";"León";"LE";"42.627421790";"-5.354220220"
27456;24165;"ES";"Mellanzos";"Castilla y León";"León";"LE";"42.593480290";"-5.328225040"
27457;24165;"ES";"Valdealiso";"Castilla y León";"León";"LE";"42.629994810";"-5.283953070"
27458;24165;"ES";"Valduvieco";"Castilla y León";"León";"LE";"42.623150960";"-5.324775110"
27459;24165;"ES";"Villarratel";"Castilla y León";"León";"LE";"42.601884000";"-5.345510500"
27460;24166;"ES";"Casasola de Rueda";"Castilla y León";"León";"LE";"42.598302340";"-5.273325240"
27461;24166;"ES";"Cifuentes de Rueda";"Castilla y León";"León";"LE";"42.605525630";"-5.259351930"
27462;24166;"ES";"Rueda del Almirante";"Castilla y León";"León";"LE";"42.587495740";"-5.288780710"
27463;24166;"ES";"San Miguel de Escalada";"Castilla y León";"León";"LE";"42.562286980";"-5.311082110"
27464;24166;"ES";"Valdabasta";"Castilla y León";"León";"LE";"42.627770240";"-5.254827490"
27465;24170;"ES";"Almanza";"Castilla y León";"León";"LE";"42.657695950";"-5.035581880"
27466;24170;"ES";"Calaveras de Abajo";"Castilla y León";"León";"LE";"42.689854520";"-4.984960520"
27467;24170;"ES";"Calaveras de Arriba";"Castilla y León";"León";"LE";"42.711489210";"-4.969373390"
27468;24170;"ES";"Canalejas";"Castilla y León";"León";"LE";"42.672985070";"-4.985100590"
27469;24170;"ES";"Corcos";"Castilla y León";"León";"LE";"42.691658010";"-5.083012140"
27470;24171;"ES";"Arcayos";"Castilla y León";"León";"LE";"42.592675720";"-5.042503040"
27471;24171;"ES";"Castromudarra";"Castilla y León";"León";"LE";"42.612207840";"-5.060483420"
27472;24171;"ES";"Valdavida";"Castilla y León";"León";"LE";"42.588097760";"-5.011283260"
27473;24171;"ES";"Villaverde de Arcayos";"Castilla y León";"León";"LE";"42.605923040";"-5.037652720"
27474;24172;"ES";"Bustillo de Cea";"Castilla y León";"León";"LE";"42.479425030";"-5.032671780"
27475;24172;"ES";"Mozos de Cea";"Castilla y León";"León";"LE";"42.540494420";"-5.009080520"
27476;24172;"ES";"Sahelices del Rio";"Castilla y León";"León";"LE";"42.500442080";"-5.014634020"
27477;24172;"ES";"Valdescapa";"Castilla y León";"León";"LE";"42.528279520";"-4.998092290"
27478;24172;"ES";"Villacalabuey";"Castilla y León";"León";"LE";"42.484843610";"-5.064470430"
27479;24174;"ES";"Cea";"Castilla y León";"León";"LE";"42.464564470";"-4.987598460"
27480;24175;"ES";"Villamol";"Castilla y León";"León";"LE";"42.428174550";"-5.049461490"
27481;24175;"ES";"Villapeceñil";"Castilla y León";"León";"LE";"42.409838250";"-5.029424530"
27482;24191;"ES";"León";"Castilla y León";"León";"LE";"42.632192330";"-5.610102930"
27483;24192;"ES";"Trobajo del Cerecedo";"Castilla y León";"León";"LE";"42.562197320";"-5.579150950"
27484;24192;"ES";"Vilecha";"Castilla y León";"León";"LE";"42.544223650";"-5.567090470"
27485;24193;"ES";"Villasinta";"Castilla y León";"León";"LE";"42.666697470";"-5.550003310"
27486;24195;"ES";"Carbajosa";"Castilla y León";"León";"LE";"42.636036880";"-5.473542160"
27487;24195;"ES";"Golpejar de la Sobarriba";"Castilla y León";"León";"LE";"42.600501330";"-5.515181460"
27488;24195;"ES";"Santovenia del Monte";"Castilla y León";"León";"LE";"42.657409420";"-5.479491210"
27489;24195;"ES";"Tendal";"Castilla y León";"León";"LE";"42.603281540";"-5.495791480"
27490;24195;"ES";"Villafeliz de la Sobarriba";"Castilla y León";"León";"LE";"42.646938250";"-5.452832330"
27491;24195;"ES";"Villavente";"Castilla y León";"León";"LE";"42.618169910";"-5.506533860"
27492;24196;"ES";"Carbajal de la Legua";"Castilla y León";"León";"LE";"42.655874520";"-5.606810590"
27493;24197;"ES";"Canaleja";"Castilla y León";"León";"LE";"42.661476030";"-5.518850910"
27494;24197;"ES";"Castrillino";"Castilla y León";"León";"LE";"42.654845750";"-5.511231900"
27495;24197;"ES";"Robledo de Torío";"Castilla y León";"León";"LE";"42.650196780";"-5.529651130"
27496;24197;"ES";"Villanueva del Árbol";"Castilla y León";"León";"LE";"42.657521020";"-5.527090130"
27497;24197;"ES";"Villarrodrigo de las Regueras";"Castilla y León";"León";"LE";"42.637741800";"-5.538914130"
