37402;32415;"ES";"Val de Pereira";"Galicia";"Ourense";"OR";"42.307204710";"-8.116394460"
37403;32415;"ES";"Ventosela";"Galicia";"Ourense";"OR";"42.306920640";"-8.112800310"
37404;32416;"ES";"A Franqueiran";"Galicia";"Ourense";"OR";"42.290982510";"-8.150506410"
37405;32416;"ES";"A Veiga";"Galicia";"Ourense";"OR";"42.317910290";"-8.144041670"
37406;32416;"ES";"Carballeda de Avia";"Galicia";"Ourense";"OR";"42.322146200";"-8.164837170"
37407;32416;"ES";"Regodeigón";"Galicia";"Ourense";"OR";"42.305728050";"-8.136971740"
37408;32416;"ES";"Ribadavia";"Galicia";"Ourense";"OR";"42.311023790";"-8.107129750"
37409;32416;"ES";"San Cristovo";"Galicia";"Ourense";"OR";"42.300417580";"-8.133450490"
37410;32416;"ES";"San Estebo de Novoa";"Galicia";"Ourense";"OR";"42.303999540";"-8.172103770"
37411;32417;"ES";"A Arnoia";"Galicia";"Ourense";"OR";"42.252107190";"-8.130837920"
37412;32417;"ES";"A Laxa";"Galicia";"Ourense";"OR";"42.241406060";"-8.151356450"
37413;32417;"ES";"A Paixon";"Galicia";"Ourense";"OR";"42.257837880";"-8.139143210"
37414;32417;"ES";"A Ponte Arnoia";"Galicia";"Ourense";"OR";"42.252527260";"-8.131267170"
37415;32417;"ES";"A Reza";"Galicia";"Ourense";"OR";"42.267867810";"-8.152715360"
37416;32417;"ES";"Arnoia";"Galicia";"Ourense";"OR";"42.252087630";"-8.130834160"
37417;32417;"ES";"Bacelo";"Galicia";"Ourense";"OR";"42.257396800";"-8.135343620"
37418;32417;"ES";"Carnos";"Galicia";"Ourense";"OR";"42.252510150";"-8.131263870"
37419;32417;"ES";"Lapela";"Galicia";"Ourense";"OR";"42.242735300";"-8.150780880"
37420;32417;"ES";"Nogueiredo";"Galicia";"Ourense";"OR";"42.243549680";"-8.127121470"
37421;32417;"ES";"O Pomar";"Galicia";"Ourense";"OR";"42.252496160";"-8.131261180"
37422;32417;"ES";"O Rial";"Galicia";"Ourense";"OR";"42.240514580";"-8.126774720"
37423;32417;"ES";"Os Chaos";"Galicia";"Ourense";"OR";"42.257596620";"-8.147140080"
37424;32417;"ES";"Outeiro Cruz";"Galicia";"Ourense";"OR";"42.254284010";"-8.137896550"
37425;32417;"ES";"Pomar";"Galicia";"Ourense";"OR";"42.252515470";"-8.131264900"
37426;32417;"ES";"Porqueira";"Galicia";"Ourense";"OR";"42.262607480";"-8.146345330"
37427;32417;"ES";"Quinteiros";"Galicia";"Ourense";"OR";"42.257792220";"-8.144673860"
37428;32417;"ES";"Remuiño";"Galicia";"Ourense";"OR";"42.237593950";"-8.135826540"
37429;32417;"ES";"San Amaro";"Galicia";"Ourense";"OR";"42.260596630";"-8.143497270"
37430;32417;"ES";"San Salvador";"Galicia";"Ourense";"OR";"42.252094010";"-8.130835390"
37431;32417;"ES";"Sendín";"Galicia";"Ourense";"OR";"42.259126770";"-8.140742650"
37432;32418;"ES";"Francelos";"Galicia";"Ourense";"OR";"42.289316380";"-8.132791220"
37433;32418;"ES";"Prexigueiro";"Galicia";"Ourense";"OR";"42.289316080";"-8.132791170"
37434;32418;"ES";"Quinza";"Galicia";"Ourense";"OR";"42.306753150";"-8.128488520"
37435;32418;"ES";"Ribadavia";"Galicia";"Ourense";"OR";"42.311747710";"-8.221615380"
37436;32418;"ES";"San Paio";"Galicia";"Ourense";"OR";"42.297397780";"-8.126899490"
37437;32418;"ES";"Santa Cristina";"Galicia";"Ourense";"OR";"42.292819130";"-8.123211590"
37438;32419;"ES";"Barzamedelle";"Galicia";"Ourense";"OR";"42.338768330";"-8.125934590"
37439;32419;"ES";"Bieite";"Galicia";"Ourense";"OR";"42.344922040";"-8.123891490"
37440;32420;"ES";"Barzamedelle";"Galicia";"Ourense";"OR";"42.371667990";"-8.120756910"
37441;32420;"ES";"Leiro";"Galicia";"Ourense";"OR";"42.371884400";"-8.111039670"
37442;32420;"ES";"Vilaverde";"Galicia";"Ourense";"OR";"42.290631920";"-8.185366170"
37443;32425;"ES";"A Agra";"Galicia";"Ourense";"OR";"42.357731440";"-8.131968730"
37444;32425;"ES";"Berán";"Galicia";"Ourense";"OR";"42.348679270";"-8.144593240"
37445;32425;"ES";"Caldelas";"Galicia";"Ourense";"OR";"42.345985250";"-8.142832040"
37446;32425;"ES";"Casar";"Galicia";"Ourense";"OR";"42.379844130";"-8.175917810"
37447;32425;"ES";"Leiro";"Galicia";"Ourense";"OR";"42.349524570";"-8.131829910"
37448;32426;"ES";"O Outeiro";"Galicia";"Ourense";"OR";"42.358269470";"-8.160722060"
37449;32426;"ES";"Orega";"Galicia";"Ourense";"OR";"42.366735670";"-8.165001090"
37450;32427;"ES";"A Groba";"Galicia";"Ourense";"OR";"42.382418140";"-8.129198350"
37451;32427;"ES";"A Ponte";"Galicia";"Ourense";"OR";"42.244879190";"-8.136215620"
37452;32427;"ES";"A Veiga";"Galicia";"Ourense";"OR";"42.362535770";"-8.121107040"
37453;32427;"ES";"Barouta";"Galicia";"Ourense";"OR";"42.235303430";"-7.694662440"
37454;32427;"ES";"Corbal";"Galicia";"Ourense";"OR";"42.377275900";"-8.131372360"
37455;32427;"ES";"Eira de Mouros";"Galicia";"Ourense";"OR";"42.384447370";"-8.129046450"
37456;32427;"ES";"Leiro";"Galicia";"Ourense";"OR";"42.369754040";"-8.158537890"
37457;32427;"ES";"Ribeira";"Galicia";"Ourense";"OR";"42.375944120";"-8.132289700"
37458;32427;"ES";"Rubial";"Galicia";"Ourense";"OR";"42.361695490";"-8.125979800"
37459;32428;"ES";"Lamas";"Galicia";"Ourense";"OR";"42.376760390";"-8.173826260"
37460;32428;"ES";"Lebosende";"Galicia";"Ourense";"OR";"42.376186750";"-8.134992360"
37461;32428;"ES";"Leiro";"Galicia";"Ourense";"OR";"42.376335080";"-8.142212890"
37462;32428;"ES";"Meson de Pardo";"Galicia";"Ourense";"OR";"42.376340930";"-8.142214020"
37463;32428;"ES";"Nogueira";"Galicia";"Ourense";"OR";"42.382840600";"-8.159477810"
37464;32428;"ES";"O Cabo";"Galicia";"Ourense";"OR";"42.369145810";"-8.111182090"
37465;32428;"ES";"O Casar";"Galicia";"Ourense";"OR";"42.378079680";"-8.178199990"
37466;32428;"ES";"Osebe";"Galicia";"Ourense";"OR";"42.384154790";"-8.128453830"
37467;32428;"ES";"Paredes";"Galicia";"Ourense";"OR";"42.379694990";"-8.150001340"
37468;32428;"ES";"Sa";"Galicia";"Ourense";"OR";"42.380763020";"-8.155272690"
37469;32428;"ES";"San Clodio";"Galicia";"Ourense";"OR";"42.367204180";"-8.118410930"
37470;32428;"ES";"Serantes";"Galicia";"Ourense";"OR";"42.382831270";"-8.159476020"
37471;32428;"ES";"Suigrexa";"Galicia";"Ourense";"OR";"42.379432910";"-8.118179020"
37472;32428;"ES";"Valboa";"Galicia";"Ourense";"OR";"42.379252930";"-8.138650980"
