39202;32764;"ES";"Casa da Dona";"Galicia";"Ourense";"OR";"42.400928820";"-7.439672400"
39203;32764;"ES";"Casanova";"Galicia";"Ourense";"OR";"42.391231020";"-7.431031660"
39204;32764;"ES";"Castro Caldelas";"Galicia";"Ourense";"OR";"42.374749770";"-7.415410310"
39205;32764;"ES";"Cerdeiross";"Galicia";"Ourense";"OR";"42.399824600";"-7.439148490"
39206;32764;"ES";"Cima de Vila";"Galicia";"Ourense";"OR";"42.388828930";"-7.462973160"
39207;32764;"ES";"Covas";"Galicia";"Ourense";"OR";"42.390267260";"-7.474121450"
39208;32764;"ES";"Lumeares";"Galicia";"Ourense";"OR";"42.388389750";"-7.463694360"
39209;32764;"ES";"Noguedo";"Galicia";"Ourense";"OR";"42.389253180";"-7.427013930"
39210;32764;"ES";"Nogueira";"Galicia";"Ourense";"OR";"42.395664140";"-7.440264060"
39211;32764;"ES";"O Castro";"Galicia";"Ourense";"OR";"42.399324770";"-7.439573740"
39212;32764;"ES";"O Chaguacedo";"Galicia";"Ourense";"OR";"42.386423350";"-7.445802080"
39213;32764;"ES";"O Couto";"Galicia";"Ourense";"OR";"42.388352840";"-7.452908890"
39214;32764;"ES";"O Ivedo";"Galicia";"Ourense";"OR";"42.384505450";"-7.439851530"
39215;32764;"ES";"O Pacio";"Galicia";"Ourense";"OR";"42.383659380";"-7.442294060"
39216;32764;"ES";"O Pombar";"Galicia";"Ourense";"OR";"42.397226190";"-7.433980940"
39217;32764;"ES";"O Regato";"Galicia";"Ourense";"OR";"42.386568350";"-7.440906340"
39218;32764;"ES";"O Sabugueiro";"Galicia";"Ourense";"OR";"42.384233770";"-7.445527160"
39219;32764;"ES";"O Sio";"Galicia";"Ourense";"OR";"42.390075940";"-7.466109560"
39220;32764;"ES";"O Val";"Galicia";"Ourense";"OR";"42.403362400";"-7.431641990"
39221;32764;"ES";"Pacios de Toutelle";"Galicia";"Ourense";"OR";"42.395688760";"-7.427183960"
39222;32764;"ES";"Paradela";"Galicia";"Ourense";"OR";"42.398456410";"-7.429960620"
39223;32764;"ES";"Paradella";"Galicia";"Ourense";"OR";"42.383836940";"-7.438357440"
39224;32764;"ES";"Porteleiro";"Galicia";"Ourense";"OR";"42.395632580";"-7.425496450"
39225;32764;"ES";"Pousada de Abaixo";"Galicia";"Ourense";"OR";"42.386581920";"-7.457218140"
39226;32764;"ES";"Ruxil";"Galicia";"Ourense";"OR";"42.384673360";"-7.451080630"
39227;32764;"ES";"San Miguel";"Galicia";"Ourense";"OR";"42.389191450";"-7.450394410"
39228;32764;"ES";"Santa Tegra";"Galicia";"Ourense";"OR";"42.391089450";"-7.437466530"
39229;32764;"ES";"Santa Tegra de Abeleda";"Galicia";"Ourense";"OR";"42.386226520";"-7.431114020"
39230;32764;"ES";"Santiurxo";"Galicia";"Ourense";"OR";"42.386641890";"-7.454456910"
39231;32764;"ES";"Santo";"Galicia";"Ourense";"OR";"42.403303060";"-7.431293060"
39232;32764;"ES";"Sequeiros";"Galicia";"Ourense";"OR";"42.399702210";"-7.435785010"
39233;32764;"ES";"Soutelo";"Galicia";"Ourense";"OR";"42.387757890";"-7.449898900"
39234;32764;"ES";"Teixeira";"Galicia";"Ourense";"OR";"42.390705050";"-7.444736150"
39235;32765;"ES";"A Eirexa";"Galicia";"Ourense";"OR";"42.341421390";"-7.495359130"
39236;32765;"ES";"A Teixeira";"Galicia";"Ourense";"OR";"42.369227550";"-7.472064150"
39237;32765;"ES";"A Veiga";"Galicia";"Ourense";"OR";"42.370836030";"-7.481247350"
39238;32765;"ES";"Alende";"Galicia";"Ourense";"OR";"42.362510730";"-7.486465720"
39239;32765;"ES";"Boazo";"Galicia";"Ourense";"OR";"42.370853090";"-7.463412300"
39240;32765;"ES";"Celeiros";"Galicia";"Ourense";"OR";"42.380485720";"-7.480642650"
39241;32765;"ES";"Cristosende";"Galicia";"Ourense";"OR";"42.389998200";"-7.487551270"
39242;32765;"ES";"Fontao";"Galicia";"Ourense";"OR";"42.403064560";"-7.456567500"
39243;32765;"ES";"Montoedo";"Galicia";"Ourense";"OR";"42.380824130";"-7.470770550"
39244;32765;"ES";"Nogueira";"Galicia";"Ourense";"OR";"42.369912750";"-7.461192240"
39245;32765;"ES";"O Barrio";"Galicia";"Ourense";"OR";"42.384945630";"-7.489612880"
39246;32765;"ES";"Pedra do Sol";"Galicia";"Ourense";"OR";"42.372487550";"-7.477317970"
39247;32765;"ES";"Pedrafita";"Galicia";"Ourense";"OR";"42.360219470";"-7.489227560"
39248;32765;"ES";"Quintairos";"Galicia";"Ourense";"OR";"42.381902890";"-7.488413690"
39249;32765;"ES";"Quintela de Abaixo";"Galicia";"Ourense";"OR";"42.351434300";"-7.488458880"
39250;32765;"ES";"Quintela de Arriba";"Galicia";"Ourense";"OR";"42.346331950";"-7.475928160"
39251;32765;"ES";"Sistín";"Galicia";"Ourense";"OR";"42.342396040";"-7.485514600"
39252;32765;"ES";"Valilongo";"Galicia";"Ourense";"OR";"42.335756720";"-7.489109200"
39253;32765;"ES";"Xiras";"Galicia";"Ourense";"OR";"42.373724220";"-7.490001100"
39254;32766;"ES";"A Eirexa";"Galicia";"Ourense";"OR";"42.395453060";"-7.386129050"
39255;32766;"ES";"A Pola";"Galicia";"Ourense";"OR";"42.389903830";"-7.378936280"
39256;32766;"ES";"A Veiga";"Galicia";"Ourense";"OR";"42.375710250";"-7.365564040"
39257;32766;"ES";"A Ventosa";"Galicia";"Ourense";"OR";"42.377980640";"-7.363230500"
39258;32766;"ES";"Alais";"Galicia";"Ourense";"OR";"42.407815890";"-7.409074340"
39259;32766;"ES";"Alende";"Galicia";"Ourense";"OR";"42.403403690";"-7.377274160"
39260;32766;"ES";"Cambicia";"Galicia";"Ourense";"OR";"42.376244110";"-7.382712810"
39261;32766;"ES";"Carballeirass";"Galicia";"Ourense";"OR";"42.404868570";"-7.398304550"
39262;32766;"ES";"Casbeado";"Galicia";"Ourense";"OR";"42.206001190";"-7.771550400"
39263;32766;"ES";"Casfarexa";"Galicia";"Ourense";"OR";"42.394645010";"-7.428954150"
39264;32766;"ES";"Casixordo";"Galicia";"Ourense";"OR";"42.388031460";"-7.374330080"
39265;32766;"ES";"Castro Caldelas";"Galicia";"Ourense";"OR";"42.398364460";"-7.378515990"
39266;32766;"ES";"Espiñeiross";"Galicia";"Ourense";"OR";"42.398972480";"-7.383832180"
39267;32766;"ES";"Folgoso";"Galicia";"Ourense";"OR";"42.380717680";"-7.358107640"
39268;32766;"ES";"Madanela";"Galicia";"Ourense";"OR";"42.396859030";"-7.425338210"
39269;32766;"ES";"Mazaira";"Galicia";"Ourense";"OR";"42.405545000";"-7.379420080"
39270;32766;"ES";"O Pacio";"Galicia";"Ourense";"OR";"42.383669120";"-7.442295770"
39271;32766;"ES";"Pacios de Condelle";"Galicia";"Ourense";"OR";"42.373803520";"-7.394565500"
39272;32766;"ES";"Quintela";"Galicia";"Ourense";"OR";"42.402841970";"-7.379877340"
39273;32766;"ES";"Ruidos";"Galicia";"Ourense";"OR";"42.403162180";"-7.372213370"
39274;32766;"ES";"Seoane";"Galicia";"Ourense";"OR";"42.378612300";"-7.398517620"
39275;32766;"ES";"Susaus";"Galicia";"Ourense";"OR";"42.404803200";"-7.398285790"
39276;32766;"ES";"Trabazos";"Galicia";"Ourense";"OR";"42.374981730";"-7.376164040"
39277;32766;"ES";"Tronceda";"Galicia";"Ourense";"OR";"42.417161860";"-7.392140320"
39278;32766;"ES";"Vilarellos";"Galicia";"Ourense";"OR";"42.407803730";"-7.409070650"
39279;32766;"ES";"Vimieiro";"Galicia";"Ourense";"OR";"42.384077500";"-7.347093030"
39280;32767;"ES";"Chandrexa de Queixa";"Galicia";"Ourense";"OR";"42.320842100";"-7.381105190"
39281;32767;"ES";"Drados";"Galicia";"Ourense";"OR";"42.314561310";"-7.417656890"
39282;32767;"ES";"Fitoiro";"Galicia";"Ourense";"OR";"42.317426450";"-7.390200950"
39283;32767;"ES";"Rabal";"Galicia";"Ourense";"OR";"42.304036560";"-7.386494630"
39284;32768;"ES";"A Quinta";"Galicia";"Ourense";"OR";"41.915439140";"-7.784493370"
39285;32768;"ES";"Acevedo";"Galicia";"Ourense";"OR";"42.296612170";"-7.376844040"
39286;32768;"ES";"Cadeliña";"Galicia";"Ourense";"OR";"42.285750310";"-7.424427250"
39287;32768;"ES";"Castelariña";"Galicia";"Ourense";"OR";"42.289828700";"-7.400365370"
39288;32768;"ES";"Casteloais";"Galicia";"Ourense";"OR";"42.272021730";"-7.388806890"
39289;32768;"ES";"Chandrexa de Queixa";"Galicia";"Ourense";"OR";"42.289806370";"-7.400361460"
39290;32768;"ES";"Garduñeira";"Galicia";"Ourense";"OR";"42.295106370";"-7.409212890"
39291;32768;"ES";"O Candedo";"Galicia";"Ourense";"OR";"42.255922880";"-7.407551110"
39292;32768;"ES";"O Outeiro";"Galicia";"Ourense";"OR";"42.293165590";"-7.472063100"
39293;32768;"ES";"Queixa";"Galicia";"Ourense";"OR";"42.272177430";"-7.420861300"
39294;32768;"ES";"San Fiz";"Galicia";"Ourense";"OR";"42.257615170";"-7.422284130"
39295;32768;"ES";"Santa Cruz";"Galicia";"Ourense";"OR";"42.393613040";"-7.465515640"
39296;32769;"ES";"A Fervenza";"Galicia";"Ourense";"OR";"42.283689730";"-7.479784370"
39297;32769;"ES";"A Medorra";"Galicia";"Ourense";"OR";"42.311990960";"-7.475684820"
39298;32769;"ES";"Aguil";"Galicia";"Ourense";"OR";"42.365973570";"-7.443125560"
39299;32769;"ES";"Airavedra";"Galicia";"Ourense";"OR";"42.364365030";"-7.440345110"
39300;32769;"ES";"Alenza";"Galicia";"Ourense";"OR";"42.321604470";"-7.477521500"
39301;32769;"ES";"As Lamelas";"Galicia";"Ourense";"OR";"42.291379890";"-7.478098280"
