31401;27636;"ES";"Formigueiros";"Galicia";"Lugo";"LU";"42.709646020";"-7.355507240"
31402;27637;"ES";"Froian";"Galicia";"Lugo";"LU";"42.735089970";"-7.389503140"
31403;27637;"ES";"Loureiro";"Galicia";"Lugo";"LU";"42.716694320";"-7.383334030"
31404;27637;"ES";"Mato";"Galicia";"Lugo";"LU";"42.716713360";"-7.400001960"
31405;27637;"ES";"Pena";"Galicia";"Lugo";"LU";"42.733361230";"-7.383335390"
31406;27637;"ES";"San Martiñosarria";"Galicia";"Lugo";"LU";"42.723751500";"-7.413862020"
31407;27637;"ES";"San Salvador";"Galicia";"Lugo";"LU";"42.733369570";"-7.383336830"
31408;27637;"ES";"San Vicente";"Galicia";"Lugo";"LU";"42.733327710";"-7.383304960"
31409;27637;"ES";"Santa María Sarria";"Galicia";"Lugo";"LU";"42.713589320";"-7.382331430"
31410;27637;"ES";"Santo Estebo Sarria";"Galicia";"Lugo";"LU";"42.517383380";"-7.513078970"
31411;27638;"ES";"Frolláis";"Galicia";"Lugo";"LU";"42.755373820";"-7.390134460"
31412;27638;"ES";"Reiriz";"Galicia";"Lugo";"LU";"42.750021630";"-7.350003710"
31413;27638;"ES";"San Estebo";"Galicia";"Lugo";"LU";"42.760608320";"-7.394561610"
31414;27639;"ES";"Alfoz";"Galicia";"Lugo";"LU";"42.772030950";"-7.233027400"
31415;27639;"ES";"El Salvador Triacastela";"Galicia";"Lugo";"LU";"42.700005310";"-7.300000730"
31416;27639;"ES";"Toldaos";"Galicia";"Lugo";"LU";"42.785992360";"-7.226900080"
31417;27639;"ES";"Tríacastela";"Galicia";"Lugo";"LU";"42.766914640";"-7.243577310"
31418;27640;"ES";"Becerreá";"Galicia";"Lugo";"LU";"42.849506520";"-7.162331420"
31419;27640;"ES";"Casco Urbano";"Galicia";"Lugo";"LU";"42.849538140";"-7.162336710"
31420;27646;"ES";"San Xoan";"Galicia";"Lugo";"LU";"42.979213250";"-7.621324120"
31421;27646;"ES";"Tores";"Galicia";"Lugo";"LU";"42.788761810";"-7.159903130"
31422;27647;"ES";"Becerreá";"Galicia";"Lugo";"LU";"42.836068760";"-7.142053120"
31423;27647;"ES";"Ferreiros Balboa";"Galicia";"Lugo";"LU";"42.836077020";"-7.142054500"
31424;27647;"ES";"Ousón";"Galicia";"Lugo";"LU";"42.833975450";"-7.143373570"
31425;27647;"ES";"Tortes";"Galicia";"Lugo";"LU";"42.830266890";"-7.185801020"
31426;27648;"ES";"Cadoalla";"Galicia";"Lugo";"LU";"42.865714470";"-7.170402580"
31427;27648;"ES";"Furco";"Galicia";"Lugo";"LU";"42.882938180";"-7.182838050"
31428;27648;"ES";"San Xoan Becerrea";"Galicia";"Lugo";"LU";"42.842296540";"-7.172731110"
31429;27649;"ES";"Armesto";"Galicia";"Lugo";"LU";"42.826371630";"-7.193422120"
31430;27649;"ES";"Guilfrey";"Galicia";"Lugo";"LU";"42.812363340";"-7.208672050"
31431;27649;"ES";"Guillén";"Galicia";"Lugo";"LU";"42.821332940";"-7.153985830"
31432;27649;"ES";"San Román";"Galicia";"Lugo";"LU";"42.828307040";"-7.194204500"
31433;27649;"ES";"Santa Eulalia";"Galicia";"Lugo";"LU";"42.736495530";"-7.722196330"
