47502;33948;"ES";"La Nespral";"Principado de Asturias";"Asturias";"O";"43.279839320";"-5.639623030"
47503;33948;"ES";"Llugarin de Abajo";"Principado de Asturias";"Asturias";"O";"43.286164740";"-5.633971830"
47504;33948;"ES";"Llugarin de Arriba";"Principado de Asturias";"Asturias";"O";"43.285901940";"-5.633669250"
47505;33948;"ES";"Meruxeo";"Principado de Asturias";"Asturias";"O";"43.284919760";"-5.648692970"
47506;33948;"ES";"Otariello";"Principado de Asturias";"Asturias";"O";"43.297781510";"-5.630447790"
47507;33948;"ES";"Rozada";"Principado de Asturias";"Asturias";"O";"43.279971590";"-5.634045410"
47508;33948;"ES";"Vistalegre";"Principado de Asturias";"Asturias";"O";"43.294819640";"-5.640958640"
47509;33949;"ES";"Ciaño";"Principado de Asturias";"Asturias";"O";"43.276123410";"-5.590436600"
47510;33949;"ES";"Ciaño-Langreo";"Principado de Asturias";"Asturias";"O";"43.311076650";"-5.679978200"
47511;33949;"ES";"El Candanal";"Principado de Asturias";"Asturias";"O";"43.324043610";"-5.606097470"
47512;33949;"ES";"El Carbayal";"Principado de Asturias";"Asturias";"O";"43.266263320";"-5.652389940"
47513;33949;"ES";"El Entrego";"Principado de Asturias";"Asturias";"O";"43.286421730";"-5.643571390"
47514;33949;"ES";"Entrego";"Principado de Asturias";"Asturias";"O";"43.286535360";"-5.629490690"
47515;33949;"ES";"Felguera de Villar";"Principado de Asturias";"Asturias";"O";"43.312003490";"-5.685974850"
47516;33949;"ES";"Foyedo";"Principado de Asturias";"Asturias";"O";"43.534621730";"-6.288561870"
47517;33949;"ES";"Granja";"Principado de Asturias";"Asturias";"O";"43.308904980";"-5.606511810"
47518;33949;"ES";"La Barraca";"Principado de Asturias";"Asturias";"O";"43.280473090";"-5.648394230"
47519;33949;"ES";"La Capilla";"Principado de Asturias";"Asturias";"O";"43.316959050";"-5.690280650"
47520;33949;"ES";"La Casorra";"Principado de Asturias";"Asturias";"O";"43.304761360";"-5.625320690"
47521;33949;"ES";"La Central";"Principado de Asturias";"Asturias";"O";"43.286731020";"-5.625870420"
47522;33949;"ES";"La Ceposa";"Principado de Asturias";"Asturias";"O";"43.216744520";"-5.733305640"
47523;33949;"ES";"La Traviesa";"Principado de Asturias";"Asturias";"O";"43.316947230";"-5.690279100"
47524;33949;"ES";"Langreo";"Principado de Asturias";"Asturias";"O";"43.316942940";"-5.690278530"
47525;33949;"ES";"Las Cubas";"Principado de Asturias";"Asturias";"O";"43.268429600";"-5.650650650"
47526;33949;"ES";"Limosnera";"Principado de Asturias";"Asturias";"O";"43.316924400";"-5.690276100"
47527;33949;"ES";"Los Fornos";"Principado de Asturias";"Asturias";"O";"43.278845570";"-5.650923940"
47528;33949;"ES";"Los Valles";"Principado de Asturias";"Asturias";"O";"43.296149500";"-5.648803320"
47529;33949;"ES";"Picocastillo";"Principado de Asturias";"Asturias";"O";"43.316942810";"-5.690278520"
47530;33949;"ES";"Polledo";"Principado de Asturias";"Asturias";"O";"43.308717000";"-5.606670160"
47531;33949;"ES";"Pumarín";"Principado de Asturias";"Asturias";"O";"43.302116540";"-5.633216020"
47532;33949;"ES";"Solalonga";"Principado de Asturias";"Asturias";"O";"43.316919240";"-5.690275420"
47533;33949;"ES";"Vallina";"Principado de Asturias";"Asturias";"O";"43.294426490";"-5.641387010"
47534;33949;"ES";"Vallina de la Longa";"Principado de Asturias";"Asturias";"O";"43.304998180";"-5.587256180"
47535;33949;"ES";"Villacedré";"Principado de Asturias";"Asturias";"O";"43.270913650";"-5.845988730"
47536;33950;"ES";"La Venta";"Principado de Asturias";"Asturias";"O";"43.276774280";"-5.607212390"
47537;33950;"ES";"Serrallo";"Principado de Asturias";"Asturias";"O";"43.280809730";"-5.603926260"
47538;33950;"ES";"Sotrondio";"Principado de Asturias";"Asturias";"O";"43.275018830";"-5.604182180"
47539;33957;"ES";"Argayadas";"Principado de Asturias";"Asturias";"O";"43.238260010";"-5.636789780"
47540;33957;"ES";"Batán";"Principado de Asturias";"Asturias";"O";"43.250150580";"-5.623597670"
47541;33957;"ES";"Canto las Matas";"Principado de Asturias";"Asturias";"O";"43.255041470";"-5.622806270"
47542;33957;"ES";"Casa Nueva";"Principado de Asturias";"Asturias";"O";"43.244692040";"-5.633705210"
47543;33957;"ES";"Casacima";"Principado de Asturias";"Asturias";"O";"43.246141850";"-5.633630240"
47544;33957;"ES";"Casas de Abajo";"Principado de Asturias";"Asturias";"O";"43.269392920";"-5.608094260"
47545;33957;"ES";"Colladiella";"Principado de Asturias";"Asturias";"O";"43.243984340";"-5.625955040"
47546;33957;"ES";"Collado Escobal";"Principado de Asturias";"Asturias";"O";"43.242809210";"-5.636591020"
47547;33957;"ES";"Corralon";"Principado de Asturias";"Asturias";"O";"43.252724260";"-5.625573020"
47548;33957;"ES";"Costaya";"Principado de Asturias";"Asturias";"O";"43.244013440";"-5.625958830"
47549;33957;"ES";"Edrado";"Principado de Asturias";"Asturias";"O";"43.249244940";"-5.642222470"
47550;33957;"ES";"El Canto";"Principado de Asturias";"Asturias";"O";"43.257481120";"-5.620944560"
47551;33957;"ES";"El Molino";"Principado de Asturias";"Asturias";"O";"43.257843860";"-5.620214520"
47552;33957;"ES";"El Prado";"Principado de Asturias";"Asturias";"O";"43.260238250";"-5.622364370"
47553;33957;"ES";"El Vericioso";"Principado de Asturias";"Asturias";"O";"43.250463670";"-5.608643710"
47554;33957;"ES";"Escobal";"Principado de Asturias";"Asturias";"O";"43.240955000";"-5.634388990"
47555;33957;"ES";"La Casuca";"Principado de Asturias";"Asturias";"O";"43.253255380";"-5.625500180"
47556;33957;"ES";"La Cruz";"Principado de Asturias";"Asturias";"O";"43.260276180";"-5.619815930"
47557;33957;"ES";"La Espesura";"Principado de Asturias";"Asturias";"O";"43.247229560";"-5.607490250"
47558;33957;"ES";"La Estaca";"Principado de Asturias";"Asturias";"O";"43.243999040";"-5.625956950"
47559;33957;"ES";"La Meruca";"Principado de Asturias";"Asturias";"O";"43.276552390";"-5.608822250"
47560;33957;"ES";"La Nespral";"Principado de Asturias";"Asturias";"O";"43.243988360";"-5.625955560"
47561;33957;"ES";"La Pared";"Principado de Asturias";"Asturias";"O";"43.238083370";"-5.636840520"
47562;33957;"ES";"La Potaxa";"Principado de Asturias";"Asturias";"O";"43.262119290";"-5.618044500"
47563;33957;"ES";"La Seca del Agua";"Principado de Asturias";"Asturias";"O";"43.241440230";"-5.634135550"
47564;33957;"ES";"La Zorea";"Principado de Asturias";"Asturias";"O";"43.244001640";"-5.625957290"
47565;33957;"ES";"Los Caleyos";"Principado de Asturias";"Asturias";"O";"43.236478300";"-5.646882120"
47566;33957;"ES";"Los Llanos";"Principado de Asturias";"Asturias";"O";"43.282848380";"-5.606530050"
47567;33957;"ES";"Miera de Arriba";"Principado de Asturias";"Asturias";"O";"43.263887280";"-5.610801720"
47568;33957;"ES";"Miera del Medio";"Principado de Asturias";"Asturias";"O";"43.269550810";"-5.608071530"
47569;33957;"ES";"Paniceres";"Principado de Asturias";"Asturias";"O";"43.266229410";"-5.615483110"
47570;33957;"ES";"Perabeles";"Principado de Asturias";"Asturias";"O";"43.251379640";"-5.610331250"
47571;33957;"ES";"Restinga";"Principado de Asturias";"Asturias";"O";"43.243993120";"-5.625956180"
47572;33957;"ES";"Rioceral";"Principado de Asturias";"Asturias";"O";"43.256913450";"-5.626129620"
47573;33957;"ES";"Riocerezaledo";"Principado de Asturias";"Asturias";"O";"43.246314030";"-5.631671300"
47574;33957;"ES";"Santa Bárbara";"Principado de Asturias";"Asturias";"O";"43.254174770";"-5.620549640"
47575;33957;"ES";"Sotrondio";"Principado de Asturias";"Asturias";"O";"43.246413070";"-5.620955590"
47576;33957;"ES";"Vallicalagua";"Principado de Asturias";"Asturias";"O";"43.244001900";"-5.625957320"
47577;33957;"ES";"Vero";"Principado de Asturias";"Asturias";"O";"43.240081740";"-5.627917960"
47578;33957;"ES";"Villar";"Principado de Asturias";"Asturias";"O";"43.273281230";"-5.604232280"
47579;33958;"ES";"Baraosa";"Principado de Asturias";"Asturias";"O";"43.283457610";"-5.610514740"
47580;33958;"ES";"Cabaña Isidora";"Principado de Asturias";"Asturias";"O";"43.279440750";"-5.601591130"
47581;33958;"ES";"Cabañas Loredo";"Principado de Asturias";"Asturias";"O";"43.279457280";"-5.610796480"
47582;33958;"ES";"Cabañas Nuevas";"Principado de Asturias";"Asturias";"O";"43.285003180";"-5.596639380"
47583;33958;"ES";"Cepedal";"Principado de Asturias";"Asturias";"O";"43.290289860";"-5.575625260"
47584;33958;"ES";"El Carbo";"Principado de Asturias";"Asturias";"O";"43.281617190";"-5.596546580"
47585;33958;"ES";"El Carbonero";"Principado de Asturias";"Asturias";"O";"43.285784280";"-5.610199310"
47586;33958;"ES";"El Entrego";"Principado de Asturias";"Asturias";"O";"43.290260290";"-5.575621450"
47587;33958;"ES";"El Madreñero";"Principado de Asturias";"Asturias";"O";"43.277661550";"-5.602152660"
47588;33958;"ES";"Foxacos";"Principado de Asturias";"Asturias";"O";"43.290267000";"-5.575622310"
47589;33958;"ES";"Fuente las Roces";"Principado de Asturias";"Asturias";"O";"43.280791720";"-5.611205480"
47590;33958;"ES";"La Campeta";"Principado de Asturias";"Asturias";"O";"43.285936120";"-5.604741730"
47591;33958;"ES";"La Caseta";"Principado de Asturias";"Asturias";"O";"43.285942010";"-5.604742490"
47592;33958;"ES";"La Florida";"Principado de Asturias";"Asturias";"O";"43.275881550";"-5.612093790"
47593;33958;"ES";"La Gallega";"Principado de Asturias";"Asturias";"O";"43.255200840";"-5.610615620"
47594;33958;"ES";"La Peñona";"Principado de Asturias";"Asturias";"O";"43.262132310";"-5.618046190"
47595;33958;"ES";"La Piquera";"Principado de Asturias";"Asturias";"O";"43.290273840";"-5.575623200"
47596;33958;"ES";"Linares";"Principado de Asturias";"Asturias";"O";"43.288321480";"-5.606412390"
47597;33958;"ES";"Llaneces de Pedriego";"Principado de Asturias";"Asturias";"O";"43.289155380";"-5.595840170"
47598;33958;"ES";"Parayes";"Principado de Asturias";"Asturias";"O";"43.282792920";"-5.619591190"
47599;33958;"ES";"Pedriego";"Principado de Asturias";"Asturias";"O";"43.290271030";"-5.575622830"
47600;33958;"ES";"Peruyera";"Principado de Asturias";"Asturias";"O";"43.286198750";"-5.611606170"
47601;33958;"ES";"Pomarada";"Principado de Asturias";"Asturias";"O";"43.283727250";"-5.611835160"
