28601;24886;"ES";"Ferreras del Puerto";"Castilla y León";"León";"LE";"42.864095550";"-5.054071830"
28602;24886;"ES";"La Red de Valdetuéjar";"Castilla y León";"León";"LE";"42.870627520";"-5.025312170"
28603;24886;"ES";"Las Muñecas";"Castilla y León";"León";"LE";"42.852716690";"-5.027813130"
28604;24887;"ES";"El Otero de Valdetuéjar";"Castilla y León";"León";"LE";"42.830530560";"-5.017494750"
28605;24887;"ES";"La Mata de Monteagudo";"Castilla y León";"León";"LE";"42.837827730";"-5.046922080"
28606;24887;"ES";"Renedo del Valdetuejar";"Castilla y León";"León";"LE";"42.813092490";"-4.999790170"
28607;24887;"ES";"San Martín de Valdetuéjar";"Castilla y León";"León";"LE";"42.809085060";"-4.993054080"
28608;24887;"ES";"Taranilla";"Castilla y León";"León";"LE";"42.796003200";"-4.980803860"
28609;24887;"ES";"Villalmonte";"Castilla y León";"León";"LE";"42.846899330";"-5.001194590"
28610;24888;"ES";"Cabrera de Almanza";"Castilla y León";"León";"LE";"42.723849850";"-5.003701270"
28611;24888;"ES";"Carrizal de Almanza";"Castilla y León";"León";"LE";"42.775116000";"-4.983551960"
28612;24888;"ES";"Espinosa de Almanza";"Castilla y León";"León";"LE";"42.695622520";"-5.004812750"
28613;24888;"ES";"Quintanilla de Almanza";"Castilla y León";"León";"LE";"42.750022740";"-5.000002660"
28614;24888;"ES";"Vega de Almanza";"Castilla y León";"León";"LE";"42.775113990";"-4.983551720"
28615;24888;"ES";"Villamorisca";"Castilla y León";"León";"LE";"42.755508000";"-4.997042100"
28616;24889;"ES";"Cegoñal";"Castilla y León";"León";"LE";"42.786299700";"-4.940284580"
28617;24889;"ES";"La Espina";"Castilla y León";"León";"LE";"42.787789020";"-4.907314470"
28618;24889;"ES";"Valcuende";"Castilla y León";"León";"LE";"42.762977390";"-4.925120850"
28619;24890;"ES";"Palazuelo de Torío";"Castilla y León";"León";"LE";"42.706737240";"-5.531904820"
28620;24890;"ES";"Ríosequino de Torío";"Castilla y León";"León";"LE";"42.702404080";"-5.568533140"
28621;24890;"ES";"San Feliz de Torío";"Castilla y León";"León";"LE";"42.683510560";"-5.536233960"
28622;24890;"ES";"Venta de la Tuerta";"Castilla y León";"León";"LE";"42.715787700";"-5.612008030"
28623;24890;"ES";"Villaverde de Abajo";"Castilla y León";"León";"LE";"42.679691860";"-5.523305410"
28624;24890;"ES";"Villaverde de Arriba";"Castilla y León";"León";"LE";"42.690154950";"-5.519650640"
28625;24891;"ES";"Abadengo de Torío";"Castilla y León";"León";"LE";"42.713375580";"-5.513753300"
28626;24891;"ES";"Fontanos de Torío";"Castilla y León";"León";"LE";"42.754948850";"-5.539882440"
28627;24891;"ES";"Garrafe de Torío";"Castilla y León";"León";"LE";"42.732957810";"-5.523673590"
28628;24891;"ES";"La Flecha de Torio";"Castilla y León";"León";"LE";"42.744439300";"-5.522285680"
28629;24891;"ES";"Manzaneda de Torío";"Castilla y León";"León";"LE";"42.752649360";"-5.506551200"
28630;24891;"ES";"Palacio de Torío";"Castilla y León";"León";"LE";"42.709905490";"-5.515063290"
28631;24891;"ES";"Ruiforcos de Torio";"Castilla y León";"León";"LE";"42.734826610";"-5.510888410"
28632;24891;"ES";"Valderilla de Torío";"Castilla y León";"León";"LE";"42.726065290";"-5.538163270"
28633;24892;"ES";"Cebanico";"Castilla y León";"León";"LE";"42.695066980";"-5.067185110"
28634;24892;"ES";"La Riba";"Castilla y León";"León";"LE";"42.717443150";"-5.019851540"
28635;24892;"ES";"Mondreganes";"Castilla y León";"León";"LE";"42.697505780";"-5.020934200"
28636;24892;"ES";"Santa Olaja de la Acción";"Castilla y León";"León";"LE";"42.753255390";"-5.044864170"
28637;24892;"ES";"Valle de las Casas";"Castilla y León";"León";"LE";"42.761422350";"-5.059021460"
28638;24893;"ES";"Cerezal de la Guzpeña";"Castilla y León";"León";"LE";"42.778639920";"-5.006131160"
28639;24893;"ES";"Llama de la Guzpeña";"Castilla y León";"León";"LE";"42.772098520";"-5.037363350"
28640;24893;"ES";"Prado de la Guzpeña";"Castilla y León";"León";"LE";"42.782576790";"-5.026343030"
28641;24893;"ES";"Robledo de la Guzpeña";"Castilla y León";"León";"LE";"42.797522220";"-5.026160260"
