58402;48289;"ES";"Lariz";"País Vasco";"Vizcaya";"BI";"43.338524060";"-2.528221980"
58403;48289;"ES";"Laxier";"País Vasco";"Vizcaya";"BI";"43.329683280";"-2.535761880"
58404;48289;"ES";"Leagi";"País Vasco";"Vizcaya";"BI";"43.348394790";"-2.494659420"
58405;48289;"ES";"Likona";"País Vasco";"Vizcaya";"BI";"43.354702610";"-2.490610660"
58406;48289;"ES";"Mendexa";"País Vasco";"Vizcaya";"BI";"43.346925280";"-2.487782080"
58407;48289;"ES";"Odiaga";"País Vasco";"Vizcaya";"BI";"43.315604530";"-2.521656070"
58408;48289;"ES";"Okamika";"País Vasco";"Vizcaya";"BI";"43.329207910";"-2.543441520"
58409;48289;"ES";"Ugarán";"País Vasco";"Vizcaya";"BI";"43.345844320";"-2.502231980"
58410;48289;"ES";"Urrutia";"País Vasco";"Vizcaya";"BI";"43.334578520";"-2.506192170"
58411;48289;"ES";"Zelaia";"País Vasco";"Vizcaya";"BI";"43.346925580";"-2.487792040"
58412;48290;"ES";"Bernagoitia";"País Vasco";"Vizcaya";"BI";"43.180898360";"-2.691201760"
58413;48290;"ES";"Euba";"País Vasco";"Vizcaya";"BI";"43.194615320";"-2.695301010"
58414;48291;"ES";"Apatamonasterio";"País Vasco";"Vizcaya";"BI";"43.131972440";"-2.585752540"
58415;48291;"ES";"Arrázola";"País Vasco";"Vizcaya";"BI";"43.099720600";"-2.580841230"
58416;48291;"ES";"Atxondo";"País Vasco";"Vizcaya";"BI";"43.131967130";"-2.585752220"
58417;48291;"ES";"Axpe";"País Vasco";"Vizcaya";"BI";"43.116731820";"-2.596874350"
58418;48291;"ES";"Marzana";"País Vasco";"Vizcaya";"BI";"43.122143970";"-2.586350770"
58419;48291;"ES";"Olazábal";"País Vasco";"Vizcaya";"BI";"43.110534600";"-2.598670940"
58420;48291;"ES";"San Juan";"País Vasco";"Vizcaya";"BI";"43.117380750";"-2.598915820"
58421;48291;"ES";"Santiago";"País Vasco";"Vizcaya";"BI";"43.108276450";"-2.584600440"
58422;48300;"ES";"Arana";"País Vasco";"Vizcaya";"BI";"43.303920180";"-2.682712480"
58423;48300;"ES";"Gernika-Lumo";"País Vasco";"Vizcaya";"BI";"43.317084250";"-2.676131560"
58424;48300;"ES";"Rentería";"País Vasco";"Vizcaya";"BI";"43.315817100";"-2.666520370"
58425;48300;"ES";"San Pedro";"País Vasco";"Vizcaya";"BI";"43.313117160";"-2.694627620"
58426;48300;"ES";"Zallo";"País Vasco";"Vizcaya";"BI";"43.310085140";"-2.698027620"
58427;48309;"ES";"Atxika-Errekalde";"País Vasco";"Vizcaya";"BI";"43.335196870";"-2.743706680"
58428;48309;"ES";"Baldatika";"País Vasco";"Vizcaya";"BI";"43.330371970";"-2.701837180"
58429;48309;"ES";"Eleizalde-Olabarri";"País Vasco";"Vizcaya";"BI";"43.314781260";"-2.726191460"
58430;48309;"ES";"Errigoiti";"País Vasco";"Vizcaya";"BI";"43.317703780";"-2.723891490"
58431;48309;"ES";"Metxika";"País Vasco";"Vizcaya";"BI";"43.333833620";"-2.716078290"
58432;48309;"ES";"Rigoitia";"País Vasco";"Vizcaya";"BI";"43.316740370";"-2.716702530"
58433;48310;"ES";"Elantxobe";"País Vasco";"Vizcaya";"BI";"43.402283550";"-2.640090210"
58434;48311;"ES";"Akorda";"País Vasco";"Vizcaya";"BI";"43.398734200";"-2.661152030"
58435;48311;"ES";"Ibarrangelu";"País Vasco";"Vizcaya";"BI";"43.389317010";"-2.632700970"
58436;48311;"ES";"Ibarrangelu-Elejalde";"País Vasco";"Vizcaya";"BI";"43.389339920";"-2.632702360"
58437;48311;"ES";"Natxitua";"País Vasco";"Vizcaya";"BI";"43.381103220";"-2.611900910"
58438;48312;"ES";"Elexalde";"País Vasco";"Vizcaya";"BI";"43.321541660";"-2.584811880"
58439;48312;"ES";"Ikazurieta";"País Vasco";"Vizcaya";"BI";"43.331526500";"-2.590131040"
