31701;27742;"ES";"Lindín";"Galicia";"Lugo";"LU";"43.418285990";"-7.326988160"
31702;27742;"ES";"Santa María";"Galicia";"Lugo";"LU";"43.398054860";"-7.310158900"
31703;27742;"ES";"Santa Maria Maior";"Galicia";"Lugo";"LU";"43.393338800";"-7.314667150"
31704;27743;"ES";"A Muxueira";"Galicia";"Lugo";"LU";"43.375136370";"-7.264391060"
31705;27744;"ES";"Aldurfe";"Galicia";"Lugo";"LU";"43.299836710";"-7.300191130"
31706;27744;"ES";"Casco Urbano";"Galicia";"Lugo";"LU";"43.310313070";"-7.267102360"
31707;27744;"ES";"Espasande de Baixo";"Galicia";"Lugo";"LU";"43.333185900";"-7.280089850"
31708;27744;"ES";"Ferreiravella";"Galicia";"Lugo";"LU";"43.300007140";"-7.250001360"
31709;27744;"ES";"Galegos";"Galicia";"Lugo";"LU";"43.262358710";"-7.211076450"
31710;27744;"ES";"Orrea";"Galicia";"Lugo";"LU";"43.268154520";"-7.254035780"
31711;27744;"ES";"Ríotorto";"Galicia";"Lugo";"LU";"43.310338100";"-7.267106560"
31712;27744;"ES";"San Pedro";"Galicia";"Lugo";"LU";"43.345079490";"-7.257399580"
31713;27744;"ES";"Santa María";"Galicia";"Lugo";"LU";"43.261346570";"-7.209839420"
31714;27745;"ES";"Ríotorto";"Galicia";"Lugo";"LU";"43.391183300";"-7.305943750"
31715;27745;"ES";"Santa Marta de Meilan";"Galicia";"Lugo";"LU";"43.346053060";"-7.277403700"
31716;27747;"ES";"Nosa Señora Dos Remedios";"Galicia";"Lugo";"LU";"43.464782460";"-7.382450510"
31717;27747;"ES";"Remedioss";"Galicia";"Lugo";"LU";"43.427374200";"-7.372374730"
31718;27747;"ES";"Santa María";"Galicia";"Lugo";"LU";"43.445865060";"-7.405700070"
31719;27747;"ES";"Viloalle";"Galicia";"Lugo";"LU";"43.460023240";"-7.361431320"
31720;27748;"ES";"Argomoso";"Galicia";"Lugo";"LU";"43.406438190";"-7.353731060"
31721;27748;"ES";"Nosa Señora do Carme";"Galicia";"Lugo";"LU";"43.428857370";"-7.351713490"
31722;27748;"ES";"O Carme";"Galicia";"Lugo";"LU";"43.427825790";"-7.350650210"
31723;27748;"ES";"San Pedro";"Galicia";"Lugo";"LU";"43.406226580";"-7.348026360"
31724;27749;"ES";"Couboeira";"Galicia";"Lugo";"LU";"43.485110300";"-7.356831420"
31725;27749;"ES";"Figueiras";"Galicia";"Lugo";"LU";"43.485249600";"-7.407778780"
31726;27749;"ES";"Masma";"Galicia";"Lugo";"LU";"43.466708860";"-7.333301490"
31727;27749;"ES";"Oirán";"Galicia";"Lugo";"LU";"43.509713490";"-7.344039640"
31728;27749;"ES";"San Martiño";"Galicia";"Lugo";"LU";"43.472329400";"-7.426835950"
31729;27749;"ES";"Santa María Madanela";"Galicia";"Lugo";"LU";"43.480743730";"-7.367654250"
31730;27749;"ES";"Santo Andre";"Galicia";"Lugo";"LU";"43.467851390";"-7.337531930"
31731;27749;"ES";"Santo Estevo";"Galicia";"Lugo";"LU";"43.515285060";"-7.339989660"
31732;27750;"ES";"Santo Adrao";"Galicia";"Lugo";"LU";"43.430067160";"-7.273662630"
31733;27750;"ES";"Santo Adrao de Lourenza";"Galicia";"Lugo";"LU";"43.429902620";"-7.273434120"
31734;27751;"ES";"San Tomé";"Galicia";"Lugo";"LU";"43.433362750";"-7.292295320"
31735;27751;"ES";"San Tome de Lourenza";"Galicia";"Lugo";"LU";"43.438663000";"-7.291831380"
31736;27751;"ES";"San Xurxo";"Galicia";"Lugo";"LU";"43.448506590";"-7.298779260"
31737;27751;"ES";"San Xurxo de Lourenza";"Galicia";"Lugo";"LU";"43.470196210";"-7.297155740"
31738;27752;"ES";"Santa María Mondoñedo";"Galicia";"Lugo";"LU";"43.408817800";"-7.367138680"
31739;27752;"ES";"Santiago";"Galicia";"Lugo";"LU";"43.459555900";"-7.097862590"
31740;27752;"ES";"Santiago de Mondoñedo";"Galicia";"Lugo";"LU";"43.447840800";"-7.361760890"
31741;27752;"ES";"Vilamor";"Galicia";"Lugo";"LU";"42.568918770";"-7.232314880"
31742;27760;"ES";"Casco Urbano";"Galicia";"Lugo";"LU";"43.407316430";"-7.249599240"
31743;27760;"ES";"Lourenza";"Galicia";"Lugo";"LU";"43.407329110";"-7.249601360"
31744;27760;"ES";"Santa María";"Galicia";"Lugo";"LU";"43.471946280";"-7.297661880"
31745;27760;"ES";"Vilanova";"Galicia";"Lugo";"LU";"43.469702250";"-7.297855410"
31746;27765;"ES";"Casco Urbano";"Galicia";"Lugo";"LU";"43.453325800";"-7.163971720"
31747;27765;"ES";"San Mateo";"Galicia";"Lugo";"LU";"43.466729120";"-7.166704470"
31748;27765;"ES";"Santa María";"Galicia";"Lugo";"LU";"43.440654960";"-7.193865790"
31749;27765;"ES";"Trabada";"Galicia";"Lugo";"LU";"43.447152540";"-7.193655380"
31750;27765;"ES";"Vidal";"Galicia";"Lugo";"LU";"43.461245850";"-7.163009920"
31751;27766;"ES";"A Ria de Abres";"Galicia";"Lugo";"LU";"43.442343550";"-7.104854870"
31752;27766;"ES";"A Valboa";"Galicia";"Lugo";"LU";"43.470472460";"-7.118421310"
31753;27766;"ES";"San Xiao";"Galicia";"Lugo";"LU";"43.442340990";"-7.128618350"
31754;27766;"ES";"Santa María Madanela";"Galicia";"Lugo";"LU";"43.470476940";"-7.118422040"
31755;27766;"ES";"Sante";"Galicia";"Lugo";"LU";"43.450028150";"-7.133304450"
31756;27766;"ES";"Santiago";"Galicia";"Lugo";"LU";"43.411072940";"-7.218479480"
31757;27767;"ES";"Vilaforman";"Galicia";"Lugo";"LU";"43.405798640";"-7.187928430"
31758;27767;"ES";"Vilapena";"Galicia";"Lugo";"LU";"43.411316650";"-7.216284590"
31759;27768;"ES";"A Fornea";"Galicia";"Lugo";"LU";"43.477914600";"-7.213455740"
31760;27768;"ES";"Santo Estevo";"Galicia";"Lugo";"LU";"43.448925720";"-7.217477940"
31761;27770;"ES";"Casco Urbano";"Galicia";"Lugo";"LU";"43.561151030";"-7.405536630"
31762;27770;"ES";"Ferreira";"Galicia";"Lugo";"LU";"43.551917060";"-7.441036330"
31763;27770;"ES";"O Santa María Valadouro";"Galicia";"Lugo";"LU";"43.550437370";"-7.440783140"
31764;27770;"ES";"O Valadouro";"Galicia";"Lugo";"LU";"43.561138790";"-7.405534550"
31765;27773;"ES";"Adelán";"Galicia";"Lugo";"LU";"43.511570050";"-7.401003240"
31766;27774;"ES";"A Lagoa";"Galicia";"Lugo";"LU";"43.516581770";"-7.444168350"
31767;27774;"ES";"San Vicente Alfoz";"Galicia";"Lugo";"LU";"43.516701340";"-7.450000050"
31768;27775;"ES";"O Pereiro";"Galicia";"Lugo";"LU";"43.483452880";"-7.469848590"
31769;27775;"ES";"Oirass";"Galicia";"Lugo";"LU";"43.484536470";"-7.443190450"
31770;27775;"ES";"San Mamede";"Galicia";"Lugo";"LU";"43.484517960";"-7.448397050"
31771;27775;"ES";"San Pedro de Mor";"Galicia";"Lugo";"LU";"43.516672650";"-7.416670450"
31772;27775;"ES";"Santa María Alfoz";"Galicia";"Lugo";"LU";"43.550021600";"-7.383303830"
31773;27776;"ES";"Alfoz";"Galicia";"Lugo";"LU";"43.541260970";"-7.394567710"
31774;27776;"ES";"Bacoi";"Galicia";"Lugo";"LU";"43.540866810";"-7.373796860"
31775;27776;"ES";"Carballido";"Galicia";"Lugo";"LU";"43.533301740";"-7.400000630"
31776;27776;"ES";"O Castro de Ouro";"Galicia";"Lugo";"LU";"43.528209930";"-7.409937710"
31777;27776;"ES";"San Salvador";"Galicia";"Lugo";"LU";"43.528368540";"-7.413008050"
31778;27776;"ES";"San Sebastian Alfoz";"Galicia";"Lugo";"LU";"43.533320240";"-7.400003780"
31779;27776;"ES";"Santa María";"Galicia";"Lugo";"LU";"43.550024650";"-7.383304340"
31780;27777;"ES";"Frexulfe";"Galicia";"Lugo";"LU";"43.521298550";"-7.470978100"
31781;27777;"ES";"O Cadramon";"Galicia";"Lugo";"LU";"43.488903870";"-7.502345010"
31782;27777;"ES";"Recaré";"Galicia";"Lugo";"LU";"43.536574030";"-7.457084110"
31783;27777;"ES";"San Xiao";"Galicia";"Lugo";"LU";"43.536727360";"-7.462259450"
31784;27777;"ES";"San Xurxo";"Galicia";"Lugo";"LU";"43.489279730";"-7.501605930"
31785;27777;"ES";"Santa Cruz do Valadouro";"Galicia";"Lugo";"LU";"43.563302430";"-7.494605510"
31786;27777;"ES";"Santa Eulalia";"Galicia";"Lugo";"LU";"43.516716530";"-7.466702660"
31787;27777;"ES";"Santo Tomé";"Galicia";"Lugo";"LU";"43.535952130";"-7.472280360"
31788;27777;"ES";"Santo Tome de Recare";"Galicia";"Lugo";"LU";"43.536584070";"-7.457074120"
31789;27778;"ES";"A Laxe";"Galicia";"Lugo";"LU";"43.560142200";"-7.435914520"
31790;27778;"ES";"O Reirado";"Galicia";"Lugo";"LU";"43.563426260";"-7.454710210"
31791;27778;"ES";"San Xoan";"Galicia";"Lugo";"LU";"43.557002090";"-7.435719010"
31792;27778;"ES";"Vilacampa";"Galicia";"Lugo";"LU";"43.565523890";"-7.509746360"
31793;27779;"ES";"Budián";"Galicia";"Lugo";"LU";"43.557423730";"-7.419553360"
31794;27779;"ES";"Moucide";"Galicia";"Lugo";"LU";"43.576263130";"-7.397175530"
31795;27779;"ES";"Santa Eulalia";"Galicia";"Lugo";"LU";"43.562261990";"-7.417083570"
31796;27779;"ES";"Santo Estebo";"Galicia";"Lugo";"LU";"43.577996080";"-7.390954860"
31797;27780;"ES";"Casco Urbano";"Galicia";"Lugo";"LU";"43.572524690";"-7.263961780"
31798;27780;"ES";"Foz";"Galicia";"Lugo";"LU";"43.572527220";"-7.263962200"
31799;27780;"ES";"Santiago";"Galicia";"Lugo";"LU";"43.566007590";"-7.260082390"
31800;27785;"ES";"Santa Cilla";"Galicia";"Lugo";"LU";"43.556854250";"-7.354090280"
