45102;33775;"ES";"Leiras";"Principado de Asturias";"Asturias";"O";"43.312614290";"-7.044336270"
45103;33775;"ES";"Les";"Principado de Asturias";"Asturias";"O";"43.346523540";"-7.120055670"
45104;33775;"ES";"Llan";"Principado de Asturias";"Asturias";"O";"43.362003650";"-7.100305010"
45105;33775;"ES";"Lourido";"Principado de Asturias";"Asturias";"O";"43.368852550";"-7.102543980"
45106;33775;"ES";"Loutima";"Principado de Asturias";"Asturias";"O";"43.378311120";"-7.058669200"
45107;33775;"ES";"Mazo de Bres";"Principado de Asturias";"Asturias";"O";"43.371814250";"-7.066602970"
45108;33775;"ES";"Mousende";"Principado de Asturias";"Asturias";"O";"43.357481550";"-7.128265420"
45109;33775;"ES";"Navallo";"Principado de Asturias";"Asturias";"O";"43.332779490";"-7.095658640"
45110;33775;"ES";"Nío";"Principado de Asturias";"Asturias";"O";"43.351250610";"-7.110578520"
45111;33775;"ES";"Nogueira";"Principado de Asturias";"Asturias";"O";"43.355398270";"-7.099047130"
45112;33775;"ES";"Ouría";"Principado de Asturias";"Asturias";"O";"43.407906690";"-7.059336500"
45113;33775;"ES";"Pardiñas";"Principado de Asturias";"Asturias";"O";"43.364112950";"-7.117065730"
45114;33775;"ES";"Pereira";"Principado de Asturias";"Asturias";"O";"43.335911390";"-7.107090060"
45115;33775;"ES";"Pereiro";"Principado de Asturias";"Asturias";"O";"43.364347370";"-7.113547500"
45116;33775;"ES";"Piñeiro";"Principado de Asturias";"Asturias";"O";"43.372532780";"-7.092294120"
45117;33775;"ES";"San Julian de Ouria";"Principado de Asturias";"Asturias";"O";"43.408164900";"-7.059280470"
45118;33775;"ES";"Santa Marina";"Principado de Asturias";"Asturias";"O";"43.325283940";"-7.068538550"
45119;33775;"ES";"Silvallana";"Principado de Asturias";"Asturias";"O";"43.359875690";"-7.049924550"
45120;33775;"ES";"Taramundi";"Principado de Asturias";"Asturias";"O";"43.360876110";"-7.108381000"
45121;33775;"ES";"Teijo";"Principado de Asturias";"Asturias";"O";"43.344919870";"-7.063839210"
45122;33775;"ES";"Teijois";"Principado de Asturias";"Asturias";"O";"43.341368130";"-7.078964550"
45123;33775;"ES";"Turia";"Principado de Asturias";"Asturias";"O";"43.316248360";"-7.080667830"
45124;33775;"ES";"Valín";"Principado de Asturias";"Asturias";"O";"43.361756040";"-7.093666170"
45125;33775;"ES";"Vega de la Zarza";"Principado de Asturias";"Asturias";"O";"43.357778840";"-7.124334390"
45126;33775;"ES";"Vega de Llan";"Principado de Asturias";"Asturias";"O";"43.363362170";"-7.103878640"
45127;33775;"ES";"Veigas de Turia";"Principado de Asturias";"Asturias";"O";"43.326836480";"-7.086615800"
45128;33775;"ES";"Vilanova";"Principado de Asturias";"Asturias";"O";"43.357925650";"-7.119624030"
45129;33775;"ES";"Villarede";"Principado de Asturias";"Asturias";"O";"43.398264090";"-7.063909430"
45130;33776;"ES";"Amieiros";"Principado de Asturias";"Asturias";"O";"43.245109070";"-7.002845490"
45131;33776;"ES";"Barcia";"Principado de Asturias";"Asturias";"O";"43.286935790";"-7.030458810"
45132;33776;"ES";"Barranca de Paramíos";"Principado de Asturias";"Asturias";"O";"43.392713890";"-7.002345300"
45133;33776;"ES";"Barreiras";"Principado de Asturias";"Asturias";"O";"43.245143530";"-7.002851070"
45134;33776;"ES";"Batribán";"Principado de Asturias";"Asturias";"O";"43.315420880";"-7.048951120"
45135;33776;"ES";"Brañavella";"Principado de Asturias";"Asturias";"O";"43.238148450";"-7.007534440"
45136;33776;"ES";"Busdemouros";"Principado de Asturias";"Asturias";"O";"43.357579960";"-7.015350090"
45137;33776;"ES";"Busqueimado";"Principado de Asturias";"Asturias";"O";"43.267035700";"-7.064756090"
45138;33776;"ES";"Bustapena";"Principado de Asturias";"Asturias";"O";"43.328526880";"-6.985132430"
45139;33776;"ES";"Caraduje";"Principado de Asturias";"Asturias";"O";"43.249637630";"-6.999475170"
45140;33776;"ES";"Castro";"Principado de Asturias";"Asturias";"O";"43.402913190";"-7.058289370"
45141;33776;"ES";"Castromourán";"Principado de Asturias";"Asturias";"O";"43.411525180";"-7.027643910"
45142;33776;"ES";"El Puente";"Principado de Asturias";"Asturias";"O";"43.255911460";"-7.026760700"
45143;33776;"ES";"Espina";"Principado de Asturias";"Asturias";"O";"43.394201390";"-7.017983450"
45144;33776;"ES";"Ferreira";"Principado de Asturias";"Asturias";"O";"43.234673340";"-6.995975640"
45145;33776;"ES";"Ferreirela";"Principado de Asturias";"Asturias";"O";"43.247513320";"-7.013746990"
45146;33776;"ES";"Folgueiras";"Principado de Asturias";"Asturias";"O";"43.416924520";"-7.028826080"
45147;33776;"ES";"Gestoso";"Principado de Asturias";"Asturias";"O";"43.323852670";"-7.042540770"
45148;33776;"ES";"La Garganta";"Principado de Asturias";"Asturias";"O";"43.357117940";"-6.984083790"
45149;33776;"ES";"La Trapa";"Principado de Asturias";"Asturias";"O";"43.228829730";"-7.039257860"
45150;33776;"ES";"Lineras";"Principado de Asturias";"Asturias";"O";"43.246323300";"-7.039119350"
45151;33776;"ES";"Mazonovo";"Principado de Asturias";"Asturias";"O";"43.235328110";"-7.013575500"
45152;33776;"ES";"Millarado";"Principado de Asturias";"Asturias";"O";"43.270253350";"-7.028632350"
45153;33776;"ES";"Monticelo";"Principado de Asturias";"Asturias";"O";"43.386163200";"-7.013293910"
45154;33776;"ES";"Montouto";"Principado de Asturias";"Asturias";"O";"43.436847110";"-7.029335930"
45155;33776;"ES";"Murias";"Principado de Asturias";"Asturias";"O";"43.275178420";"-7.058238230"
45156;33776;"ES";"Nonide";"Principado de Asturias";"Asturias";"O";"43.215041250";"-6.998112600"
45157;33776;"ES";"Paramíos";"Principado de Asturias";"Asturias";"O";"43.383323680";"-7.016703660"
