8101;15108;"ES";"Ferradal";"Galicia";"La Coruña";"C";"43.220253680";"-8.680527360"
8102;15108;"ES";"Figueiras";"Galicia";"La Coruña";"C";"43.155801430";"-8.601775630"
8103;15108;"ES";"Fondal";"Galicia";"La Coruña";"C";"43.222038530";"-8.676619530"
8104;15108;"ES";"Fonte";"Galicia";"La Coruña";"C";"43.155811460";"-8.595426450"
8105;15108;"ES";"Forno";"Galicia";"La Coruña";"C";"43.199516870";"-8.650492380"
8106;15108;"ES";"Fraga";"Galicia";"La Coruña";"C";"43.218530770";"-8.620169330"
8107;15108;"ES";"Freixal";"Galicia";"La Coruña";"C";"43.177025630";"-8.611241110"
8108;15108;"ES";"Gandar";"Galicia";"La Coruña";"C";"43.192792190";"-8.621271230"
8109;15108;"ES";"Ganduma";"Galicia";"La Coruña";"C";"43.205466470";"-8.657633900"
8110;15108;"ES";"Gonzalbres";"Galicia";"La Coruña";"C";"43.145000400";"-8.649093080"
8111;15108;"ES";"Guitoi de Abaixo";"Galicia";"La Coruña";"C";"43.204439460";"-8.603525490"
8112;15108;"ES";"Guitoi de Arriba";"Galicia";"La Coruña";"C";"43.204466110";"-8.603530790"
8113;15108;"ES";"Hermida";"Galicia";"La Coruña";"C";"43.348209460";"-8.431088780"
8114;15108;"ES";"Lagarteira";"Galicia";"La Coruña";"C";"43.192031820";"-8.640495360"
8115;15108;"ES";"Longras";"Galicia";"La Coruña";"C";"43.535148470";"-8.272362840"
8116;15108;"ES";"Loureiro";"Galicia";"La Coruña";"C";"43.258803730";"-8.502117260"
8117;15108;"ES";"Maroas";"Galicia";"La Coruña";"C";"43.214707540";"-8.703922960"
8118;15108;"ES";"Moldes";"Galicia";"La Coruña";"C";"43.196662060";"-8.624844610"
8119;15108;"ES";"Monelos";"Galicia";"La Coruña";"C";"43.196961460";"-8.605769060"
8120;15108;"ES";"Monte";"Galicia";"La Coruña";"C";"43.185070430";"-8.637204100"
8121;15108;"ES";"Moucho";"Galicia";"La Coruña";"C";"43.219080800";"-8.642547560"
8122;15108;"ES";"Niñodaguia";"Galicia";"La Coruña";"C";"43.144986510";"-8.649090300"
8123;15108;"ES";"Outeiro";"Galicia";"La Coruña";"C";"43.196683100";"-8.624848810"
8124;15108;"ES";"Pallas";"Galicia";"La Coruña";"C";"43.186911350";"-8.658248080"
8125;15108;"ES";"Paradela";"Galicia";"La Coruña";"C";"43.185899190";"-8.625149830"
8126;15108;"ES";"Pedreira";"Galicia";"La Coruña";"C";"43.165681560";"-8.610145090"
8127;15108;"ES";"Pedrosa";"Galicia";"La Coruña";"C";"43.183008670";"-8.651433140"
8128;15108;"ES";"Periscal de Abaixo";"Galicia";"La Coruña";"C";"43.202850820";"-8.641559960"
8129;15108;"ES";"Periscal de Arriba";"Galicia";"La Coruña";"C";"43.200734290";"-8.644037660"
8130;15108;"ES";"Picoto";"Galicia";"La Coruña";"C";"43.145016360";"-8.649096280"
8131;15108;"ES";"Pilro";"Galicia";"La Coruña";"C";"43.195732270";"-8.644982250"
8132;15108;"ES";"Piñeiro";"Galicia";"La Coruña";"C";"43.208578380";"-8.654378280"
8133;15108;"ES";"Pinos";"Galicia";"La Coruña";"C";"43.205285860";"-8.661810780"
8134;15108;"ES";"Plaza";"Galicia";"La Coruña";"C";"43.372074780";"-8.397515150"
8135;15108;"ES";"Pomaras";"Galicia";"La Coruña";"C";"43.145018730";"-8.649096760"
8136;15108;"ES";"Pontenova";"Galicia";"La Coruña";"C";"42.931697970";"-9.019228980"
8137;15108;"ES";"Porto da Rama";"Galicia";"La Coruña";"C";"43.182589970";"-8.667337410"
8138;15108;"ES";"Pozas";"Galicia";"La Coruña";"C";"43.145025850";"-8.649098190"
8139;15108;"ES";"Prearada";"Galicia";"La Coruña";"C";"43.186552510";"-8.601975470"
8140;15108;"ES";"Prego";"Galicia";"La Coruña";"C";"43.215198080";"-8.639801410"
8141;15108;"ES";"Quintela";"Galicia";"La Coruña";"C";"42.866327870";"-8.904243710"
8142;15108;"ES";"Rachola";"Galicia";"La Coruña";"C";"43.186510430";"-8.632266480"
8143;15108;"ES";"Ramiscosa";"Galicia";"La Coruña";"C";"43.187731400";"-8.610718470"
8144;15108;"ES";"Raxacendes";"Galicia";"La Coruña";"C";"43.145011360";"-8.649095280"
8145;15108;"ES";"Reboredo";"Galicia";"La Coruña";"C";"43.210632480";"-8.602643270"
8146;15108;"ES";"Redonda";"Galicia";"La Coruña";"C";"43.217819870";"-8.636596570"
8147;15108;"ES";"Regueira";"Galicia";"La Coruña";"C";"43.211054790";"-8.634392150"
8148;15108;"ES";"Regueira de Abaixo";"Galicia";"La Coruña";"C";"43.211025880";"-8.634386370"
8149;15108;"ES";"Regueira de Arriba";"Galicia";"La Coruña";"C";"43.211026830";"-8.634386560"
8150;15108;"ES";"Reijia";"Galicia";"La Coruña";"C";"43.188508630";"-8.603051090"
8151;15108;"ES";"Río";"Galicia";"La Coruña";"C";"43.210710580";"-8.692596940"
8152;15108;"ES";"Riveiriña";"Galicia";"La Coruña";"C";"43.125807030";"-8.688871650"
8153;15108;"ES";"Sama-Artes";"Galicia";"La Coruña";"C";"43.200029250";"-8.666705660"
8154;15108;"ES";"Samiro";"Galicia";"La Coruña";"C";"43.184865250";"-8.626732040"
8155;15108;"ES";"San Paio";"Galicia";"La Coruña";"C";"43.122043360";"-8.683543890"
8156;15108;"ES";"San Salvador";"Galicia";"La Coruña";"C";"42.831241000";"-8.657644340"
8157;15108;"ES";"Seixal";"Galicia";"La Coruña";"C";"43.188459580";"-8.624336300"
8158;15108;"ES";"Seixas";"Galicia";"La Coruña";"C";"43.220921940";"-8.643206380"
8159;15108;"ES";"Sete";"Galicia";"La Coruña";"C";"43.145016970";"-8.649096400"
8160;15108;"ES";"Silvarredonda";"Galicia";"La Coruña";"C";"43.200288020";"-8.872291850"
8161;15108;"ES";"Silvoso";"Galicia";"La Coruña";"C";"43.213821850";"-8.515387580"
8162;15108;"ES";"Sinande";"Galicia";"La Coruña";"C";"43.202551430";"-8.621336670"
8163;15108;"ES";"Sofán";"Galicia";"La Coruña";"C";"43.196372590";"-8.639193010"
8164;15108;"ES";"Sofandonigo";"Galicia";"La Coruña";"C";"43.192912250";"-8.643130450"
8165;15108;"ES";"Tapia";"Galicia";"La Coruña";"C";"43.174638250";"-8.667432660"
8166;15108;"ES";"Taranbollo";"Galicia";"La Coruña";"C";"43.145015070";"-8.649096020"
8167;15108;"ES";"Tares";"Galicia";"La Coruña";"C";"43.155959750";"-8.593405740"
8168;15108;"ES";"Tella";"Galicia";"La Coruña";"C";"43.250030790";"-8.883306320"
8169;15108;"ES";"Telleira";"Galicia";"La Coruña";"C";"43.178695930";"-8.642910990"
8170;15108;"ES";"Troian de Abaixo";"Galicia";"La Coruña";"C";"43.200275480";"-8.597415270"
8171;15108;"ES";"Troian de Arriba";"Galicia";"La Coruña";"C";"43.197326460";"-8.588743070"
8172;15108;"ES";"Troian do Medio";"Galicia";"La Coruña";"C";"43.198372180";"-8.592777420"
8173;15108;"ES";"Vilanova";"Galicia";"La Coruña";"C";"43.223162860";"-8.292566230"
8174;15108;"ES";"Vilar";"Galicia";"La Coruña";"C";"43.164497150";"-8.608165210"
8175;15108;"ES";"Vilar de Francos";"Galicia";"La Coruña";"C";"43.180917550";"-8.645041110"
8176;15108;"ES";"Vilarnovo";"Galicia";"La Coruña";"C";"43.213166130";"-8.651135030"
8177;15108;"ES";"Vioño";"Galicia";"La Coruña";"C";"43.188925410";"-8.633694870"
8178;15109;"ES";"A Iglesia";"Galicia";"La Coruña";"C";"43.283872200";"-8.666978440"
8179;15109;"ES";"Abelenda";"Galicia";"La Coruña";"C";"43.107100780";"-8.717897580"
8180;15109;"ES";"Alborin";"Galicia";"La Coruña";"C";"43.125043840";"-8.623402760"
8181;15109;"ES";"Alboris";"Galicia";"La Coruña";"C";"43.128009710";"-8.646492750"
8182;15109;"ES";"Alta";"Galicia";"La Coruña";"C";"43.370166290";"-8.403909630"
8183;15109;"ES";"Altivoa";"Galicia";"La Coruña";"C";"43.137948790";"-8.679938180"
8184;15109;"ES";"Ambroa";"Galicia";"La Coruña";"C";"43.316738420";"-8.116707190"
8185;15109;"ES";"Ardaña";"Galicia";"La Coruña";"C";"43.183322670";"-8.666704550"
8186;15109;"ES";"Areosa";"Galicia";"La Coruña";"C";"43.153809230";"-8.667992460"
8187;15109;"ES";"Argañosa";"Galicia";"La Coruña";"C";"43.159479210";"-8.685329250"
8188;15109;"ES";"Asolo";"Galicia";"La Coruña";"C";"43.193551990";"-8.647746590"
8189;15109;"ES";"Aspallas";"Galicia";"La Coruña";"C";"43.187065360";"-8.658350870"
8190;15109;"ES";"Astarandeiras";"Galicia";"La Coruña";"C";"43.193562270";"-8.647748650"
8191;15109;"ES";"Bal";"Galicia";"La Coruña";"C";"43.162434570";"-8.681782330"
8192;15109;"ES";"Baralla";"Galicia";"La Coruña";"C";"43.160691400";"-8.637546180"
8193;15109;"ES";"Baris";"Galicia";"La Coruña";"C";"43.165585690";"-8.686490130"
8194;15109;"ES";"Barreiro";"Galicia";"La Coruña";"C";"43.180679120";"-8.683792840"
8195;15109;"ES";"Betris";"Galicia";"La Coruña";"C";"43.163595030";"-8.668876610"
8196;15109;"ES";"Bouzanogueira";"Galicia";"La Coruña";"C";"43.193578420";"-8.647751890"
8197;15109;"ES";"Braña de Abaixo";"Galicia";"La Coruña";"C";"43.157111380";"-8.680751910"
8198;15109;"ES";"Braña de Arriba";"Galicia";"La Coruña";"C";"43.152265860";"-8.649085780"
8199;15109;"ES";"Cajin";"Galicia";"La Coruña";"C";"43.150829200";"-8.659461440"
8200;15109;"ES";"Calvos";"Galicia";"La Coruña";"C";"43.139734600";"-8.629207520"
