12501;15318;"ES";"Calva";"Galicia";"La Coruña";"C";"43.213312820";"-8.286049180"
12502;15318;"ES";"Calvelos";"Galicia";"La Coruña";"C";"43.215196150";"-8.300911520"
12503;15318;"ES";"Campo da Saleta";"Galicia";"La Coruña";"C";"43.161641270";"-8.169169020"
12504;15318;"ES";"Campo do Monte";"Galicia";"La Coruña";"C";"43.376316130";"-8.399035930"
12505;15318;"ES";"Camposa";"Galicia";"La Coruña";"C";"43.161643910";"-8.169169520"
12506;15318;"ES";"Cancela";"Galicia";"La Coruña";"C";"43.225945070";"-8.282402950"
12507;15318;"ES";"Cancelada";"Galicia";"La Coruña";"C";"43.223914600";"-8.282102790"
12508;15318;"ES";"Candeiro";"Galicia";"La Coruña";"C";"43.202999340";"-8.311504060"
12509;15318;"ES";"Candelario";"Galicia";"La Coruña";"C";"43.161641360";"-8.169169040"
12510;15318;"ES";"Capela";"Galicia";"La Coruña";"C";"43.153562780";"-7.967696310"
12511;15318;"ES";"Carballal";"Galicia";"La Coruña";"C";"43.176619140";"-8.144470490"
12512;15318;"ES";"Carreira";"Galicia";"La Coruña";"C";"43.248592030";"-8.235212950"
12513;15318;"ES";"Carril";"Galicia";"La Coruña";"C";"43.266204840";"-8.276198360"
12514;15318;"ES";"Carris";"Galicia";"La Coruña";"C";"43.176407050";"-8.289354420"
12515;15318;"ES";"Casanova";"Galicia";"La Coruña";"C";"43.199714320";"-8.327218840"
12516;15318;"ES";"Casas Grandes";"Galicia";"La Coruña";"C";"43.212563880";"-8.281300930"
12517;15318;"ES";"Caseta";"Galicia";"La Coruña";"C";"43.275881650";"-8.058200820"
12518;15318;"ES";"Castro";"Galicia";"La Coruña";"C";"43.241215670";"-7.973222860"
12519;15318;"ES";"Centro de Aldea";"Galicia";"La Coruña";"C";"43.161646410";"-8.169169990"
12520;15318;"ES";"Cerca";"Galicia";"La Coruña";"C";"43.281723840";"-8.209989600"
12521;15318;"ES";"Cerneda";"Galicia";"La Coruña";"C";"43.233357880";"-8.266675330"
12522;15318;"ES";"Chamoin";"Galicia";"La Coruña";"C";"43.250318290";"-8.237376770"
12523;15318;"ES";"Chan";"Galicia";"La Coruña";"C";"43.177427690";"-8.292668930"
12524;15318;"ES";"Cima de Vila";"Galicia";"La Coruña";"C";"43.210742420";"-8.230720120"
12525;15318;"ES";"Coba";"Galicia";"La Coruña";"C";"43.108650650";"-8.042196860"
12526;15318;"ES";"Cobelo";"Galicia";"La Coruña";"C";"43.268614480";"-8.270438340"
12527;15318;"ES";"Contris";"Galicia";"La Coruña";"C";"43.161655990";"-8.169171810"
12528;15318;"ES";"Cos";"Galicia";"La Coruña";"C";"43.228730700";"-8.287083960"
12529;15318;"ES";"Cos San Esteban";"Galicia";"La Coruña";"C";"43.215734810";"-7.974296330"
12530;15318;"ES";"Costa";"Galicia";"La Coruña";"C";"43.206803840";"-8.280866100"
12531;15318;"ES";"Couto";"Galicia";"La Coruña";"C";"43.233474170";"-8.267574240"
