4201;7730;"ES";"Torresolinou";"Islas Baleares";"Islas Baleares";"PM";"39.939307100";"4.150925738"
4202;7740;"ES";"Covas Novas";"Islas Baleares";"Islas Baleares";"PM";"40.012467250";"4.157978871"
4203;7740;"ES";"Es Mercadal";"Islas Baleares";"Islas Baleares";"PM";"39.986356310";"4.092140646"
4204;7740;"ES";"Menorca";"Islas Baleares";"Islas Baleares";"PM";"40.012434040";"4.157975419"
4205;7740;"ES";"Mercadal";"Islas Baleares";"Islas Baleares";"PM";"39.986350070";"4.092140008"
4206;7740;"ES";"Monte Toro";"Islas Baleares";"Islas Baleares";"PM";"40.021484960";"4.166617412"
4207;7740;"ES";"Na Macaret";"Islas Baleares";"Islas Baleares";"PM";"40.018690290";"4.201462655"
4208;7740;"ES";"Port d'Addaya";"Islas Baleares";"Islas Baleares";"PM";"40.009821560";"4.198904522"
4209;7740;"ES";"Puerto de Addaya";"Islas Baleares";"Islas Baleares";"PM";"40.012468330";"4.157978983"
4210;7740;"ES";"S'Arenal d'En Castell";"Islas Baleares";"Islas Baleares";"PM";"40.010263040";"4.186370946"
4211;7740;"ES";"Son Parc";"Islas Baleares";"Islas Baleares";"PM";"40.028965530";"4.165892866"
4212;7748;"ES";"Fornells";"Islas Baleares";"Islas Baleares";"PM";"40.051054120";"4.128400631"
4213;7748;"ES";"Mercadal-Menorca";"Islas Baleares";"Islas Baleares";"PM";"40.020694280";"4.166060174"
4214;7748;"ES";"Playas de Fornels";"Islas Baleares";"Islas Baleares";"PM";"40.045610060";"4.071007039"
4215;7748;"ES";"Ses Salines";"Islas Baleares";"Islas Baleares";"PM";"40.041482680";"4.122580173"
4216;7749;"ES";"El Migjorn Gran";"Islas Baleares";"Islas Baleares";"PM";"39.945535550";"4.050370563"
4217;7749;"ES";"Es Migjorn Gran";"Islas Baleares";"Islas Baleares";"PM";"39.945510870";"4.050350089"
4218;7749;"ES";"Platja Sant Tomàs";"Islas Baleares";"Islas Baleares";"PM";"39.967004880";"4.051688739"
4219;7750;"ES";"Cala Galdana";"Islas Baleares";"Islas Baleares";"PM";"39.938471910";"3.961700289"
4220;7750;"ES";"Ferreries";"Islas Baleares";"Islas Baleares";"PM";"39.985418060";"4.011822816"
4221;7760;"ES";"Ciutadella de Menorca";"Islas Baleares";"Islas Baleares";"PM";"40.018140480";"3.888450143"
4222;7769;"ES";"Cala Blanca";"Islas Baleares";"Islas Baleares";"PM";"39.971642270";"3.834351177"
4223;7769;"ES";"Cala Blanes";"Islas Baleares";"Islas Baleares";"PM";"40.001327960";"3.812412188"
4224;7769;"ES";"Cala Bruch";"Islas Baleares";"Islas Baleares";"PM";"40.005645480";"3.811013141"
4225;7769;"ES";"Cala En Blanes";"Islas Baleares";"Islas Baleares";"PM";"40.001330400";"3.812412420"
4226;7769;"ES";"Cala En Forcat";"Islas Baleares";"Islas Baleares";"PM";"39.987031110";"3.884451079"
4227;7769;"ES";"Cala'N Bosch";"Islas Baleares";"Islas Baleares";"PM";"39.928620830";"3.830850382"
4228;7769;"ES";"Cala'N Busquets";"Islas Baleares";"Islas Baleares";"PM";"39.999369150";"3.826670971"
4229;7769;"ES";"Cala'N Morell";"Islas Baleares";"Islas Baleares";"PM";"40.037643970";"3.872308545"
4230;7769;"ES";"Caleta d'En Gorries";"Islas Baleares";"Islas Baleares";"PM";"39.959551100";"3.893816082"
4231;7769;"ES";"Car d'Artruix";"Islas Baleares";"Islas Baleares";"PM";"39.930916510";"3.825725432"
