58802;48903;"ES";"Barakaldo";"País Vasco";"Vizcaya";"BI";"43.272732980";"-3.009857150"
58803;48903;"ES";"El";"País Vasco";"Vizcaya";"BI";"43.263927890";"-3.018312640"
58804;48903;"ES";"Regato";"País Vasco";"Vizcaya";"BI";"43.263915430";"-3.018311770"
58805;48910;"ES";"Sestao";"País Vasco";"Vizcaya";"BI";"43.309796980";"-3.007212560"
58806;48920;"ES";"Portugalete";"País Vasco";"Vizcaya";"BI";"43.321969280";"-3.017682030"
58807;48930;"ES";"Getxo";"País Vasco";"Vizcaya";"BI";"43.313276420";"-3.016745160"
58808;48930;"ES";"Las Arenas";"País Vasco";"Vizcaya";"BI";"43.325873060";"-3.006852980"
58809;48940;"ES";"Aketxe";"País Vasco";"Vizcaya";"BI";"43.319632350";"-2.992021470"
58810;48940;"ES";"Artatza";"País Vasco";"Vizcaya";"BI";"43.334204050";"-2.998661660"
58811;48940;"ES";"Artatzagane";"País Vasco";"Vizcaya";"BI";"43.332867110";"-2.987852140"
58812;48940;"ES";"Begoñako Ama";"País Vasco";"Vizcaya";"BI";"43.324452110";"-3.000701110"
58813;48940;"ES";"Centro Civico";"País Vasco";"Vizcaya";"BI";"43.328525670";"-2.985995390"
58814;48940;"ES";"Elexalde";"País Vasco";"Vizcaya";"BI";"43.327569880";"-2.986081370"
58815;48940;"ES";"Estartetxe";"País Vasco";"Vizcaya";"BI";"43.328266550";"-2.989916070"
58816;48940;"ES";"Iturribide";"País Vasco";"Vizcaya";"BI";"43.326123590";"-2.985228140"
58817;48940;"ES";"La Chopera";"País Vasco";"Vizcaya";"BI";"43.319460090";"-2.994669720"
58818;48940;"ES";"Lamiako";"País Vasco";"Vizcaya";"BI";"43.322291610";"-3.002201490"
58819;48940;"ES";"Landabarri";"País Vasco";"Vizcaya";"BI";"43.330913280";"-2.996051090"
58820;48940;"ES";"Leioa";"País Vasco";"Vizcaya";"BI";"43.327569710";"-2.986081420"
58821;48940;"ES";"Los Pinos";"País Vasco";"Vizcaya";"BI";"43.326773150";"-3.006255220"
58822;48940;"ES";"Mendibile";"País Vasco";"Vizcaya";"BI";"43.324000870";"-2.982113330"
58823;48940;"ES";"Monte Ikea";"País Vasco";"Vizcaya";"BI";"43.326796340";"-2.984890980"
58824;48940;"ES";"Negurigane";"País Vasco";"Vizcaya";"BI";"43.334155370";"-2.994580260"
58825;48940;"ES";"Ondiz";"País Vasco";"Vizcaya";"BI";"43.323064450";"-2.992625370"
58826;48940;"ES";"Peruri";"País Vasco";"Vizcaya";"BI";"43.333777070";"-2.987017240"
58827;48940;"ES";"Sakoneta";"País Vasco";"Vizcaya";"BI";"43.322111080";"-2.987187480"
58828;48940;"ES";"San Bartolomé";"País Vasco";"Vizcaya";"BI";"43.333392580";"-2.991027310"
58829;48940;"ES";"San Juan";"País Vasco";"Vizcaya";"BI";"43.325609650";"-2.983657520"
58830;48940;"ES";"Santimami";"País Vasco";"Vizcaya";"BI";"43.324149180";"-2.971287520"
58831;48940;"ES";"Santsoena";"País Vasco";"Vizcaya";"BI";"43.332861660";"-2.971587300"
58832;48940;"ES";"Sarriena";"País Vasco";"Vizcaya";"BI";"43.333187770";"-2.984611910"
58833;48940;"ES";"Tellería";"País Vasco";"Vizcaya";"BI";"43.336899630";"-2.997336320"
58834;48940;"ES";"Txorierri";"País Vasco";"Vizcaya";"BI";"43.314941620";"-2.990285520"
58835;48940;"ES";"Udondo";"País Vasco";"Vizcaya";"BI";"43.319898770";"-2.985173530"
58836;48940;"ES";"Zarrageta";"País Vasco";"Vizcaya";"BI";"43.334903560";"-2.999215830"
58837;48950;"ES";"Altzaga";"País Vasco";"Vizcaya";"BI";"43.302650770";"-2.976920050"
58838;48950;"ES";"Arriaga";"País Vasco";"Vizcaya";"BI";"43.304812340";"-2.966741530"
58839;48950;"ES";"Astrabudúa";"País Vasco";"Vizcaya";"BI";"43.316227110";"-2.980051860"
58840;48950;"ES";"Asua-Lauroeta";"País Vasco";"Vizcaya";"BI";"43.334423120";"-2.931736020"
58841;48950;"ES";"Erandio";"País Vasco";"Vizcaya";"BI";"43.302679740";"-2.976922040"
58842;48950;"ES";"Erandio Goikoa";"País Vasco";"Vizcaya";"BI";"43.307324800";"-2.958234890"
58843;48950;"ES";"Goiherri";"País Vasco";"Vizcaya";"BI";"43.313919310";"-2.980130640"
58844;48950;"ES";"Lutxana-Enekuri";"País Vasco";"Vizcaya";"BI";"43.291647660";"-2.971381210"
58845;48960;"ES";"Agirre-Aperribai";"País Vasco";"Vizcaya";"BI";"43.238949640";"-2.872550640"
58846;48960;"ES";"Bekea";"País Vasco";"Vizcaya";"BI";"43.232068570";"-2.825791860"
58847;48960;"ES";"Cruz";"País Vasco";"Vizcaya";"BI";"43.230251390";"-2.845711860"
58848;48960;"ES";"Elejalde";"País Vasco";"Vizcaya";"BI";"43.234247890";"-2.833051170"
58849;48960;"ES";"Galdakao";"País Vasco";"Vizcaya";"BI";"43.229832680";"-2.847042080"
58850;48960;"ES";"Gumuzio";"País Vasco";"Vizcaya";"BI";"43.236439480";"-2.804231910"
