57002;45490;"ES";"Ablates";"Castilla-La Mancha";"Toledo";"TO";"39.398341780";"-4.006081700"
57003;45500;"ES";"Torrijos";"Castilla-La Mancha";"Toledo";"TO";"39.983697220";"-4.282143980"
57004;45510;"ES";"Fuensalida";"Castilla-La Mancha";"Toledo";"TO";"40.057542680";"-4.197753420"
57005;45511;"ES";"Huecas";"Castilla-La Mancha";"Toledo";"TO";"40.011833320";"-4.195980340"
57006;45512;"ES";"El Portillo de Toledo";"Castilla-La Mancha";"Toledo";"TO";"40.047389390";"-4.271158130"
57007;45513;"ES";"Santa Cruz de Retamar";"Castilla-La Mancha";"Toledo";"TO";"40.161785200";"-4.276693320"
57008;45514;"ES";"Quismondo";"Castilla-La Mancha";"Toledo";"TO";"40.106367780";"-4.328010830"
57009;45515;"ES";"Maqueda";"Castilla-La Mancha";"Toledo";"TO";"40.064600320";"-4.372000030"
57010;45516;"ES";"La Puebla de Montalbán";"Castilla-La Mancha";"Toledo";"TO";"39.872648490";"-4.358830920"
57011;45516;"ES";"La Rinconada";"Castilla-La Mancha";"Toledo";"TO";"39.839191110";"-4.412803440"
57012;45517;"ES";"Escalonilla";"Castilla-La Mancha";"Toledo";"TO";"39.926362060";"-4.348493490"
57013;45518;"ES";"Gerindote";"Castilla-La Mancha";"Toledo";"TO";"39.968547670";"-4.302040820"
57014;45519;"ES";"Novés";"Castilla-La Mancha";"Toledo";"TO";"40.048197920";"-4.270210840"
57015;45520;"ES";"Villaluenga";"Castilla-La Mancha";"Toledo";"TO";"40.030356760";"-3.909860660"
57016;45521;"ES";"Burujón";"Castilla-La Mancha";"Toledo";"TO";"39.901981280";"-4.300063260"
57017;45522;"ES";"Albarreal de Tajo";"Castilla-La Mancha";"Toledo";"TO";"39.897170040";"-4.228133180"
57018;45522;"ES";"Azoverin";"Castilla-La Mancha";"Toledo";"TO";"39.885654140";"-4.219600640"
57019;45523;"ES";"Alcabón";"Castilla-La Mancha";"Toledo";"TO";"40.002308480";"-4.368164200"
57020;45524;"ES";"Rielves";"Castilla-La Mancha";"Toledo";"TO";"39.959397150";"-4.192670750"
57021;45525;"ES";"Barcience";"Castilla-La Mancha";"Toledo";"TO";"39.983213300";"-4.233033420"
57022;45526;"ES";"Val de Santo Domingo";"Castilla-La Mancha";"Toledo";"TO";"40.012683400";"-4.325590360"
57023;45529;"ES";"Yuncler";"Castilla-La Mancha";"Toledo";"TO";"40.041742330";"-3.905271200"
57024;45530;"ES";"Santa Olalla";"Castilla-La Mancha";"Toledo";"TO";"40.023857240";"-4.436320800"
57025;45531;"ES";"Carmena";"Castilla-La Mancha";"Toledo";"TO";"39.957789930";"-4.401852080"
57026;45532;"ES";"Carriches";"Castilla-La Mancha";"Toledo";"TO";"39.961677470";"-4.457150830"
57027;45533;"ES";"El Carpio de Tajo";"Castilla-La Mancha";"Toledo";"TO";"39.887784880";"-4.454361430"
57028;45534;"ES";"La Mata";"Castilla-La Mancha";"Toledo";"TO";"39.944375230";"-4.438283910"
57029;45540;"ES";"Erustes";"Castilla-La Mancha";"Toledo";"TO";"39.957332680";"-4.497203900"
57030;45541;"ES";"Mesegar";"Castilla-La Mancha";"Toledo";"TO";"39.927963210";"-4.502741260"
57031;45542;"ES";"El Casar de Escalona";"Castilla-La Mancha";"Toledo";"TO";"40.046585000";"-4.524150560"
57032;45543;"ES";"Otero";"Castilla-La Mancha";"Toledo";"TO";"39.999775950";"-4.513011800"
57033;45544;"ES";"Domingo Pérez";"Castilla-La Mancha";"Toledo";"TO";"39.977264270";"-4.504590480"
57034;45560;"ES";"Oropesa";"Castilla-La Mancha";"Toledo";"TO";"39.919256960";"-5.178422200"
57035;45567;"ES";"Lagartera";"Castilla-La Mancha";"Toledo";"TO";"39.912819270";"-5.201612510"
57036;45568;"ES";"Ventas de San Julian";"Castilla-La Mancha";"Toledo";"TO";"39.992673950";"-5.288534480"
57037;45569;"ES";"Corchuela";"Castilla-La Mancha";"Toledo";"TO";"39.987952310";"-5.182901590"
57038;45569;"ES";"Torralba de Oropesa";"Castilla-La Mancha";"Toledo";"TO";"39.933486770";"-5.153094740"
57039;45570;"ES";"El Puente del Arzobispo";"Castilla-La Mancha";"Toledo";"TO";"39.802630130";"-5.175232870"
57040;45571;"ES";"Alcolea de Tajo";"Castilla-La Mancha";"Toledo";"TO";"39.809083890";"-5.148061790"
57041;45571;"ES";"Azután";"Castilla-La Mancha";"Toledo";"TO";"39.784283430";"-5.126743010"
57042;45571;"ES";"Bercial de San Rafael";"Castilla-La Mancha";"Toledo";"TO";"39.813434100";"-5.075111410"
57043;45571;"ES";"Bercial de Tajo";"Castilla-La Mancha";"Toledo";"TO";"39.789906750";"-5.108372150"
57044;45572;"ES";"Torrico";"Castilla-La Mancha";"Toledo";"TO";"39.828870630";"-5.223440080"
57045;45572;"ES";"Valdeverdeja";"Castilla-La Mancha";"Toledo";"TO";"39.799012620";"-5.246610340"
57046;45573;"ES";"Navalmoralejo";"Castilla-La Mancha";"Toledo";"TO";"39.739802810";"-5.143482950"
57047;45574;"ES";"Fuentes de la Estrella";"Castilla-La Mancha";"Toledo";"TO";"39.671187940";"-5.062373310"
57048;45574;"ES";"La Estrella";"Castilla-La Mancha";"Toledo";"TO";"39.689678370";"-5.092164920"
57049;45575;"ES";"Aldeanueva de San Bartolomé";"Castilla-La Mancha";"Toledo";"TO";"39.637283960";"-5.110904380"
57050;45576;"ES";"Mohedas de la Jara";"Castilla-La Mancha";"Toledo";"TO";"39.605638350";"-5.142021080"
57051;45577;"ES";"Puerto de San Vicente";"Castilla-La Mancha";"Toledo";"TO";"39.514235220";"-5.080010150"
57052;45578;"ES";"El Campillo de la Jara";"Castilla-La Mancha";"Toledo";"TO";"39.588762140";"-5.057321670"
57053;45580;"ES";"Calzada de Oropesa";"Castilla-La Mancha";"Toledo";"TO";"39.897953110";"-5.278490410"
57054;45588;"ES";"Herreruela de Oropesa";"Castilla-La Mancha";"Toledo";"TO";"39.889603280";"-5.244961610"
57055;45589;"ES";"Caleruela";"Castilla-La Mancha";"Toledo";"TO";"39.873661430";"-5.258680050"
57056;45590;"ES";"Magán";"Castilla-La Mancha";"Toledo";"TO";"39.964221630";"-3.933280750"
57057;45591;"ES";"Yunclillos";"Castilla-La Mancha";"Toledo";"TO";"40.022263890";"-3.985933370"
57058;45592;"ES";"Cabañas de la Sagra";"Castilla-La Mancha";"Toledo";"TO";"40.004939280";"-3.951273880"
57059;45593;"ES";"Bargas";"Castilla-La Mancha";"Toledo";"TO";"39.940693880";"-4.019412400"
57060;45593;"ES";"Las Perdices";"Castilla-La Mancha";"Toledo";"TO";"39.919187780";"-4.022422790"
57061;45594;"ES";"Villamiel de Toledo";"Castilla-La Mancha";"Toledo";"TO";"39.981267100";"-4.125813820"
57062;45600;"ES";"Barriada de Sta Maria";"Castilla-La Mancha";"Toledo";"TO";"39.940137930";"-4.827217680"
57063;45600;"ES";"Barriada Nuestra Señora del Prado";"Castilla-La Mancha";"Toledo";"TO";"39.963980240";"-4.836264380"
57064;45600;"ES";"Barriada Patrocinio San Jose";"Castilla-La Mancha";"Toledo";"TO";"39.949428150";"-4.855494630"
