26501;22435;"ES";"Barasona";"Aragón";"Huesca";"HU";"42.148034770";"0.309350255"
26502;22435;"ES";"La Puebla de Castro";"Aragón";"Huesca";"HU";"42.143645560";"0.286080241"
26503;22436;"ES";"Bellestar";"Aragón";"Huesca";"HU";"42.230090510";"0.396070098"
26504;22436;"ES";"Benavente de Aragon";"Aragón";"Huesca";"HU";"42.224432190";"0.383440019"
26505;22436;"ES";"Graus";"Aragón";"Huesca";"HU";"42.238790150";"0.317545083"
26506;22436;"ES";"Torre de Esera";"Aragón";"Huesca";"HU";"42.213750630";"0.353510331"
26507;22436;"ES";"Ventas de Santa Lucia";"Aragón";"Huesca";"HU";"42.222317870";"0.377540338"
26508;22437;"ES";"Abenozas";"Aragón";"Huesca";"HU";"42.313570640";"0.424190207"
26509;22437;"ES";"Centenera";"Aragón";"Huesca";"HU";"42.283153700";"0.390028181"
26510;22437;"ES";"Coll de Oliva";"Aragón";"Huesca";"HU";"42.244707390";"0.411940177"
26511;22437;"ES";"Coronas";"Aragón";"Huesca";"HU";"42.410604130";"0.403005343"
26512;22437;"ES";"La Puebla de Fantova";"Aragón";"Huesca";"HU";"42.259422000";"0.395220112"
26513;22438;"ES";"Clamosa";"Aragón";"Huesca";"HU";"42.265832550";"0.235305053"
26514;22438;"ES";"Ejep";"Aragón";"Huesca";"HU";"42.248662480";"0.323910249"
26515;22438;"ES";"El Salinar";"Aragón";"Huesca";"HU";"42.282231090";"0.269765185"
26516;22438;"ES";"Panillo";"Aragón";"Huesca";"HU";"42.237139840";"0.298780069"
26517;22438;"ES";"Pano";"Aragón";"Huesca";"HU";"42.257643280";"0.288515097"
26518;22438;"ES";"Salinas de Trillo";"Aragón";"Huesca";"HU";"42.304577590";"0.290211004"
26519;22438;"ES";"Torre de Obato";"Aragón";"Huesca";"HU";"42.234031610";"0.343560094"
26520;22438;"ES";"Trillo";"Aragón";"Huesca";"HU";"42.302575580";"0.275110036"
26521;22438;"ES";"Troncedo";"Aragón";"Huesca";"HU";"42.305465250";"0.297440177"
26522;22439;"ES";"Olvena";"Aragón";"Huesca";"HU";"42.109768840";"0.259270177"
26523;22439;"ES";"Secastilla";"Aragón";"Huesca";"HU";"42.180857120";"0.267150108"
26524;22439;"ES";"Ubiergo";"Aragón";"Huesca";"HU";"42.156732580";"0.268430207"
26525;22440;"ES";"Benasque";"Aragón";"Huesca";"HU";"42.658273040";"0.530825423"
26526;22449;"ES";"Cerler";"Aragón";"Huesca";"HU";"42.594221080";"0.538160266"
26527;22450;"ES";"Beleder";"Aragón";"Huesca";"HU";"42.418570110";"0.393709344"
26528;22450;"ES";"Campo";"Aragón";"Huesca";"HU";"42.409380330";"0.394000374"
26529;22450;"ES";"Senz";"Aragón";"Huesca";"HU";"42.433411180";"0.366610269"
26530;22450;"ES";"Víu";"Aragón";"Huesca";"HU";"42.455430140";"0.343220082"
26531;22451;"ES";"Aguascaldas";"Aragón";"Huesca";"HU";"42.414100230";"0.443340211"
26532;22451;"ES";"Biescas de Campo";"Aragón";"Huesca";"HU";"42.409633460";"0.399275183"
26533;22451;"ES";"Egea";"Aragón";"Huesca";"HU";"42.379900250";"0.475650115"
26534;22451;"ES";"Espluga";"Aragón";"Huesca";"HU";"42.382120130";"0.448020318"
26535;22451;"ES";"Las Vilas del Turbon";"Aragón";"Huesca";"HU";"42.403313160";"0.530592002"
26536;22451;"ES";"Llert";"Aragón";"Huesca";"HU";"42.434643900";"0.464650042"
26537;22451;"ES";"Padarniu";"Aragón";"Huesca";"HU";"42.393180880";"0.483365477"
26538;22451;"ES";"Pueyo";"Aragón";"Huesca";"HU";"42.384949790";"0.500700351"
26539;22451;"ES";"Sala";"Aragón";"Huesca";"HU";"42.359088230";"0.480215252"
26540;22451;"ES";"Santa Maura";"Aragón";"Huesca";"HU";"42.409157220";"0.432980277"
26541;22451;"ES";"Serrate";"Aragón";"Huesca";"HU";"42.383737760";"0.493390439"
26542;22451;"ES";"Valle de Bardaji";"Aragón";"Huesca";"HU";"42.434631380";"0.464640004"
26543;22451;"ES";"Valle de Lierp";"Aragón";"Huesca";"HU";"42.379429380";"0.475660004"
26544;22452;"ES";"Atiart";"Aragón";"Huesca";"HU";"42.433040270";"0.279791252"
26545;22452;"ES";"Foradada del Toscar";"Aragón";"Huesca";"HU";"42.410299770";"0.351150246"
26546;22452;"ES";"Fosado";"Aragón";"Huesca";"HU";"42.429367860";"0.252620106"
26547;22452;"ES";"Fuendecampo";"Aragón";"Huesca";"HU";"42.412243010";"0.265460018"
26548;22452;"ES";"La Cabezonada";"Aragón";"Huesca";"HU";"42.436689220";"0.303500201"
26549;22452;"ES";"La Fueva";"Aragón";"Huesca";"HU";"42.456995080";"0.277960059"
26550;22452;"ES";"Lacort";"Aragón";"Huesca";"HU";"42.424305050";"0.318305232"
26551;22452;"ES";"Las Colladas";"Aragón";"Huesca";"HU";"42.386369790";"0.387740089"
26552;22452;"ES";"Navarri";"Aragón";"Huesca";"HU";"42.382970600";"0.389660281"
26553;22452;"ES";"Samper";"Aragón";"Huesca";"HU";"42.429369290";"0.289740063"
26554;22452;"ES";"San Juan";"Aragón";"Huesca";"HU";"42.450501150";"0.284220208"
26555;22452;"ES";"Toledo la Nata";"Aragón";"Huesca";"HU";"42.456997840";"0.277960077"
26556;22460;"ES";"Besiáns";"Aragón";"Huesca";"HU";"42.284136660";"0.354900307"
26557;22460;"ES";"Perarrua";"Aragón";"Huesca";"HU";"42.265211510";"0.353610179"
26558;22461;"ES";"Aguilar";"Aragón";"Huesca";"HU";"42.318161260";"0.358470078"
26559;22461;"ES";"Santa Liestra y San Quílez";"Aragón";"Huesca";"HU";"42.305260330";"0.365740002"
26560;22462;"ES";"Bacamorta";"Aragón";"Huesca";"HU";"42.360495650";"0.408803363"
26561;22462;"ES";"Morillo de Liena";"Aragón";"Huesca";"HU";"42.378077080";"0.391380342"
26562;22463;"ES";"Abi";"Aragón";"Huesca";"HU";"42.470601490";"0.430730420"
26563;22463;"ES";"Seira";"Aragón";"Huesca";"HU";"42.476092870";"0.421950088"
26564;22464;"ES";"Barbaruéns";"Aragón";"Huesca";"HU";"42.499034690";"0.398170231"
26565;22465;"ES";"Chía";"Aragón";"Huesca";"HU";"42.520204590";"0.465960050"
26566;22465;"ES";"El Run";"Aragón";"Huesca";"HU";"42.505434040";"0.478930383"
26567;22466;"ES";"Arasán";"Aragón";"Huesca";"HU";"42.523958570";"0.509470342"
26568;22466;"ES";"Castejón de Sos";"Aragón";"Huesca";"HU";"42.512351240";"0.490430360"
26569;22466;"ES";"Lirí";"Aragón";"Huesca";"HU";"42.534523040";"0.506560393"
26570;22466;"ES";"Urmella";"Aragón";"Huesca";"HU";"42.511609440";"0.528950254"
26571;22467;"ES";"Eresué";"Aragón";"Huesca";"HU";"42.552136330";"0.482890298"
