23001;15978;"ES";"Cadeiras";"Galicia";"La Coruña";"C";"42.740811240";"-8.959485550"
23002;15978;"ES";"Calo";"Galicia";"La Coruña";"C";"42.715744210";"-8.957337170"
23003;15978;"ES";"Campos de Prado";"Galicia";"La Coruña";"C";"42.740758190";"-8.977682110"
23004;15978;"ES";"Cans";"Galicia";"La Coruña";"C";"42.739117680";"-8.963524810"
23005;15978;"ES";"Carantoña";"Galicia";"La Coruña";"C";"42.724736570";"-8.970203480"
23006;15978;"ES";"Castrallón";"Galicia";"La Coruña";"C";"42.716705160";"-8.966701080"
23007;15978;"ES";"Coira";"Galicia";"La Coruña";"C";"42.756570570";"-8.950776440"
23008;15978;"ES";"Couto";"Galicia";"La Coruña";"C";"42.728387920";"-8.976640170"
23009;15978;"ES";"Curro";"Galicia";"La Coruña";"C";"42.756341460";"-8.949900580"
23010;15978;"ES";"Empalme de Nebra";"Galicia";"La Coruña";"C";"42.733371150";"-8.966678630"
23011;15978;"ES";"Escorrentada";"Galicia";"La Coruña";"C";"42.728417870";"-8.976646470"
23012;15978;"ES";"Foloña";"Galicia";"La Coruña";"C";"42.759066910";"-8.949648420"
23013;15978;"ES";"Iglesia";"Galicia";"La Coruña";"C";"42.726063680";"-9.000334870"
23014;15978;"ES";"Jansin";"Galicia";"La Coruña";"C";"42.711019730";"-8.954394130"
23015;15978;"ES";"Nebra";"Galicia";"La Coruña";"C";"42.733354400";"-8.966675110"
23016;15978;"ES";"Orseño";"Galicia";"La Coruña";"C";"42.732773280";"-8.971022780"
23017;15978;"ES";"Pazo";"Galicia";"La Coruña";"C";"42.725643370";"-8.972417750"
23018;15978;"ES";"Pedra do Lobo";"Galicia";"La Coruña";"C";"42.726960350";"-8.954730490"
23019;15978;"ES";"Pedroisoas";"Galicia";"La Coruña";"C";"42.711020540";"-8.954394300"
23020;15978;"ES";"Perceboi";"Galicia";"La Coruña";"C";"42.726338090";"-8.974788210"
23021;15978;"ES";"Perdigueira";"Galicia";"La Coruña";"C";"42.711002860";"-8.954390590"
23022;15978;"ES";"Puilla";"Galicia";"La Coruña";"C";"42.731223020";"-8.964222840"
23023;15978;"ES";"Puilla Boa";"Galicia";"La Coruña";"C";"42.711025370";"-8.954395310"
23024;15978;"ES";"Queiro";"Galicia";"La Coruña";"C";"42.728872010";"-8.945406940"
23025;15978;"ES";"Resua";"Galicia";"La Coruña";"C";"42.727147710";"-8.957971820"
23026;15978;"ES";"Sendia";"Galicia";"La Coruña";"C";"42.709791790";"-8.978386470"
23027;15978;"ES";"Sobrado";"Galicia";"La Coruña";"C";"42.723410530";"-9.005374530"
23028;15978;"ES";"Terrona";"Galicia";"La Coruña";"C";"42.756340390";"-8.949900360"
23029;15978;"ES";"Tores";"Galicia";"La Coruña";"C";"42.729385390";"-8.973708060"
23030;15978;"ES";"Xosin";"Galicia";"La Coruña";"C";"42.711027710";"-8.954395810"
