51002;36646;"ES";"Setecoros";"Galicia";"Pontevedra";"PO";"42.683303120";"-8.660076720"
51003;36646;"ES";"Valga";"Galicia";"Pontevedra";"PO";"42.683276700";"-8.660071350"
51004;36646;"ES";"Xanza";"Galicia";"Pontevedra";"PO";"42.661964790";"-8.636339420"
51005;36647;"ES";"A Gandara";"Galicia";"Pontevedra";"PO";"42.695618090";"-8.671405350"
51006;36647;"ES";"Campaña";"Galicia";"Pontevedra";"PO";"42.699466230";"-8.688081550"
51007;36647;"ES";"Cordeiro";"Galicia";"Pontevedra";"PO";"42.699438820";"-8.688075980"
51008;36647;"ES";"Louro";"Galicia";"Pontevedra";"PO";"42.688509470";"-8.695556930"
51009;36647;"ES";"San Salvador";"Galicia";"Pontevedra";"PO";"42.266673500";"-8.666670710"
51010;36647;"ES";"Santa Comba";"Galicia";"Pontevedra";"PO";"42.693711540";"-8.686183770"
51011;36647;"ES";"Santa Cristina P.";"Galicia";"Pontevedra";"PO";"42.699437110";"-8.688075630"
51012;36647;"ES";"Setecoros";"Galicia";"Pontevedra";"PO";"42.699442830";"-8.688076790"
51013;36648;"ES";"A Costa";"Galicia";"Pontevedra";"PO";"42.689150890";"-8.653420490"
51014;36648;"ES";"A Medela";"Galicia";"Pontevedra";"PO";"42.683302610";"-8.660076610"
51015;36648;"ES";"A Torre";"Galicia";"Pontevedra";"PO";"42.706991190";"-8.664477560"
51016;36648;"ES";"Carballiño";"Galicia";"Pontevedra";"PO";"42.700175720";"-8.659722060"
51017;36648;"ES";"O Campo";"Galicia";"Pontevedra";"PO";"42.719069080";"-8.646083040"
51018;36648;"ES";"O Carballiño";"Galicia";"Pontevedra";"PO";"42.700144340";"-8.659715700"
51019;36648;"ES";"O Outeiriño";"Galicia";"Pontevedra";"PO";"42.688949680";"-8.656000400"
51020;36648;"ES";"Outeiriño";"Galicia";"Pontevedra";"PO";"42.688962480";"-8.656003000"
51021;36648;"ES";"Senín";"Galicia";"Pontevedra";"PO";"42.686741290";"-8.654194060"
51022;36648;"ES";"Sisto";"Galicia";"Pontevedra";"PO";"42.695930370";"-8.659722350"
51023;36648;"ES";"Sixto";"Galicia";"Pontevedra";"PO";"42.834667230";"-8.507583870"
51024;36648;"ES";"Xanza";"Galicia";"Pontevedra";"PO";"42.690593280";"-8.656058370"
51025;36649;"ES";"A Devesa";"Galicia";"Pontevedra";"PO";"42.713957950";"-8.661782190"
51026;36649;"ES";"A Toxa";"Galicia";"Pontevedra";"PO";"42.718244690";"-8.645082960"
51027;36649;"ES";"Carreiras";"Galicia";"Pontevedra";"PO";"42.716442210";"-8.646124040"
51028;36649;"ES";"Condide";"Galicia";"Pontevedra";"PO";"42.712190650";"-8.645461800"
51029;36649;"ES";"Couto";"Galicia";"Pontevedra";"PO";"42.715515010";"-8.646709810"
51030;36649;"ES";"Infesta";"Galicia";"Pontevedra";"PO";"42.723253620";"-8.650732750"
51031;36649;"ES";"O Redondo";"Galicia";"Pontevedra";"PO";"42.714408990";"-8.651584030"
51032;36649;"ES";"Pontecesures";"Galicia";"Pontevedra";"PO";"42.716932150";"-8.634496640"
51033;36649;"ES";"Porto de Abaixo";"Galicia";"Pontevedra";"PO";"42.717679260";"-8.653448080"
51034;36649;"ES";"Porto de Arriba";"Galicia";"Pontevedra";"PO";"42.714658070";"-8.647071640"
51035;36649;"ES";"Redondo";"Galicia";"Pontevedra";"PO";"42.714418980";"-8.651586060"
51036;36650;"ES";"Caldas de Reis";"Galicia";"Pontevedra";"PO";"42.605289090";"-8.643075900"
51037;36650;"ES";"Casco Urbano";"Galicia";"Pontevedra";"PO";"42.603228060";"-8.639171700"
51038;36652;"ES";"Romai (San Xian)";"Galicia";"Pontevedra";"PO";"42.550763400";"-8.682615560"
51039;36652;"ES";"Xagove-Vilavedra (Romai)";"Galicia";"Pontevedra";"PO";"42.549328590";"-8.685167870"
51040;36653;"ES";"Resto Parroquia";"Galicia";"Pontevedra";"PO";"42.491145820";"-8.778772400"
51041;36653;"ES";"Santo André de Cesar";"Galicia";"Pontevedra";"PO";"42.645438300";"-8.618792500"
51042;36654;"ES";"Aboi";"Galicia";"Pontevedra";"PO";"42.621728670";"-8.637119000"
51043;36654;"ES";"San Clemente";"Galicia";"Pontevedra";"PO";"42.646252000";"-8.629023840"
51044;36654;"ES";"San Clemente de Cesar";"Galicia";"Pontevedra";"PO";"42.616707390";"-8.616701690"
51045;36654;"ES";"Santo André de Cesar";"Galicia";"Pontevedra";"PO";"42.645448580";"-8.618794580"
51046;36655;"ES";"Arcos da Condesa";"Galicia";"Pontevedra";"PO";"42.576835400";"-8.628449500"
51047;36655;"ES";"Barreiross";"Galicia";"Pontevedra";"PO";"42.590293220";"-8.639798690"
51048;36655;"ES";"Caldas de Reis";"Galicia";"Pontevedra";"PO";"42.637962550";"-8.613186550"
51049;36655;"ES";"Castañoss";"Galicia";"Pontevedra";"PO";"42.589303400";"-8.646251140"
51050;36655;"ES";"Catasós";"Galicia";"Pontevedra";"PO";"42.516258940";"-8.808627470"
51051;36655;"ES";"Eirin";"Galicia";"Pontevedra";"PO";"42.598677950";"-8.643253100"
51052;36655;"ES";"O Pazo";"Galicia";"Pontevedra";"PO";"42.596239070";"-8.641287470"
51053;36655;"ES";"Santa Mariña";"Galicia";"Pontevedra";"PO";"42.650035050";"-8.633307090"
51054;36655;"ES";"Tivo";"Galicia";"Pontevedra";"PO";"42.588297340";"-8.645030470"
51055;36656;"ES";"Saiar";"Galicia";"Pontevedra";"PO";"42.597898370";"-8.696681220"
51056;36657;"ES";"Lantaño";"Galicia";"Pontevedra";"PO";"42.566788890";"-8.697781000"
51057;36657;"ES";"San Pedro";"Galicia";"Pontevedra";"PO";"42.566709310";"-8.666678200"
51058;36658;"ES";"Briallos";"Galicia";"Pontevedra";"PO";"42.580530310";"-8.616431720"
51059;36658;"ES";"Portas";"Galicia";"Pontevedra";"PO";"42.582659620";"-8.671336950"
51060;36658;"ES";"San Cristovo";"Galicia";"Pontevedra";"PO";"42.562893650";"-8.638958450"
51061;36659;"ES";"Bemil";"Galicia";"Pontevedra";"PO";"42.623802380";"-8.656396070"
51062;36659;"ES";"Carracedo";"Galicia";"Pontevedra";"PO";"42.640680990";"-8.650311650"
51063;36659;"ES";"Santa Mariña";"Galicia";"Pontevedra";"PO";"42.650015390";"-8.633302710"
51064;36660;"ES";"Resto Parroquia";"Galicia";"Pontevedra";"PO";"42.591002520";"-8.581597520"
51065;36660;"ES";"Saians";"Galicia";"Pontevedra";"PO";"42.575129890";"-8.594151390"
51066;36660;"ES";"Santa Lucía de Moraña";"Galicia";"Pontevedra";"PO";"42.591023730";"-8.581601790"
51067;36667;"ES";"San Lourenzo";"Galicia";"Pontevedra";"PO";"42.555886490";"-8.585854460"
51068;36667;"ES";"San Lourenzo de Moraña";"Galicia";"Pontevedra";"PO";"42.562929970";"-8.581596000"
51069;36668;"ES";"A Laxe";"Galicia";"Pontevedra";"PO";"42.583971450";"-8.574293330"
51070;36668;"ES";"Cosoirado";"Galicia";"Pontevedra";"PO";"42.579788490";"-8.569127740"
51071;36668;"ES";"Gargantáns";"Galicia";"Pontevedra";"PO";"42.580011920";"-8.631134440"
51072;36668;"ES";"Santa Xusta";"Galicia";"Pontevedra";"PO";"42.590998640";"-8.581596740"
51073;36668;"ES";"Santa Xusta de Moraña";"Galicia";"Pontevedra";"PO";"42.562940230";"-8.581598070"
51074;36669;"ES";"A Albergueria";"Galicia";"Pontevedra";"PO";"42.535360860";"-8.607122800"
51075;36669;"ES";"A Barosela";"Galicia";"Pontevedra";"PO";"42.526303760";"-8.605912770"
51076;36669;"ES";"Amil";"Galicia";"Pontevedra";"PO";"42.534767810";"-8.580155610"
51077;36669;"ES";"Rebón";"Galicia";"Pontevedra";"PO";"42.543001240";"-8.593196100"
51078;36669;"ES";"Saíans";"Galicia";"Pontevedra";"PO";"42.575137510";"-8.594152930"
51079;36669;"ES";"San Mamede";"Galicia";"Pontevedra";"PO";"42.539821780";"-8.578356460"
51080;36669;"ES";"Suigrexa";"Galicia";"Pontevedra";"PO";"42.577103120";"-8.599025470"
51081;36670;"ES";"Cuntis";"Galicia";"Pontevedra";"PO";"42.630699910";"-8.544751590"
