50902;36599;"ES";"San Salvador";"Galicia";"Pontevedra";"PO";"42.266698100";"-8.666675760"
50903;36599;"ES";"San Tome de Insua";"Galicia";"Pontevedra";"PO";"42.833339680";"-8.200001850"
50904;36599;"ES";"Vila de Cruces";"Galicia";"Pontevedra";"PO";"42.834412200";"-8.169772320"
50905;36600;"ES";"Vilagarcía de Arousa";"Galicia";"Pontevedra";"PO";"42.619281970";"-8.725397360"
50906;36610;"ES";"O Carril";"Galicia";"Pontevedra";"PO";"42.610817600";"-8.769214940"
50907;36611;"ES";"Resto Parroquia";"Galicia";"Pontevedra";"PO";"42.586259180";"-8.773094150"
50908;36611;"ES";"San Salvador";"Galicia";"Pontevedra";"PO";"42.657593410";"-8.717412780"
50909;36611;"ES";"Sobradelo";"Galicia";"Pontevedra";"PO";"42.587644700";"-8.776641170"
50910;36611;"ES";"Sobrán";"Galicia";"Pontevedra";"PO";"42.585840870";"-8.787222030"
50911;36611;"ES";"Vilagarcía de Arousa";"Galicia";"Pontevedra";"PO";"42.586275020";"-8.773097420"
50912;36611;"ES";"Vilaxoan";"Galicia";"Pontevedra";"PO";"42.589152560";"-8.787328570"
50913;36612;"ES";"Ábalo";"Galicia";"Pontevedra";"PO";"42.650028740";"-8.716705460"
50914;36612;"ES";"Catoira";"Galicia";"Pontevedra";"PO";"42.670886370";"-8.725055390"
50915;36612;"ES";"Oeste";"Galicia";"Pontevedra";"PO";"42.683321250";"-8.700004330"
50916;36612;"ES";"San Mamede";"Galicia";"Pontevedra";"PO";"42.643149430";"-8.727419000"
50917;36612;"ES";"San Miguel";"Galicia";"Pontevedra";"PO";"42.658620990";"-8.715087260"
50918;36612;"ES";"Santa Baia";"Galicia";"Pontevedra";"PO";"42.678342000";"-8.710220750"
50919;36613;"ES";"A Caldigüela";"Galicia";"Pontevedra";"PO";"42.602224960";"-8.759985130"
50920;36613;"ES";"Arealonga";"Galicia";"Pontevedra";"PO";"42.592081200";"-8.758091260"
50921;36613;"ES";"Carril";"Galicia";"Pontevedra";"PO";"42.610545830";"-8.769557370"
50922;36613;"ES";"Guillan";"Galicia";"Pontevedra";"PO";"42.605548570";"-8.748630150"
50923;36613;"ES";"O Rueiro";"Galicia";"Pontevedra";"PO";"42.629299290";"-8.751557310"
50924;36613;"ES";"Santa Eulalia";"Galicia";"Pontevedra";"PO";"42.602233860";"-8.759986960"
50925;36614;"ES";"Baión";"Galicia";"Pontevedra";"PO";"42.668334290";"-8.724591620"
50926;36614;"ES";"Resto Parroquia";"Galicia";"Pontevedra";"PO";"42.554751490";"-8.742314410"
50927;36614;"ES";"San Fins";"Galicia";"Pontevedra";"PO";"42.554762720";"-8.742316720"
50928;36614;"ES";"Solobeira";"Galicia";"Pontevedra";"PO";"42.554748340";"-8.742313760"
50929;36615;"ES";"Godos";"Galicia";"Pontevedra";"PO";"42.581126720";"-8.709340660"
50930;36616;"ES";"Baión";"Galicia";"Pontevedra";"PO";"42.668322300";"-8.724589170"
50931;36616;"ES";"Meis";"Galicia";"Pontevedra";"PO";"42.547670720";"-8.711170140"
50932;36616;"ES";"Paradela";"Galicia";"Pontevedra";"PO";"42.545909740";"-8.725561260"
50933;36616;"ES";"Rabuñade";"Galicia";"Pontevedra";"PO";"42.506531740";"-8.764574370"
50934;36617;"ES";"Cea";"Galicia";"Pontevedra";"PO";"42.598071770";"-8.735706100"
50935;36617;"ES";"San Pedro";"Galicia";"Pontevedra";"PO";"42.578821110";"-8.764253520"
50936;36618;"ES";"A Sardiñeira";"Galicia";"Pontevedra";"PO";"42.633275070";"-8.756605970"
50937;36618;"ES";"Bamio";"Galicia";"Pontevedra";"PO";"42.632023610";"-8.760314850"
50938;36618;"ES";"Carril";"Galicia";"Pontevedra";"PO";"42.610820670";"-8.769215570"
50939;36618;"ES";"San Xens";"Galicia";"Pontevedra";"PO";"42.633276610";"-8.756606280"
50940;36619;"ES";"Cornazo";"Galicia";"Pontevedra";"PO";"42.579813840";"-8.764505320"
50941;36619;"ES";"Rubians";"Galicia";"Pontevedra";"PO";"42.580436140";"-8.738762000"
