38202;32573;"ES";"Alén";"Galicia";"Ourense";"OR";"42.396036240";"-8.051976880"
38203;32573;"ES";"Amarante";"Galicia";"Ourense";"OR";"42.415191010";"-8.049133570"
38204;32573;"ES";"Ansamonde";"Galicia";"Ourense";"OR";"42.409222750";"-8.047363170"
38205;32573;"ES";"Balteiro";"Galicia";"Ourense";"OR";"42.407159280";"-8.005501660"
38206;32573;"ES";"Bouzas";"Galicia";"Ourense";"OR";"42.424686460";"-8.026413110"
38207;32573;"ES";"Estuñiga";"Galicia";"Ourense";"OR";"42.395861840";"-8.048070530"
38208;32573;"ES";"Fonteboa";"Galicia";"Ourense";"OR";"42.423945070";"-8.054227030"
38209;32573;"ES";"Gulfar";"Galicia";"Ourense";"OR";"42.423645570";"-8.034851540"
38210;32573;"ES";"Lago-Maside";"Galicia";"Ourense";"OR";"42.418456870";"-8.064934200"
38211;32573;"ES";"Lavandeira";"Galicia";"Ourense";"OR";"42.406082870";"-8.049255920"
38212;32573;"ES";"Lovada";"Galicia";"Ourense";"OR";"42.423276610";"-8.043713900"
38213;32573;"ES";"Maside";"Galicia";"Ourense";"OR";"42.423256380";"-8.043710070"
38214;32573;"ES";"O Pazo";"Galicia";"Ourense";"OR";"42.389089290";"-8.038915550"
38215;32573;"ES";"Pousada";"Galicia";"Ourense";"OR";"42.427547690";"-8.037518300"
38216;32573;"ES";"Ribiñas";"Galicia";"Ourense";"OR";"42.423279240";"-8.043714400"
38217;32573;"ES";"Santa Comba do Trevoedo";"Galicia";"Ourense";"OR";"42.394635110";"-8.032020890"
38218;32573;"ES";"Santian";"Galicia";"Ourense";"OR";"42.418324150";"-8.063800790"
38219;32573;"ES";"Toscaña";"Galicia";"Ourense";"OR";"42.423283360";"-8.043715180"
38220;32573;"ES";"Treboedo";"Galicia";"Ourense";"OR";"42.396891090";"-8.040053910"
38221;32574;"ES";"A Casanova";"Galicia";"Ourense";"OR";"42.400522050";"-7.998622460"
38222;32574;"ES";"Armeses";"Galicia";"Ourense";"OR";"42.400020400";"-8.000003470"
38223;32574;"ES";"Cima de Vila";"Galicia";"Ourense";"OR";"42.401212350";"-8.025786120"
38224;32574;"ES";"Laiantes";"Galicia";"Ourense";"OR";"42.402415630";"-8.001656060"
38225;32574;"ES";"Listanco";"Galicia";"Ourense";"OR";"42.398128370";"-8.006477240"
38226;32574;"ES";"Maside";"Galicia";"Ourense";"OR";"42.402410760";"-8.001655140"
38227;32574;"ES";"O Mato";"Galicia";"Ourense";"OR";"42.403878860";"-8.016351670"
38228;32574;"ES";"Outeiro";"Galicia";"Ourense";"OR";"42.408282580";"-7.993213010"
38229;32574;"ES";"Quintas";"Galicia";"Ourense";"OR";"42.398111780";"-8.020272220"
38230;32574;"ES";"San Fiz";"Galicia";"Ourense";"OR";"42.402027080";"-8.003701330"
38231;32574;"ES";"San Miguel";"Galicia";"Ourense";"OR";"42.400014670";"-8.000002390"
38232;32574;"ES";"San Miguel Armeses";"Galicia";"Ourense";"OR";"42.400028780";"-8.000005430"
38233;32574;"ES";"Touza";"Galicia";"Ourense";"OR";"42.402033180";"-8.003702480"
38234;32575;"ES";"Maside";"Galicia";"Ourense";"OR";"42.405262520";"-8.029901610"
38235;32575;"ES";"Negrelle";"Galicia";"Ourense";"OR";"42.406955010";"-8.034312840"
38236;32575;"ES";"O Lago";"Galicia";"Ourense";"OR";"42.418451830";"-8.064933240"
38237;32577;"ES";"Bolo";"Galicia";"Ourense";"OR";"42.441339820";"-8.005263730"
38238;32577;"ES";"Bouzas";"Galicia";"Ourense";"OR";"42.400287520";"-8.046376510"
38239;32577;"ES";"Canedo";"Galicia";"Ourense";"OR";"42.422761100";"-8.007857750"
38240;32577;"ES";"Carballeiras";"Galicia";"Ourense";"OR";"42.390699790";"-8.045211850"
38241;32577;"ES";"Carreira";"Galicia";"Ourense";"OR";"42.429162670";"-8.014520500"
38242;32577;"ES";"Costanza";"Galicia";"Ourense";"OR";"42.427168230";"-8.003981550"
38243;32577;"ES";"Eirexa";"Galicia";"Ourense";"OR";"42.427776600";"-8.016388020"
38244;32577;"ES";"Espiñeiros";"Galicia";"Ourense";"OR";"42.445252770";"-7.993522130"
38245;32577;"ES";"Faquin";"Galicia";"Ourense";"OR";"42.434727780";"-8.012493350"
38246;32577;"ES";"Figueiredo";"Galicia";"Ourense";"OR";"42.418154460";"-8.010637320"
38247;32577;"ES";"Garabas";"Galicia";"Ourense";"OR";"42.419900400";"-8.006383850"
38248;32577;"ES";"Garabas-Maside";"Galicia";"Ourense";"OR";"42.419901250";"-8.006384010"
38249;32577;"ES";"Lamasaida";"Galicia";"Ourense";"OR";"42.426146140";"-8.007426820"
38250;32577;"ES";"Louredo";"Galicia";"Ourense";"OR";"42.439062950";"-7.984194310"
38251;32577;"ES";"Manzos";"Galicia";"Ourense";"OR";"42.430184270";"-7.979894560"
38252;32577;"ES";"Martin de Louredo";"Galicia";"Ourense";"OR";"42.450159500";"-7.990925550"
38253;32577;"ES";"Maside";"Galicia";"Ourense";"OR";"42.411592880";"-7.994675440"
38254;32577;"ES";"Mundin";"Galicia";"Ourense";"OR";"42.430372580";"-8.025076160"
38255;32577;"ES";"Outeiro";"Galicia";"Ourense";"OR";"42.408265200";"-7.993209730"
38256;32577;"ES";"Piñeiro";"Galicia";"Ourense";"OR";"42.415941440";"-7.996830270"
38257;32577;"ES";"Quintass";"Galicia";"Ourense";"OR";"42.408460410";"-8.003159770"
38258;32577;"ES";"Requeixo";"Galicia";"Ourense";"OR";"42.422202380";"-8.004666290"
38259;32577;"ES";"Rivadal";"Galicia";"Ourense";"OR";"42.411595130";"-7.994675860"
38260;32577;"ES";"San Bainto";"Galicia";"Ourense";"OR";"42.419172880";"-7.981420540"
38261;32577;"ES";"San Payo";"Galicia";"Ourense";"OR";"42.423262680";"-7.988656340"
38262;32577;"ES";"San Pedro Garabas";"Galicia";"Ourense";"OR";"42.426376900";"-8.018031350"
38263;32577;"ES";"Sante";"Galicia";"Ourense";"OR";"42.450602720";"-7.998888520"
38264;32577;"ES";"Sobreira";"Galicia";"Ourense";"OR";"42.423454780";"-7.987302970"
38265;32577;"ES";"Sueirexa";"Galicia";"Ourense";"OR";"42.424510330";"-8.016145730"
38266;32579;"ES";"Maside";"Galicia";"Ourense";"OR";"42.413314100";"-8.026823800"
38267;32579;"ES";"Quintass";"Galicia";"Ourense";"OR";"42.408478770";"-8.003163240"
