17201;15614;"ES";"Cornide";"Galicia";"La Coruña";"C";"43.530650340";"-8.081059100"
17202;15614;"ES";"Coves";"Galicia";"La Coruña";"C";"43.387728330";"-8.158156190"
17203;15614;"ES";"Finca Varela";"Galicia";"La Coruña";"C";"43.397821850";"-8.188230820"
17204;15614;"ES";"Fonte Melendre";"Galicia";"La Coruña";"C";"43.530624920";"-8.081054380"
17205;15614;"ES";"Goive de Arriba";"Galicia";"La Coruña";"C";"43.530627700";"-8.081054900"
17206;15614;"ES";"Grove";"Galicia";"La Coruña";"C";"43.370385190";"-8.394894360"
17207;15614;"ES";"Gunturiz";"Galicia";"La Coruña";"C";"43.405379250";"-8.109920600"
17208;15614;"ES";"Loureiross";"Galicia";"La Coruña";"C";"43.384972310";"-8.158529060"
17209;15614;"ES";"Lugar da Iglesia";"Galicia";"La Coruña";"C";"42.843255970";"-8.599713020"
17210;15614;"ES";"Lugar de Pin";"Galicia";"La Coruña";"C";"43.397824980";"-8.188231410"
17211;15614;"ES";"Lugar do Monte";"Galicia";"La Coruña";"C";"43.366374800";"-8.425158120"
17212;15614;"ES";"Lugarecho";"Galicia";"La Coruña";"C";"43.397813170";"-8.188229180"
17213;15614;"ES";"O Barreiro";"Galicia";"La Coruña";"C";"43.380760990";"-8.173018760"
17214;15614;"ES";"O Barro";"Galicia";"La Coruña";"C";"43.399961930";"-8.175027950"
17215;15614;"ES";"O Vidreiro";"Galicia";"La Coruña";"C";"43.390103110";"-8.170735850"
17216;15614;"ES";"Ogrobe";"Galicia";"La Coruña";"C";"43.385674160";"-8.165883780"
17217;15614;"ES";"San Martiño";"Galicia";"La Coruña";"C";"43.381387640";"-8.163963690"
17218;15614;"ES";"San Miguel";"Galicia";"La Coruña";"C";"43.401017290";"-8.185950210"
17219;15614;"ES";"San Pedro";"Galicia";"La Coruña";"C";"43.397192690";"-8.169889810"
17220;15614;"ES";"Torre";"Galicia";"La Coruña";"C";"43.397294440";"-8.172702840"
17221;15614;"ES";"Valdeviñatos";"Galicia";"La Coruña";"C";"43.378017770";"-8.163347860"
17222;15614;"ES";"Vilamoire";"Galicia";"La Coruña";"C";"43.397799070";"-8.188226520"
17223;15614;"ES";"Vilar";"Galicia";"La Coruña";"C";"43.397171120";"-8.169885750"
17224;15614;"ES";"Vilar-San Pedro";"Galicia";"La Coruña";"C";"43.397205710";"-8.169892260"
17225;15614;"ES";"Vista Alegre";"Galicia";"La Coruña";"C";"43.404384600";"-8.176889010"
17226;15615;"ES";"A Meira";"Galicia";"La Coruña";"C";"43.446223280";"-8.021395110"
17227;15615;"ES";"Abelleira";"Galicia";"La Coruña";"C";"43.438302360";"-8.077708530"
17228;15615;"ES";"Acoi";"Galicia";"La Coruña";"C";"43.017004600";"-8.498458020"
17229;15615;"ES";"Albarella";"Galicia";"La Coruña";"C";"43.016977500";"-8.498452660"
17230;15615;"ES";"Areosa";"Galicia";"La Coruña";"C";"43.663600770";"-7.844393540"
17231;15615;"ES";"Arnelas";"Galicia";"La Coruña";"C";"43.016970960";"-8.498451370"
17232;15615;"ES";"Balbon";"Galicia";"La Coruña";"C";"43.016994670";"-8.498456050"
17233;15615;"ES";"Breama";"Galicia";"La Coruña";"C";"43.398393270";"-8.184810250"
17234;15615;"ES";"Careiro";"Galicia";"La Coruña";"C";"43.456660990";"-8.069878040"
17235;15615;"ES";"Casilla";"Galicia";"La Coruña";"C";"43.429471930";"-8.150824150"
17236;15615;"ES";"Castelo";"Galicia";"La Coruña";"C";"43.336361180";"-8.296042320"
17237;15615;"ES";"Castrillón";"Galicia";"La Coruña";"C";"43.236199490";"-8.126328330"
17238;15615;"ES";"Castro";"Galicia";"La Coruña";"C";"43.392949680";"-8.077785050"
17239;15615;"ES";"Chapizo";"Galicia";"La Coruña";"C";"43.400720230";"-8.165980810"
17240;15615;"ES";"Chousa";"Galicia";"La Coruña";"C";"43.231302370";"-8.519113050"
17241;15615;"ES";"Cioi";"Galicia";"La Coruña";"C";"43.016966320";"-8.498450450"
17242;15615;"ES";"Doroña";"Galicia";"La Coruña";"C";"43.372951190";"-8.150882100"
17243;15615;"ES";"Doroñeira";"Galicia";"La Coruña";"C";"43.379081200";"-8.137227910"
17244;15615;"ES";"Enxertiña";"Galicia";"La Coruña";"C";"43.016970920";"-8.498451360"
17245;15615;"ES";"Esqueira";"Galicia";"La Coruña";"C";"43.339280250";"-8.392638240"
17246;15615;"ES";"Fonte Vieita";"Galicia";"La Coruña";"C";"43.016965070";"-8.498450210"
17247;15615;"ES";"Fraga";"Galicia";"La Coruña";"C";"43.369159520";"-8.140772080"
17248;15615;"ES";"Greleira";"Galicia";"La Coruña";"C";"43.379075040";"-8.137226750"
17249;15615;"ES";"Jubita";"Galicia";"La Coruña";"C";"43.016974190";"-8.498452010"
17250;15615;"ES";"Livuren";"Galicia";"La Coruña";"C";"43.016996860";"-8.498456490"
17251;15615;"ES";"Lodeiro";"Galicia";"La Coruña";"C";"43.389358340";"-8.058103060"
17252;15615;"ES";"Longra";"Galicia";"La Coruña";"C";"43.535139420";"-8.272361120"
17253;15615;"ES";"Loureiro";"Galicia";"La Coruña";"C";"43.362043710";"-8.082405810"
17254;15615;"ES";"O Carballo";"Galicia";"La Coruña";"C";"43.563195740";"-8.142325210"
17255;15615;"ES";"Orio";"Galicia";"La Coruña";"C";"43.372248840";"-8.150546850"
17256;15615;"ES";"Pales";"Galicia";"La Coruña";"C";"43.016996950";"-8.498456500"
17257;15615;"ES";"Pazo";"Galicia";"La Coruña";"C";"43.378019110";"-8.138551710"
17258;15615;"ES";"Pereiro";"Galicia";"La Coruña";"C";"43.445304890";"-8.166516550"
17259;15615;"ES";"Pontedeume";"Galicia";"La Coruña";"C";"43.371883290";"-8.139320910"
17260;15615;"ES";"Pousada";"Galicia";"La Coruña";"C";"43.453639380";"-8.119757430"
17261;15615;"ES";"Puzas";"Galicia";"La Coruña";"C";"43.016990970";"-8.498455320"
17262;15615;"ES";"Redondela";"Galicia";"La Coruña";"C";"43.016964810";"-8.498450160"
17263;15615;"ES";"Rieiro de Abaixo";"Galicia";"La Coruña";"C";"43.364704620";"-8.077177140"
17264;15615;"ES";"Rieiro de Arriba";"Galicia";"La Coruña";"C";"43.359729330";"-8.071307150"
