3101;5149;"ES";"Cillán";"Castilla y León";"Ávila";"AV";"40.704076750";"-4.977890820"
3102;5149;"ES";"Solana del Rio Almar";"Castilla y León";"Ávila";"AV";"40.740026840";"-5.009456840"
3103;5150;"ES";"Pascualcobo";"Castilla y León";"Ávila";"AV";"40.656137680";"-5.276602290"
3104;5150;"ES";"San Miguel de Serrezuela";"Castilla y León";"Ávila";"AV";"40.670254510";"-5.287940580"
3105;5151;"ES";"Carpio Medianero";"Castilla y León";"Ávila";"AV";"40.662094400";"-5.355894530"
3106;5151;"ES";"Diego Álvaro";"Castilla y León";"Ávila";"AV";"40.664651630";"-5.324381520"
3107;5151;"ES";"Diego del Carpio";"Castilla y León";"Ávila";"AV";"40.664642090";"-5.324380400"
3108;5151;"ES";"Martínez";"Castilla y León";"Ávila";"AV";"40.630114860";"-5.348124580"
3109;5152;"ES";"Montalbo";"Castilla y León";"Ávila";"AV";"40.835132100";"-4.808042300"
3110;5153;"ES";"Aldealabad del Mirón";"Castilla y León";"Ávila";"AV";"40.575188780";"-5.393875150"
3111;5153;"ES";"Arevalillo";"Castilla y León";"Ávila";"AV";"40.587282200";"-5.371222930"
3112;5153;"ES";"Becedillas";"Castilla y León";"Ávila";"AV";"40.537827440";"-5.327493600"
3113;5153;"ES";"Casillas de Chicapierna";"Castilla y León";"Ávila";"AV";"40.547994240";"-5.335703190"
3114;5153;"ES";"Collado del Mirón";"Castilla y León";"Ávila";"AV";"40.553163400";"-5.354070440"
3115;5153;"ES";"Malpartida de Corneja";"Castilla y León";"Ávila";"AV";"40.522575040";"-5.348733300"
3116;5154;"ES";"El Mirón";"Castilla y León";"Ávila";"AV";"40.532448300";"-5.405481100"
3117;5154;"ES";"Mercadillo";"Castilla y León";"Ávila";"AV";"40.578029110";"-5.429892550"
3118;5154;"ES";"Narrillos del Álamo";"Castilla y León";"Ávila";"AV";"40.567541460";"-5.465560190"
3119;5154;"ES";"Navahermosa del Miron";"Castilla y León";"Ávila";"AV";"40.515398220";"-5.387741290"
3120;5154;"ES";"Valdemolinos";"Castilla y León";"Ávila";"AV";"40.516851750";"-5.417862900"
3121;5154;"ES";"Ventosa de la Cuesta";"Castilla y León";"Ávila";"AV";"40.926047150";"-5.347023560"
3122;5154;"ES";"Zapardiel de la Cañada";"Castilla y León";"Ávila";"AV";"40.605985860";"-5.337263390"
3123;5160;"ES";"Alamedilla del Berrocal";"Castilla y León";"Ávila";"AV";"40.707328340";"-4.764774480"
3124;5160;"ES";"Narrillos de San Leonardo";"Castilla y León";"Ávila";"AV";"40.695329310";"-4.724211080"
3125;5162;"ES";"Las Berlanas";"Castilla y León";"Ávila";"AV";"40.799065280";"-4.762410500"
3126;5163;"ES";"Gotarrendura";"Castilla y León";"Ávila";"AV";"40.824577140";"-4.738550820"
3127;5163;"ES";"Monsalupe";"Castilla y León";"Ávila";"AV";"40.769180540";"-4.781382400"
3128;5163;"ES";"Peñalba de Avila";"Castilla y León";"Ávila";"AV";"40.770972270";"-4.750941430"
3129;5163;"ES";"Zorita de los Molinos";"Castilla y León";"Ávila";"AV";"40.769182660";"-4.699412610"
3130;5164;"ES";"El Oso";"Castilla y León";"Ávila";"AV";"40.843526410";"-4.770641910"
3131;5164;"ES";"Hernansancho";"Castilla y León";"Ávila";"AV";"40.859397690";"-4.729692040"
3132;5164;"ES";"Riocabado";"Castilla y León";"Ávila";"AV";"40.831679560";"-4.805233470"
3133;5164;"ES";"San Pascual";"Castilla y León";"Ávila";"AV";"40.882905880";"-4.758151960"
3134;5164;"ES";"Villanueva de Gómez";"Castilla y León";"Ávila";"AV";"40.883330110";"-4.718282550"
3135;5165;"ES";"Cabizuela";"Castilla y León";"Ávila";"AV";"40.900868500";"-4.802430990"
3136;5165;"ES";"El Bohodón";"Castilla y León";"Ávila";"AV";"40.916379160";"-4.728771050"
3137;5165;"ES";"Pedro Rodríguez";"Castilla y León";"Ávila";"AV";"40.937630340";"-4.786822370"
3138;5165;"ES";"Tiñosillos";"Castilla y León";"Ávila";"AV";"40.934257510";"-4.728342020"
3139;5190;"ES";"Cabañas";"Castilla y León";"Ávila";"AV";"40.561737510";"-4.764104400"
3140;5190;"ES";"Escalonilla";"Castilla y León";"Ávila";"AV";"40.547590320";"-4.785620030"
3141;5190;"ES";"Riofrio";"Castilla y León";"Ávila";"AV";"40.547764170";"-4.777980490"
3142;5191;"ES";"Mironcillo";"Castilla y León";"Ávila";"AV";"40.555471670";"-4.823043760"
3143;5191;"ES";"Niharra";"Castilla y León";"Ávila";"AV";"40.588524840";"-4.840572960"
3144;5192;"ES";"La Colilla";"Castilla y León";"Ávila";"AV";"40.646856620";"-4.765950770"
3145;5192;"ES";"La Serrada";"Castilla y León";"Ávila";"AV";"40.631010590";"-4.792494780"
3146;5192;"ES";"Muñopepe";"Castilla y León";"Ávila";"AV";"40.634677750";"-4.818453290"
3147;5193;"ES";"Aldeavieja";"Castilla y León";"Ávila";"AV";"40.742481650";"-4.468953470"
3148;5193;"ES";"Blascoeles";"Castilla y León";"Ávila";"AV";"40.754876020";"-4.496153970"
3149;5193;"ES";"Ojos Albos";"Castilla y León";"Ávila";"AV";"40.706317460";"-4.516901930"
3150;5193;"ES";"Santa Maria del Cubillo";"Castilla y León";"Ávila";"AV";"40.742424030";"-4.468960440"
3151;5194;"ES";"Berrocalejo de Aragona";"Castilla y León";"Ávila";"AV";"40.694386390";"-4.593921850"
3152;5194;"ES";"Brieva";"Castilla y León";"Ávila";"AV";"40.693386290";"-4.628684120"
3153;5194;"ES";"Mediana de Voltoya";"Castilla y León";"Ávila";"AV";"40.700924720";"-4.564210520"
3154;5194;"ES";"Vicolozano";"Castilla y León";"Ávila";"AV";"40.681588790";"-4.631812130"
3155;5195;"ES";"Bernuy Salinero";"Castilla y León";"Ávila";"AV";"40.668578710";"-4.597174370"
3156;5195;"ES";"Urraca Miguel";"Castilla y León";"Ávila";"AV";"40.673376510";"-4.524172940"
3157;5196;"ES";"Navalgrande";"Castilla y León";"Ávila";"AV";"40.616709680";"-4.533301190"
3158;5196;"ES";"Tornadizos de Ávila";"Castilla y León";"Ávila";"AV";"40.624583120";"-4.613131490"
3159;5197;"ES";"Aldea del Rey Niño";"Castilla y León";"Ávila";"AV";"40.585314970";"-4.743611750"
3160;5197;"ES";"El Fresno";"Castilla y León";"Ávila";"AV";"40.614508050";"-4.757404450"
3161;5197;"ES";"Gemuño";"Castilla y León";"Ávila";"AV";"40.591092640";"-4.782252660"
3162;5198;"ES";"Bandadas";"Castilla y León";"Ávila";"AV";"40.544931010";"-4.847543700"
3163;5198;"ES";"Palacio";"Castilla y León";"Ávila";"AV";"40.536903440";"-4.859600410"
3164;5198;"ES";"Riatas";"Castilla y León";"Ávila";"AV";"40.550831900";"-4.860040220"
3165;5198;"ES";"Sotalbo";"Castilla y León";"Ávila";"AV";"40.542518050";"-4.847580840"
3166;5200;"ES";"Arévalo";"Castilla y León";"Ávila";"AV";"41.058652270";"-4.720681410"
3167;5210;"ES";"Horcajo de las Torres";"Castilla y León";"Ávila";"AV";"41.065109610";"-5.090250070"
3168;5211;"ES";"Bernuy de Zapardiel";"Castilla y León";"Ávila";"AV";"40.964738230";"-4.924710730"
3169;5211;"ES";"Cabezas del Pozo";"Castilla y León";"Ávila";"AV";"41.001077750";"-4.952863350"
3170;5211;"ES";"Cantiveros";"Castilla y León";"Ávila";"AV";"40.950642640";"-4.954752730"
3171;5211;"ES";"Cisla";"Castilla y León";"Ávila";"AV";"40.966553100";"-5.013632820"
3172;5212;"ES";"Aldeaseca";"Castilla y León";"Ávila";"AV";"41.046815720";"-4.815541840"
3173;5212;"ES";"Canales";"Castilla y León";"Ávila";"AV";"41.004150330";"-4.901852430"
3174;5212;"ES";"Fuente El Sauz";"Castilla y León";"Ávila";"AV";"40.978234460";"-4.910664120"
3175;5212;"ES";"Fuentes de Año";"Castilla y León";"Ávila";"AV";"41.018015800";"-4.898553080"
3176;5212;"ES";"Villanueva del Aceral";"Castilla y León";"Ávila";"AV";"41.043346960";"-4.853943180"
3177;5213;"ES";"Langa";"Castilla y León";"Ávila";"AV";"41.007620840";"-4.859834840"
3178;5214;"ES";"Pajares de Adaja";"Castilla y León";"Ávila";"AV";"40.919075890";"-4.642240660"
3179;5215;"ES";"Donvidas";"Castilla y León";"Ávila";"AV";"41.088034570";"-4.805502870"
3180;5215;"ES";"Palacios de Goda";"Castilla y León";"Ávila";"AV";"41.116705150";"-4.781314080"
3181;5215;"ES";"Sinlabajos";"Castilla y León";"Ávila";"AV";"41.076086670";"-4.830261960"
3182;5215;"ES";"Tornadizos de Arévalo";"Castilla y León";"Ávila";"AV";"41.080040560";"-4.761333540"
3183;5216;"ES";"Magazos";"Castilla y León";"Ávila";"AV";"41.004724670";"-4.806731720"
3184;5216;"ES";"Nava de Arévalo";"Castilla y León";"Ávila";"AV";"40.976960110";"-4.778643510"
3185;5216;"ES";"Noharre";"Castilla y León";"Ávila";"AV";"41.002684800";"-4.786881720"
3186;5216;"ES";"Palacios Rubios";"Castilla y León";"Ávila";"AV";"41.022469450";"-4.766053420"
3187;5216;"ES";"Vinaderos";"Castilla y León";"Ávila";"AV";"41.010889390";"-4.743151080"
