13401;15337;"ES";"O Barqueiro";"Galicia";"La Coruña";"C";"43.738948660";"-7.705055400"
13402;15337;"ES";"O Casal";"Galicia";"La Coruña";"C";"43.689860100";"-7.737828910"
13403;15337;"ES";"O Esteiro";"Galicia";"La Coruña";"C";"43.743539380";"-7.722817360"
13404;15337;"ES";"O Faro da Estaca de Bares";"Galicia";"La Coruña";"C";"43.784551970";"-7.684273680"
13405;15337;"ES";"O Fraixo";"Galicia";"La Coruña";"C";"43.729946060";"-7.714262710"
13406;15337;"ES";"O Muiño do Vento";"Galicia";"La Coruña";"C";"43.735997790";"-7.706177870"
13407;15337;"ES";"O Porto de Bares";"Galicia";"La Coruña";"C";"43.772448180";"-7.665399030"
13408;15337;"ES";"O Porto do Barqueiro";"Galicia";"La Coruña";"C";"43.738941590";"-7.705052040"
13409;15337;"ES";"O Salto";"Galicia";"La Coruña";"C";"43.741767300";"-7.700037510"
13410;15337;"ES";"O Vilar";"Galicia";"La Coruña";"C";"43.732757470";"-7.708396310"
13411;15337;"ES";"Porto Bares";"Galicia";"La Coruña";"C";"43.772445900";"-7.665398630"
13412;15337;"ES";"Pumar de Vale";"Galicia";"La Coruña";"C";"43.740093960";"-7.726359230"
13413;15337;"ES";"Riberas do Sor";"Galicia";"La Coruña";"C";"43.705676540";"-7.718200620"
13414;15337;"ES";"Sabaido";"Galicia";"La Coruña";"C";"43.745435280";"-7.717945690"
13415;15337;"ES";"San Fiz";"Galicia";"La Coruña";"C";"43.719016640";"-7.707263990"
13416;15337;"ES";"Santa María";"Galicia";"La Coruña";"C";"43.771601890";"-7.684851910"
13417;15337;"ES";"Santiago de Mogor-Santa María";"Galicia";"La Coruña";"C";"43.771620600";"-7.684855540"
13418;15337;"ES";"Semaforo de Bares";"Galicia";"La Coruña";"C";"43.777905380";"-7.675536170"
13419;15337;"ES";"Vilela";"Galicia";"La Coruña";"C";"43.755069920";"-7.692049030"
13420;15338;"ES";"A Casavella";"Galicia";"La Coruña";"C";"43.599199810";"-7.861845190"
13421;15338;"ES";"A Iglesia";"Galicia";"La Coruña";"C";"43.080395290";"-8.237344060"
13422;15338;"ES";"A Insua";"Galicia";"La Coruña";"C";"43.566015450";"-7.759307680"
13423;15338;"ES";"A Meira";"Galicia";"La Coruña";"C";"43.652494190";"-7.704343030"
13424;15338;"ES";"Abeleira";"Galicia";"La Coruña";"C";"43.432051370";"-8.235797910"
13425;15338;"ES";"Aldar";"Galicia";"La Coruña";"C";"43.676486360";"-7.766782970"
13426;15338;"ES";"Alvariños";"Galicia";"La Coruña";"C";"43.652957030";"-7.871839270"
13427;15338;"ES";"Ameixeiras";"Galicia";"La Coruña";"C";"43.217963650";"-8.361879830"
13428;15338;"ES";"Angarias";"Galicia";"La Coruña";"C";"43.432076300";"-8.235802640"
13429;15338;"ES";"Areas";"Galicia";"La Coruña";"C";"43.692267950";"-7.793724620"
13430;15338;"ES";"Ares";"Galicia";"La Coruña";"C";"43.428709630";"-8.245013340"
13431;15338;"ES";"Armada";"Galicia";"La Coruña";"C";"43.604712790";"-7.856123380"
13432;15338;"ES";"Armada de Abaixo";"Galicia";"La Coruña";"C";"43.604726130";"-7.856125780"
13433;15338;"ES";"Armada de Arriba";"Galicia";"La Coruña";"C";"43.604711090";"-7.856123070"
13434;15338;"ES";"As Grañas do Sor";"Galicia";"La Coruña";"C";"43.587495220";"-7.763533600"
13435;15338;"ES";"Aveleira";"Galicia";"La Coruña";"C";"43.695530960";"-7.750536170"
