18701;15687;"ES";"Pedregueira";"Galicia";"La Coruña";"C";"43.060867490";"-8.587424870"
18702;15687;"ES";"Pedrido";"Galicia";"La Coruña";"C";"43.006558940";"-8.500408130"
18703;15687;"ES";"Pereiras";"Galicia";"La Coruña";"C";"43.054370430";"-8.594891070"
18704;15687;"ES";"Piña";"Galicia";"La Coruña";"C";"43.074350190";"-8.496988180"
18705;15687;"ES";"Piñeiro";"Galicia";"La Coruña";"C";"43.020293470";"-8.514625410"
18706;15687;"ES";"Ponte";"Galicia";"La Coruña";"C";"43.045462660";"-8.372207320"
18707;15687;"ES";"Ponte Alvar";"Galicia";"La Coruña";"C";"42.963431890";"-8.553746550"
18708;15687;"ES";"Pota do Pedro";"Galicia";"La Coruña";"C";"43.371016900";"-8.444230380"
18709;15687;"ES";"Poulo";"Galicia";"La Coruña";"C";"43.076082570";"-8.384126680"
18710;15687;"ES";"Pumar";"Galicia";"La Coruña";"C";"43.058251910";"-8.379754870"
18711;15687;"ES";"Quintáns";"Galicia";"La Coruña";"C";"43.024571690";"-8.548782520"
18712;15687;"ES";"Raindo";"Galicia";"La Coruña";"C";"43.030467740";"-8.333270560"
18713;15687;"ES";"Rego de Gatos";"Galicia";"La Coruña";"C";"43.010852500";"-8.506524410"
18714;15687;"ES";"Rego Salgueiro";"Galicia";"La Coruña";"C";"43.030479360";"-8.333272810"
18715;15687;"ES";"Restande";"Galicia";"La Coruña";"C";"43.047531520";"-8.584872680"
18716;15687;"ES";"Restande de Abaixo";"Galicia";"La Coruña";"C";"43.037535260";"-8.583624630"
18717;15687;"ES";"Restande-Restande";"Galicia";"La Coruña";"C";"43.047518870";"-8.584870150"
18718;15687;"ES";"Rial";"Galicia";"La Coruña";"C";"42.974298430";"-8.536164030"
18719;15687;"ES";"Ribeira";"Galicia";"La Coruña";"C";"43.008066840";"-8.510326940"
18720;15687;"ES";"Roseais";"Galicia";"La Coruña";"C";"43.045829780";"-8.513646740"
18721;15687;"ES";"Rosende";"Galicia";"La Coruña";"C";"43.045826680";"-8.513646130"
18722;15687;"ES";"Roubada";"Galicia";"La Coruña";"C";"43.012307800";"-8.499700350"
18723;15687;"ES";"Rua";"Galicia";"La Coruña";"C";"43.025608510";"-8.519601680"
18724;15687;"ES";"San Cristovo";"Galicia";"La Coruña";"C";"43.207593270";"-8.586061680"
18725;15687;"ES";"San Martiño";"Galicia";"La Coruña";"C";"43.050335510";"-8.298915090"
18726;15687;"ES";"San Pedro";"Galicia";"La Coruña";"C";"43.044412350";"-8.497203010"
18727;15687;"ES";"San Xoan";"Galicia";"La Coruña";"C";"43.347953170";"-8.436122870"
18728;15687;"ES";"Santa Maria";"Galicia";"La Coruña";"C";"43.030479360";"-8.333272810"
18729;15687;"ES";"Santa María Berreo";"Galicia";"La Coruña";"C";"42.983319880";"-8.483304120"
18730;15687;"ES";"Santiago";"Galicia";"La Coruña";"C";"43.023719760";"-8.495225950"
18731;15687;"ES";"Santo Domingo";"Galicia";"La Coruña";"C";"43.370223040";"-8.391347390"
18732;15687;"ES";"Sar de Abaixo";"Galicia";"La Coruña";"C";"43.096695420";"-8.510425250"
18733;15687;"ES";"Sar de Arriba";"Galicia";"La Coruña";"C";"43.104331390";"-8.264802760"
18734;15687;"ES";"Sartegos";"Galicia";"La Coruña";"C";"43.040636920";"-8.490237280"
18735;15687;"ES";"Souto de Abaixo";"Galicia";"La Coruña";"C";"43.014670200";"-8.572380410"
18736;15687;"ES";"Souto de Arriba";"Galicia";"La Coruña";"C";"43.019864600";"-8.574497300"
18737;15687;"ES";"Souto de Morlan";"Galicia";"La Coruña";"C";"43.030475360";"-8.333272040"
18738;15687;"ES";"Tarrío";"Galicia";"La Coruña";"C";"42.998161740";"-8.589006740"
18739;15687;"ES";"Torna";"Galicia";"La Coruña";"C";"43.019090980";"-8.481033750"
18740;15687;"ES";"Torre";"Galicia";"La Coruña";"C";"43.001568380";"-8.465441650"
18741;15687;"ES";"Trazo";"Galicia";"La Coruña";"C";"43.025631270";"-8.519606190"
18742;15687;"ES";"Trazos";"Galicia";"La Coruña";"C";"43.025640830";"-8.519608080"
18743;15687;"ES";"Viaño Grande";"Galicia";"La Coruña";"C";"43.032394380";"-8.511301590"
18744;15687;"ES";"Viaño Pequeno";"Galicia";"La Coruña";"C";"43.031107170";"-8.522110980"
18745;15687;"ES";"Vilacoba";"Galicia";"La Coruña";"C";"43.040903450";"-8.570964480"
18746;15687;"ES";"Vilar";"Galicia";"La Coruña";"C";"42.990809530";"-8.463770860"
18747;15687;"ES";"Vilariño";"Galicia";"La Coruña";"C";"43.021217700";"-8.531201900"
18748;15687;"ES";"Vilarradeira";"Galicia";"La Coruña";"C";"43.030458190";"-8.333268710"
18749;15687;"ES";"Vilasuso";"Galicia";"La Coruña";"C";"42.989802270";"-8.485642810"
18750;15687;"ES";"Vilasuso de Abaixo";"Galicia";"La Coruña";"C";"43.014639230";"-8.572374240"
18751;15687;"ES";"Vilasuso de Arriba";"Galicia";"La Coruña";"C";"43.019887320";"-8.574501830"
18752;15687;"ES";"Vixou de Abaixo";"Galicia";"La Coruña";"C";"42.981011070";"-8.552137990"
18753;15687;"ES";"Xavestre";"Galicia";"La Coruña";"C";"42.992409000";"-8.565395780"
18754;15687;"ES";"Xixirei";"Galicia";"La Coruña";"C";"42.996402130";"-8.551502210"
18755;15687;"ES";"Zabuceda";"Galicia";"La Coruña";"C";"43.014793640";"-8.511035120"
18756;15688;"ES";"A Agrexa";"Galicia";"La Coruña";"C";"43.001116270";"-8.335271210"
18757;15688;"ES";"A Armada";"Galicia";"La Coruña";"C";"43.022182870";"-8.345702300"
18758;15688;"ES";"A Eirexe";"Galicia";"La Coruña";"C";"43.106912520";"-8.572518870"
18759;15688;"ES";"A Ermida";"Galicia";"La Coruña";"C";"43.004923320";"-8.326023440"
18760;15688;"ES";"A Iglesia";"Galicia";"La Coruña";"C";"43.113111850";"-8.274410300"
18761;15688;"ES";"A Igrexa";"Galicia";"La Coruña";"C";"42.992711040";"-8.380826050"
18762;15688;"ES";"A Xanceda-Iglesia";"Galicia";"La Coruña";"C";"43.072703470";"-8.243391930"
18763;15688;"ES";"Aldea de Baixo";"Galicia";"La Coruña";"C";"43.008632140";"-8.389267320"
18764;15688;"ES";"Aldris";"Galicia";"La Coruña";"C";"43.077467530";"-8.407153420"
18765;15688;"ES";"Anxeles";"Galicia";"La Coruña";"C";"42.992902710";"-8.321245550"
18766;15688;"ES";"Arderis";"Galicia";"La Coruña";"C";"42.998603140";"-8.351851740"
18767;15688;"ES";"Baiuca";"Galicia";"La Coruña";"C";"42.991125970";"-8.363855490"
18768;15688;"ES";"Barral";"Galicia";"La Coruña";"C";"43.103442590";"-8.535386230"
18769;15688;"ES";"Barreira";"Galicia";"La Coruña";"C";"43.015344700";"-8.340817690"
18770;15688;"ES";"Barreiro";"Galicia";"La Coruña";"C";"42.974484720";"-8.445219660"
18771;15688;"ES";"Bascoa";"Galicia";"La Coruña";"C";"42.997884590";"-8.385810570"
18772;15688;"ES";"Baxoia";"Galicia";"La Coruña";"C";"43.020345930";"-8.414091720"
18773;15688;"ES";"Beán";"Galicia";"La Coruña";"C";"43.016726930";"-8.383305050"
18774;15688;"ES";"Berdomas";"Galicia";"La Coruña";"C";"42.987598220";"-8.421669350"
18775;15688;"ES";"Bouzalonga";"Galicia";"La Coruña";"C";"43.020203080";"-8.407210790"
18776;15688;"ES";"Bran";"Galicia";"La Coruña";"C";"42.997375780";"-8.320832050"
18777;15688;"ES";"Burata";"Galicia";"La Coruña";"C";"42.988529510";"-8.365925020"
18778;15688;"ES";"Cabanas";"Galicia";"La Coruña";"C";"42.982700640";"-8.335710900"
18779;15688;"ES";"Cachopal";"Galicia";"La Coruña";"C";"42.994697380";"-8.335715300"
18780;15688;"ES";"Calvente";"Galicia";"La Coruña";"C";"42.984435990";"-8.340097140"
18781;15688;"ES";"Carabelos";"Galicia";"La Coruña";"C";"42.990690790";"-8.470411330"
18782;15688;"ES";"Carabeloss";"Galicia";"La Coruña";"C";"42.990692980";"-8.470411770"
18783;15688;"ES";"Carballal";"Galicia";"La Coruña";"C";"43.030665840";"-8.350506320"
18784;15688;"ES";"Carballás";"Galicia";"La Coruña";"C";"42.978459630";"-8.358085310"
18785;15688;"ES";"Carballos";"Galicia";"La Coruña";"C";"43.011340670";"-8.429981380"
18786;15688;"ES";"Cardama";"Galicia";"La Coruña";"C";"42.970943120";"-8.374835870"
18787;15688;"ES";"Carollo";"Galicia";"La Coruña";"C";"42.978295330";"-8.383890550"
18788;15688;"ES";"Cas";"Galicia";"La Coruña";"C";"42.993251530";"-8.315504580"
18789;15688;"ES";"Castiñeiro Redondo";"Galicia";"La Coruña";"C";"43.018014990";"-8.335081290"
18790;15688;"ES";"Castro";"Galicia";"La Coruña";"C";"42.992699940";"-8.380823880"
18791;15688;"ES";"Cercedo";"Galicia";"La Coruña";"C";"43.035627740";"-8.384885600"
18792;15688;"ES";"Couso";"Galicia";"La Coruña";"C";"42.996102540";"-8.381054300"
18793;15688;"ES";"Cruceiro";"Galicia";"La Coruña";"C";"43.065665710";"-8.340778970"
18794;15688;"ES";"Curros";"Galicia";"La Coruña";"C";"42.986324120";"-8.394122510"
18795;15688;"ES";"De Oroso";"Galicia";"La Coruña";"C";"43.002115880";"-8.386975480"
18796;15688;"ES";"Deixebre";"Galicia";"La Coruña";"C";"43.007431480";"-8.414589150"
18797;15688;"ES";"Eiras";"Galicia";"La Coruña";"C";"42.994528140";"-8.434821990"
18798;15688;"ES";"Eiris";"Galicia";"La Coruña";"C";"42.957511040";"-8.355077730"
18799;15688;"ES";"Falmega";"Galicia";"La Coruña";"C";"42.982763540";"-8.407450580"
18800;15688;"ES";"Fonte da Viña";"Galicia";"La Coruña";"C";"42.994535150";"-8.434823360"
