25501;19355;"ES";"Torrecuadrada de Molina";"Castilla-La Mancha";"Guadalajara";"GU";"40.749308880";"-1.808350390"
25502;19356;"ES";"Otilla";"Castilla-La Mancha";"Guadalajara";"GU";"40.738881260";"-1.784740930"
25503;19357;"ES";"Anquela del Pedregal";"Castilla-La Mancha";"Guadalajara";"GU";"40.742697880";"-1.738440290"
25504;19360;"ES";"Campillo de Dueñas";"Castilla-La Mancha";"Guadalajara";"GU";"40.883276990";"-1.683800280"
25505;19361;"ES";"La Yunta";"Castilla-La Mancha";"Guadalajara";"GU";"40.912921170";"-1.686800910"
25506;19362;"ES";"Cubillejo de la Sierra";"Castilla-La Mancha";"Guadalajara";"GU";"40.887352100";"-1.772810520"
25507;19363;"ES";"Cubillejo del Sitio";"Castilla-La Mancha";"Guadalajara";"GU";"40.890078310";"-1.803570800"
25508;19390;"ES";"Baños de Tajo";"Castilla-La Mancha";"Guadalajara";"GU";"40.718080360";"-1.971260010"
25509;19390;"ES";"Escalera";"Castilla-La Mancha";"Guadalajara";"GU";"40.770320560";"-2.027362010"
25510;19390;"ES";"Fuembellida";"Castilla-La Mancha";"Guadalajara";"GU";"40.755657070";"-1.998540830"
25511;19390;"ES";"Teroleja";"Castilla-La Mancha";"Guadalajara";"GU";"40.802771990";"-1.945370570"
25512;19390;"ES";"Tierzo";"Castilla-La Mancha";"Guadalajara";"GU";"40.748875870";"-1.931441220"
25513;19390;"ES";"Valhermoso";"Castilla-La Mancha";"Guadalajara";"GU";"40.784748510";"-1.959170880"
25514;19390;"ES";"Valsalobre";"Castilla-La Mancha";"Guadalajara";"GU";"40.819091260";"-1.909011460"
25515;19391;"ES";"Castilnuevo";"Castilla-La Mancha";"Guadalajara";"GU";"40.815063830";"-1.856871080"
25516;19391;"ES";"Pradilla";"Castilla-La Mancha";"Guadalajara";"GU";"40.792127610";"-1.829571680"
25517;19391;"ES";"Torremochuela";"Castilla-La Mancha";"Guadalajara";"GU";"40.765592320";"-1.842131460"
25518;19392;"ES";"Castellote";"Castilla-La Mancha";"Guadalajara";"GU";"40.839628650";"-1.913160400"
25519;19392;"ES";"Cuevas Labradas";"Castilla-La Mancha";"Guadalajara";"GU";"40.802677790";"-2.092140390"
25520;19392;"ES";"Cuevas Minadas";"Castilla-La Mancha";"Guadalajara";"GU";"40.799652390";"-2.029811510"
25521;19392;"ES";"Lebrancón";"Castilla-La Mancha";"Guadalajara";"GU";"40.787076170";"-2.044301810"
25522;19392;"ES";"Terraza";"Castilla-La Mancha";"Guadalajara";"GU";"40.823252650";"-1.948105520"
25523;19392;"ES";"Torete";"Castilla-La Mancha";"Guadalajara";"GU";"40.815096690";"-2.055341840"
25524;19392;"ES";"Torrecilla del Pinar";"Castilla-La Mancha";"Guadalajara";"GU";"40.834767970";"-2.092012040"
25525;19392;"ES";"Ventosa";"Castilla-La Mancha";"Guadalajara";"GU";"40.825449950";"-1.968278490"
25526;19400;"ES";"Brihuega";"Castilla-La Mancha";"Guadalajara";"GU";"40.716366560";"-2.890192590"
25527;19411;"ES";"Archilla";"Castilla-La Mancha";"Guadalajara";"GU";"40.685094820";"-2.915582490"
25528;19411;"ES";"Balconete";"Castilla-La Mancha";"Guadalajara";"GU";"40.644520240";"-2.898751440"
25529;19411;"ES";"Romancos";"Castilla-La Mancha";"Guadalajara";"GU";"40.687904050";"-2.884422410"
25530;19411;"ES";"Santa Clara";"Castilla-La Mancha";"Guadalajara";"GU";"40.720646110";"-2.878302550"
25531;19411;"ES";"Tomellosa";"Castilla-La Mancha";"Guadalajara";"GU";"40.650906910";"-2.926311930"
25532;19411;"ES";"Valfermoso de Tajuña";"Castilla-La Mancha";"Guadalajara";"GU";"40.619907140";"-2.954620520"
25533;19412;"ES";"Caspueñas";"Castilla-La Mancha";"Guadalajara";"GU";"40.693857940";"-2.978631310"
25534;19412;"ES";"Fuentes de la Alcarria";"Castilla-La Mancha";"Guadalajara";"GU";"40.752339230";"-2.945281390"
25535;19412;"ES";"La Matilla";"Castilla-La Mancha";"Guadalajara";"GU";"40.722653490";"-2.971311700"
25536;19412;"ES";"Valdegrudas";"Castilla-La Mancha";"Guadalajara";"GU";"40.713926070";"-3.013912670"
25537;19412;"ES";"Valdesaz";"Castilla-La Mancha";"Guadalajara";"GU";"40.731212010";"-2.949080860"
25538;19413;"ES";"Castilmimbre";"Castilla-La Mancha";"Guadalajara";"GU";"40.720602370";"-2.781681460"
25539;19413;"ES";"Hontanares";"Castilla-La Mancha";"Guadalajara";"GU";"40.852844060";"-2.760521620"
25540;19413;"ES";"Malacuera";"Castilla-La Mancha";"Guadalajara";"GU";"40.754239410";"-2.830311410"
25541;19413;"ES";"Olmeda del Extremo";"Castilla-La Mancha";"Guadalajara";"GU";"40.766052120";"-2.737820740"
25542;19413;"ES";"Pajares";"Castilla-La Mancha";"Guadalajara";"GU";"40.733753890";"-2.833110820"
25543;19413;"ES";"Villaviciosa de Tajuña";"Castilla-La Mancha";"Guadalajara";"GU";"40.785258590";"-2.837491290"
25544;19413;"ES";"Yela";"Castilla-La Mancha";"Guadalajara";"GU";"40.824796490";"-2.781372480"
25545;19420;"ES";"Cifuentes";"Castilla-La Mancha";"Guadalajara";"GU";"40.783110070";"-2.624740640"
25546;19429;"ES";"Huetos";"Castilla-La Mancha";"Guadalajara";"GU";"40.750501550";"-2.536671340"
25547;19429;"ES";"Ruguilla";"Castilla-La Mancha";"Guadalajara";"GU";"40.750140760";"-2.581871940"
25548;19429;"ES";"Sotoca de Tajo";"Castilla-La Mancha";"Guadalajara";"GU";"40.732338160";"-2.566352400"
25549;19429;"ES";"Val de San García";"Castilla-La Mancha";"Guadalajara";"GU";"40.796243630";"-2.585100230"
25550;19431;"ES";"Canredondo";"Castilla-La Mancha";"Guadalajara";"GU";"40.812709180";"-2.493070560"
25551;19431;"ES";"Carrascosa de Tajo";"Castilla-La Mancha";"Guadalajara";"GU";"40.725505570";"-2.482790880"
25552;19431;"ES";"Oter";"Castilla-La Mancha";"Guadalajara";"GU";"40.751560490";"-2.450141230"
25553;19431;"ES";"Torrecuadradilla";"Castilla-La Mancha";"Guadalajara";"GU";"40.853157450";"-2.531771700"
25554;19432;"ES";"Abánades";"Castilla-La Mancha";"Guadalajara";"GU";"40.891885940";"-2.485932180"
25555;19432;"ES";"Canales del Ducado";"Castilla-La Mancha";"Guadalajara";"GU";"40.809625630";"-2.360110320"
25556;19432;"ES";"Ocentejo";"Castilla-La Mancha";"Guadalajara";"GU";"40.771198870";"-2.399261110"
25557;19432;"ES";"Renales";"Castilla-La Mancha";"Guadalajara";"GU";"40.912225420";"-2.527672180"
25558;19432;"ES";"Sacecorbo";"Castilla-La Mancha";"Guadalajara";"GU";"40.832194820";"-2.418800870"
25559;19441;"ES";"Huertahernando";"Castilla-La Mancha";"Guadalajara";"GU";"40.820679390";"-2.286992200"
25560;19441;"ES";"La Loma";"Castilla-La Mancha";"Guadalajara";"GU";"40.880098120";"-2.277801560"
25561;19441;"ES";"Riba de Saelices";"Castilla-La Mancha";"Guadalajara";"GU";"40.910612250";"-2.296231240"
25562;19441;"ES";"Ribarredonda";"Castilla-La Mancha";"Guadalajara";"GU";"40.874802350";"-2.307811260"
25563;19442;"ES";"Ablanque";"Castilla-La Mancha";"Guadalajara";"GU";"40.898207070";"-2.229101580"
25564;19443;"ES";"Buenafuente del Sistal";"Castilla-La Mancha";"Guadalajara";"GU";"40.822548770";"-2.213051560"
25565;19443;"ES";"Cobeta";"Castilla-La Mancha";"Guadalajara";"GU";"40.865193530";"-2.140901230"
25566;19443;"ES";"Saelices de la Sal";"Castilla-La Mancha";"Guadalajara";"GU";"40.906592430";"-2.323470700"
25567;19444;"ES";"Olmeda de Cobeta";"Castilla-La Mancha";"Guadalajara";"GU";"40.858930090";"-2.184480530"
25568;19444;"ES";"Villar de Cobeta";"Castilla-La Mancha";"Guadalajara";"GU";"40.824697100";"-2.182380910"
25569;19445;"ES";"Esplegares";"Castilla-La Mancha";"Guadalajara";"GU";"40.855964030";"-2.372351970"
25570;19445;"ES";"La Hortezuela de Océn";"Castilla-La Mancha";"Guadalajara";"GU";"40.952510590";"-2.415561210"
25571;19445;"ES";"Padilla del Ducado";"Castilla-La Mancha";"Guadalajara";"GU";"40.952808140";"-2.364181040"
25572;19445;"ES";"Sotodosos";"Castilla-La Mancha";"Guadalajara";"GU";"40.922867210";"-2.391861590"
25573;19445;"ES";"Villarejo de Medina";"Castilla-La Mancha";"Guadalajara";"GU";"40.952427570";"-2.338390430"
25574;19450;"ES";"Trillo";"Castilla-La Mancha";"Guadalajara";"GU";"40.694835560";"-2.608425030"
25575;19458;"ES";"Instituto Leprologico de Trillo";"Castilla-La Mancha";"Guadalajara";"GU";"40.700262830";"-2.570181430"
25576;19459;"ES";"Central Nuclear de Trillo";"Castilla-La Mancha";"Guadalajara";"GU";"40.707393820";"-2.628882730"
25577;19459;"ES";"Gárgoles de Abajo";"Castilla-La Mancha";"Guadalajara";"GU";"40.733472400";"-2.627781310"
25578;19459;"ES";"Gárgoles de Arriba";"Castilla-La Mancha";"Guadalajara";"GU";"40.749818850";"-2.632321860"
25579;19459;"ES";"Gualda";"Castilla-La Mancha";"Guadalajara";"GU";"40.680711960";"-2.686720780"
