7501;14191;"ES";"Aldea Quintana";"Andalucía";"Córdoba";"CO";"37.712759290";"-4.869300810"
7502;14191;"ES";"El Arrecife";"Andalucía";"Córdoba";"CO";"37.699930810";"-4.892152700"
7503;14191;"ES";"Quintanaldea";"Andalucía";"Córdoba";"CO";"37.711679240";"-4.866773640"
7504;14192;"ES";"Campo Alegre";"Andalucía";"Córdoba";"CO";"37.921541850";"-4.889310230"
7505;14192;"ES";"El Puerto";"Andalucía";"Córdoba";"CO";"37.941762190";"-4.926758660"
7506;14193;"ES";"Cortijo El Rubio";"Andalucía";"Córdoba";"CO";"37.843537090";"-4.892986000"
7507;14193;"ES";"El Higuerón";"Andalucía";"Córdoba";"CO";"37.867068210";"-4.851202330"
7508;14200;"ES";"Peñarroya-Pueblonuevo";"Andalucía";"Córdoba";"CO";"38.300714090";"-5.268270560"
7509;14206;"ES";"Valsequillo";"Andalucía";"Córdoba";"CO";"38.403820170";"-5.348721550"
7510;14207;"ES";"La Granjuela";"Andalucía";"Córdoba";"CO";"38.371022500";"-5.351221740"
7511;14208;"ES";"Los Blazquez";"Andalucía";"Córdoba";"CO";"38.406609280";"-5.438882730"
7512;14209;"ES";"El Hoyo";"Andalucía";"Córdoba";"CO";"38.246644840";"-5.293734820"
7513;14209;"ES";"Porvenir de la Industria";"Andalucía";"Córdoba";"CO";"38.315869340";"-5.331631300"
7514;14210;"ES";"Cerro Miguelito";"Andalucía";"Córdoba";"CO";"38.136008860";"-4.899693830"
7515;14210;"ES";"Fuente Agria";"Andalucía";"Córdoba";"CO";"38.119538880";"-4.896881160"
7516;14210;"ES";"La Mimbre";"Andalucía";"Córdoba";"CO";"38.130785990";"-4.882371790"
7517;14210;"ES";"Pabellones de San Isidro";"Andalucía";"Córdoba";"CO";"38.137620280";"-4.903253890"
7518;14210;"ES";"Solana del Peñon";"Andalucía";"Córdoba";"CO";"38.128802500";"-4.907372450"
7519;14210;"ES";"Villaharta";"Andalucía";"Córdoba";"CO";"38.139572570";"-4.901754180"
7520;14220;"ES";"Central Termica Puente Nuevo";"Andalucía";"Córdoba";"CO";"38.198414170";"-5.052786870"
7521;14220;"ES";"Espiel";"Andalucía";"Córdoba";"CO";"38.198435560";"-5.052789700"
7522;14220;"ES";"Estacion de Espiel";"Andalucía";"Córdoba";"CO";"38.177289490";"-5.046942160"
7523;14220;"ES";"La Ballesta";"Andalucía";"Córdoba";"CO";"38.150800080";"-4.965502700"
7524;14220;"ES";"Mina de la Concepción";"Andalucía";"Córdoba";"CO";"38.198429560";"-5.052788910"
7525;14230;"ES";"Villanueva del Rey";"Andalucía";"Córdoba";"CO";"38.199835540";"-5.151612090"
7526;14240;"ES";"Bélmez";"Andalucía";"Córdoba";"CO";"38.282618360";"-5.155487740"
7527;14248;"ES";"Doña Rama";"Andalucía";"Córdoba";"CO";"38.221746770";"-5.273722310"
7528;14248;"ES";"Posadilla";"Andalucía";"Córdoba";"CO";"38.189215840";"-5.277292190"
7529;14249;"ES";"Alcornocal";"Andalucía";"Córdoba";"CO";"38.181918710";"-5.330474000"
7530;14249;"ES";"El Entredicho";"Andalucía";"Córdoba";"CO";"38.213328120";"-5.201773820"
7531;14249;"ES";"Los Pánchez";"Andalucía";"Córdoba";"CO";"38.190875120";"-5.329173500"
7532;14249;"ES";"Navalcuervo";"Andalucía";"Córdoba";"CO";"38.210180830";"-5.305884280"
7533;14250;"ES";"Villanueva del Duque";"Andalucía";"Córdoba";"CO";"38.395818680";"-4.999313730"
7534;14260;"ES";"Fuente la Lancha";"Andalucía";"Córdoba";"CO";"38.422703960";"-5.047214720"
