27001;23213;"ES";"Miranda del Rey";"Andalucía";"Jaén";"J";"38.357907690";"-3.578665180"
27002;23213;"ES";"Santa Elena";"Andalucía";"Jaén";"J";"38.341379100";"-3.539242590"
27003;23214;"ES";"El Centenillo";"Andalucía";"Jaén";"J";"38.339072730";"-3.727892210"
27004;23214;"ES";"La Fernandina";"Andalucía";"Jaén";"J";"38.222055200";"-3.591283300"
27005;23214;"ES";"La Isabela";"Andalucía";"Jaén";"J";"38.241259560";"-3.579622760"
27006;23215;"ES";"Aldeaquemada";"Andalucía";"Jaén";"J";"38.411992190";"-3.370640100"
27007;23220;"ES";"Vilches";"Andalucía";"Jaén";"J";"38.215230980";"-3.516492940"
27008;23230;"ES";"Arquillos";"Andalucía";"Jaén";"J";"38.182688240";"-3.430110740"
27009;23239;"ES";"El Porrosillo";"Andalucía";"Jaén";"J";"38.223100030";"-3.415850000"
27010;23240;"ES";"Navas de San Juan";"Andalucía";"Jaén";"J";"38.185955310";"-3.314591320"
27011;23250;"ES";"Santisteban del Puerto";"Andalucía";"Jaén";"J";"38.250753120";"-3.201331090"
27012;23260;"ES";"Castellar de Santisteban";"Andalucía";"Jaén";"J";"38.256071470";"-3.127192650"
27013;23264;"ES";"Chiclana de Segura";"Andalucía";"Jaén";"J";"38.311685660";"-3.040662830"
27014;23265;"ES";"Venta de los Santos";"Andalucía";"Jaén";"J";"38.361327440";"-3.073322990"
27015;23266;"ES";"Montizón";"Andalucía";"Jaén";"J";"38.342963280";"-3.102872690"
27016;23267;"ES";"Aldeahermosa de Montizon";"Andalucía";"Jaén";"J";"38.329046670";"-3.125263330"
27017;23268;"ES";"Los Mochuelos";"Andalucía";"Jaén";"J";"38.349049620";"-3.012830750"
27018;23269;"ES";"Camporredondo";"Andalucía";"Jaén";"J";"38.273724850";"-3.003021160"
27019;23269;"ES";"El Campillo";"Andalucía";"Jaén";"J";"38.274296580";"-3.045870520"
27020;23269;"ES";"La Porrosa";"Andalucía";"Jaén";"J";"38.314648520";"-2.961281810"
27021;23270;"ES";"Sorihuela de Guadaliman";"Andalucía";"Jaén";"J";"38.246586800";"-3.051062210"
27022;23280;"ES";"Beas de Segura";"Andalucía";"Jaén";"J";"38.254469960";"-2.895501510"
27023;23289;"ES";"Cañada Catena";"Andalucía";"Jaén";"J";"38.274280450";"-2.776340030"
27024;23289;"ES";"Cuevas de Ambrosio";"Andalucía";"Jaén";"J";"38.256857910";"-2.835950580"
27025;23289;"ES";"Prados de Armijo";"Andalucía";"Jaén";"J";"38.293568550";"-2.834447330"
27026;23290;"ES";"El Cerezo";"Andalucía";"Jaén";"J";"38.063179000";"-2.633842000"
27027;23290;"ES";"El Patronato";"Andalucía";"Jaén";"J";"38.042925510";"-2.649150380"
