13001;15326;"ES";"Candedos de Arriba";"Galicia";"La Coruña";"C";"43.537814760";"-7.788923350"
13002;15326;"ES";"Caneiro";"Galicia";"La Coruña";"C";"43.462644340";"-7.777541950"
13003;15326;"ES";"Carballeira";"Galicia";"La Coruña";"C";"43.503048360";"-7.882421680"
13004;15326;"ES";"Cartelida";"Galicia";"La Coruña";"C";"43.442671260";"-8.041067820"
13005;15326;"ES";"Casa da Bouza";"Galicia";"La Coruña";"C";"43.311193450";"-7.978125450"
13006;15326;"ES";"Casal do Paio";"Galicia";"La Coruña";"C";"43.542736300";"-7.866370470"
13007;15326;"ES";"Casanova";"Galicia";"La Coruña";"C";"43.668817760";"-7.909030420"
13008;15326;"ES";"Casanova de Poupariña";"Galicia";"La Coruña";"C";"43.527586630";"-7.825564600"
13009;15326;"ES";"Caseta";"Galicia";"La Coruña";"C";"43.442650240";"-8.041063930"
13010;15326;"ES";"Casilla";"Galicia";"La Coruña";"C";"43.452501760";"-7.867083940"
13011;15326;"ES";"Caxete";"Galicia";"La Coruña";"C";"43.562946390";"-7.818810070"
13012;15326;"ES";"Celerote";"Galicia";"La Coruña";"C";"43.531879830";"-7.778055680"
13013;15326;"ES";"Celerote de Abaixo";"Galicia";"La Coruña";"C";"43.442658580";"-8.041065470"
13014;15326;"ES";"Cernada de Abaixo";"Galicia";"La Coruña";"C";"43.534934840";"-7.777921930"
13015;15326;"ES";"Cernada de Arriba";"Galicia";"La Coruña";"C";"43.548632440";"-7.862683160"
13016;15326;"ES";"Cervicol";"Galicia";"La Coruña";"C";"43.494695960";"-7.810229480"
13017;15326;"ES";"Chao de Arriba";"Galicia";"La Coruña";"C";"43.445087370";"-7.838883750"
13018;15326;"ES";"Chao Dos Carneiros";"Galicia";"La Coruña";"C";"43.544538340";"-7.856566110"
13019;15326;"ES";"Chao Dos Paces";"Galicia";"La Coruña";"C";"43.544526450";"-7.856563960"
13020;15326;"ES";"Cobas de Abaixo";"Galicia";"La Coruña";"C";"43.494177950";"-7.809595530"
13021;15326;"ES";"Cobas de Arriba";"Galicia";"La Coruña";"C";"43.347666480";"-8.389727930"
13022;15326;"ES";"Cobas do Medio";"Galicia";"La Coruña";"C";"43.510190060";"-8.174615770"
13023;15326;"ES";"Cobelos";"Galicia";"La Coruña";"C";"43.442655800";"-8.041064960"
13024;15326;"ES";"Cotelo";"Galicia";"La Coruña";"C";"43.442640850";"-8.041062190"
13025;15326;"ES";"Coto";"Galicia";"La Coruña";"C";"43.370361730";"-8.394889810"
13026;15326;"ES";"Couce Gordo";"Galicia";"La Coruña";"C";"43.442639250";"-8.041061890"
13027;15326;"ES";"Couce Redondo";"Galicia";"La Coruña";"C";"43.502558100";"-7.765215190"
13028;15326;"ES";"Couce Seco";"Galicia";"La Coruña";"C";"43.542769290";"-7.833273830"
13029;15326;"ES";"Cuiña";"Galicia";"La Coruña";"C";"43.447602490";"-7.838225120"
13030;15326;"ES";"Da Freixo";"Galicia";"La Coruña";"C";"43.521130730";"-7.794691390"
13031;15326;"ES";"Devesa";"Galicia";"La Coruña";"C";"43.442659360";"-8.041065620"
13032;15326;"ES";"Deveso";"Galicia";"La Coruña";"C";"43.550025820";"-7.850004830"
13033;15326;"ES";"Eiroas";"Galicia";"La Coruña";"C";"43.547036130";"-7.811565040"
13034;15326;"ES";"Esbedral";"Galicia";"La Coruña";"C";"43.537326480";"-7.868191770"
13035;15326;"ES";"Esteo";"Galicia";"La Coruña";"C";"43.506655610";"-7.772032610"
13036;15326;"ES";"Feross";"Galicia";"La Coruña";"C";"43.442635250";"-8.041061150"
13037;15326;"ES";"Formigueiro";"Galicia";"La Coruña";"C";"43.520401530";"-7.754412760"
13038;15326;"ES";"Foro";"Galicia";"La Coruña";"C";"43.536386630";"-7.774238140"
13039;15326;"ES";"Fraga Dos Credos";"Galicia";"La Coruña";"C";"43.433045760";"-7.919776320"
13040;15326;"ES";"Fragacha";"Galicia";"La Coruña";"C";"43.481498130";"-7.768486270"
13041;15326;"ES";"Freixo";"Galicia";"La Coruña";"C";"43.516701890";"-7.783335700"
13042;15326;"ES";"Furnas Grandes";"Galicia";"La Coruña";"C";"43.442632210";"-8.041060590"
