34401;30178;"ES";"Fuente Librilla";"Región de Murcia";"Murcia";"MU";"37.920472140";"-1.410900820"
34402;30178;"ES";"Hoya Noguera";"Región de Murcia";"Murcia";"MU";"38.136340620";"-1.769366160"
34403;30178;"ES";"Los Ojos";"Región de Murcia";"Murcia";"MU";"37.915703280";"-1.426010160"
34404;30178;"ES";"Los Retamares";"Región de Murcia";"Murcia";"MU";"38.161927650";"-1.201220770"
34405;30178;"ES";"Retamosa";"Región de Murcia";"Murcia";"MU";"37.959135870";"-1.425876120"
34406;30179;"ES";"Barqueros";"Región de Murcia";"Murcia";"MU";"37.939870660";"-1.369300380"
34407;30180;"ES";"Bullas";"Región de Murcia";"Murcia";"MU";"38.016725010";"-1.669475650"
34408;30189;"ES";"Chaparral";"Región de Murcia";"Murcia";"MU";"38.093454470";"-1.694821530"
34409;30189;"ES";"El Carrascalejo";"Región de Murcia";"Murcia";"MU";"38.061689550";"-1.707943420"
34410;30189;"ES";"La Copa";"Región de Murcia";"Murcia";"MU";"38.079620220";"-1.662060000"
34411;30189;"ES";"Royo Hurtado";"Región de Murcia";"Murcia";"MU";"38.094410150";"-1.672405530"
34412;30190;"ES";"Albudeite";"Región de Murcia";"Murcia";"MU";"38.027747560";"-1.383270270"
34413;30190;"ES";"La Cruz";"Región de Murcia";"Murcia";"MU";"38.025087790";"-1.386871900"
34414;30191;"ES";"Campos del Río";"Región de Murcia";"Murcia";"MU";"38.051745980";"-1.382035940"
34415;30192;"ES";"Rodeo de Enmedio";"Región de Murcia";"Murcia";"MU";"38.043626070";"-1.318017110"
34416;30192;"ES";"Rodeo de los Tenderos";"Región de Murcia";"Murcia";"MU";"38.043022360";"-1.307919660"
34417;30193;"ES";"Baños de Mula";"Región de Murcia";"Murcia";"MU";"38.035592010";"-1.429015450"
34418;30193;"ES";"Puebla de Mula";"Región de Murcia";"Murcia";"MU";"38.036946690";"-1.447081050"
34419;30193;"ES";"Yéchar";"Región de Murcia";"Murcia";"MU";"38.071548620";"-1.440961080"
34420;30194;"ES";"Niño de Mula";"Región de Murcia";"Murcia";"MU";"38.046256950";"-1.528434600"
34421;30195;"ES";"Archivel";"Región de Murcia";"Murcia";"MU";"38.072135050";"-2.005331310"
34422;30195;"ES";"Noguericas";"Región de Murcia";"Murcia";"MU";"38.076831130";"-2.004371110"
34423;30196;"ES";"Bajil";"Región de Murcia";"Murcia";"MU";"38.233634360";"-2.071675180"
