51202;36691;"ES";"Soutomaior";"Galicia";"Pontevedra";"PO";"42.335964110";"-8.571903060"
51203;36692;"ES";"O Curro";"Galicia";"Pontevedra";"PO";"42.511998790";"-8.670019300"
51204;36692;"ES";"Portela";"Galicia";"Pontevedra";"PO";"42.513001290";"-8.647825730"
51205;36692;"ES";"San Mamede";"Galicia";"Pontevedra";"PO";"42.511384460";"-8.649187740"
51206;36693;"ES";"Cesantes";"Galicia";"Pontevedra";"PO";"42.310066950";"-8.617730480"
51207;36693;"ES";"O Viso";"Galicia";"Pontevedra";"PO";"42.317661610";"-8.607941900"
51208;36693;"ES";"San Pedro P.";"Galicia";"Pontevedra";"PO";"42.299511190";"-8.611609530"
51209;36693;"ES";"Soutoxuste";"Galicia";"Pontevedra";"PO";"42.321187990";"-8.609465270"
51210;36700;"ES";"Tui";"Galicia";"Pontevedra";"PO";"42.059222600";"-8.643470050"
51211;36710;"ES";"Ribadelouro";"Galicia";"Pontevedra";"PO";"42.098953430";"-8.668927910"
51212;36710;"ES";"Santa Comba";"Galicia";"Pontevedra";"PO";"42.098673230";"-8.644061070"
51213;36711;"ES";"Areas";"Galicia";"Pontevedra";"PO";"42.033608390";"-8.677811550"
51214;36711;"ES";"Pexegueiro";"Galicia";"Pontevedra";"PO";"42.039408880";"-8.710616080"
51215;36711;"ES";"San Miguel";"Galicia";"Pontevedra";"PO";"42.050026830";"-8.700005750"
51216;36711;"ES";"Santa Mariña";"Galicia";"Pontevedra";"PO";"42.034253120";"-8.650451050"
51217;36712;"ES";"Calzada";"Galicia";"Pontevedra";"PO";"42.091590340";"-8.658215270"
51218;36712;"ES";"O Rollo";"Galicia";"Pontevedra";"PO";"42.055550160";"-8.645094850"
51219;36712;"ES";"Oliva";"Galicia";"Pontevedra";"PO";"42.065786830";"-8.638233660"
51220;36712;"ES";"Pallans";"Galicia";"Pontevedra";"PO";"42.030491370";"-8.694076070"
51221;36712;"ES";"Pazos de Reis";"Galicia";"Pontevedra";"PO";"42.071657050";"-8.641760400"
51222;36712;"ES";"Rebordans";"Galicia";"Pontevedra";"PO";"42.071600110";"-8.646033160"
51223;36713;"ES";"Randufe";"Galicia";"Pontevedra";"PO";"42.059870800";"-8.682900050"
51224;36714;"ES";"Malvas";"Galicia";"Pontevedra";"PO";"42.070053080";"-8.716392010"
51225;36714;"ES";"Pexegueiro";"Galicia";"Pontevedra";"PO";"42.066063950";"-8.644216000"
51226;36714;"ES";"Santiago";"Galicia";"Pontevedra";"PO";"42.050004210";"-8.700001070"
51227;36714;"ES";"Vilanova";"Galicia";"Pontevedra";"PO";"42.052103180";"-8.706323210"
51228;36715;"ES";"O Sagrario";"Galicia";"Pontevedra";"PO";"42.057819640";"-8.648932550"
51229;36715;"ES";"Pazos de Reis";"Galicia";"Pontevedra";"PO";"42.074164470";"-8.669946800"
51230;36720;"ES";"Guillarei";"Galicia";"Pontevedra";"PO";"42.058085900";"-8.625848130"
51231;36720;"ES";"San Mamede";"Galicia";"Pontevedra";"PO";"42.068243610";"-8.615529340"
51232;36721;"ES";"Caldelas de Miño";"Galicia";"Pontevedra";"PO";"42.444552740";"-8.694980790"
51233;36729;"ES";"Páramos";"Galicia";"Pontevedra";"PO";"42.068070990";"-8.609732470"
51234;36730;"ES";"Amorín";"Galicia";"Pontevedra";"PO";"42.000037210";"-8.683307690"
51235;36730;"ES";"Carregal de Abaixo";"Galicia";"Pontevedra";"PO";"41.989765880";"-8.702165770"
51236;36730;"ES";"Carregal de Arriba";"Galicia";"Pontevedra";"PO";"41.994233110";"-8.702116440"
51237;36730;"ES";"Estás";"Galicia";"Pontevedra";"PO";"41.971398990";"-8.752774040"
51238;36730;"ES";"Forcadela";"Galicia";"Pontevedra";"PO";"41.983363620";"-8.716676980"
51239;36730;"ES";"San Pedro";"Galicia";"Pontevedra";"PO";"41.983363080";"-8.716676860"
51240;36739;"ES";"Piñeiro";"Galicia";"Pontevedra";"PO";"42.025611530";"-8.706713730"
51241;36739;"ES";"San Miguel";"Galicia";"Pontevedra";"PO";"42.010113600";"-8.712828910"
