18301;15685;"ES";"Gándara";"Galicia";"La Coruña";"C";"43.066645410";"-8.316977680"
18302;15685;"ES";"Gandarela";"Galicia";"La Coruña";"C";"43.108459000";"-8.216965710"
18303;15685;"ES";"Gasalla";"Galicia";"La Coruña";"C";"43.092992420";"-8.276042270"
18304;15685;"ES";"Gemeras";"Galicia";"La Coruña";"C";"43.082268230";"-8.205562940"
18305;15685;"ES";"Gosende";"Galicia";"La Coruña";"C";"43.059875620";"-8.176499570"
18306;15685;"ES";"Grabanja";"Galicia";"La Coruña";"C";"43.008397510";"-8.328399520"
18307;15685;"ES";"Gudín";"Galicia";"La Coruña";"C";"43.116347600";"-8.292450030"
18308;15685;"ES";"Gundin";"Galicia";"La Coruña";"C";"43.116530770";"-8.292597870"
18309;15685;"ES";"Iglesia-Xanceda";"Galicia";"La Coruña";"C";"43.082178470";"-8.240074440"
18310;15685;"ES";"Juandelaiglesia";"Galicia";"La Coruña";"C";"43.047103960";"-8.286175760"
18311;15685;"ES";"Lago";"Galicia";"La Coruña";"C";"43.067484370";"-8.170048200"
18312;15685;"ES";"Lagoss";"Galicia";"La Coruña";"C";"43.027230690";"-8.340424010"
18313;15685;"ES";"Lanzá";"Galicia";"La Coruña";"C";"43.081165320";"-8.239335030"
18314;15685;"ES";"Lata";"Galicia";"La Coruña";"C";"43.093669360";"-8.216452640"
18315;15685;"ES";"Leboris";"Galicia";"La Coruña";"C";"43.121942120";"-8.246196140"
18316;15685;"ES";"Levoris";"Galicia";"La Coruña";"C";"43.047106240";"-8.286176200"
18317;15685;"ES";"Liñareobo";"Galicia";"La Coruña";"C";"43.121290190";"-8.233187510"
18318;15685;"ES";"Liñarocobo";"Galicia";"La Coruña";"C";"43.121288290";"-8.233187150"
18319;15685;"ES";"Mandaios";"Galicia";"La Coruña";"C";"43.032617800";"-8.342688350"
18320;15685;"ES";"Mandas";"Galicia";"La Coruña";"C";"43.032645210";"-8.342693660"
18321;15685;"ES";"Mande";"Galicia";"La Coruña";"C";"43.120457790";"-8.210734670"
18322;15685;"ES";"Maris de Abaixo";"Galicia";"La Coruña";"C";"43.062489900";"-8.312890380"
18323;15685;"ES";"Maris de Arriba";"Galicia";"La Coruña";"C";"43.062463800";"-8.312885340"
18324;15685;"ES";"Maruzo";"Galicia";"La Coruña";"C";"43.086897960";"-8.186188410"
18325;15685;"ES";"Marzoa";"Galicia";"La Coruña";"C";"43.026790670";"-8.339712720"
18326;15685;"ES";"Mata";"Galicia";"La Coruña";"C";"43.090720250";"-8.247606960"
18327;15685;"ES";"Mato de Abaixo";"Galicia";"La Coruña";"C";"43.101133150";"-8.304366190"
18328;15685;"ES";"Mato de Arriba";"Galicia";"La Coruña";"C";"43.103087480";"-8.305272790"
18329;15685;"ES";"Medio";"Galicia";"La Coruña";"C";"43.113613820";"-8.231350920"
18330;15685;"ES";"Meilán";"Galicia";"La Coruña";"C";"43.096604420";"-8.315079270"
18331;15685;"ES";"Meixonfrio";"Galicia";"La Coruña";"C";"43.010084660";"-8.363155290"
18332;15685;"ES";"Mesia";"Galicia";"La Coruña";"C";"43.113550800";"-8.272390100"
18333;15685;"ES";"Meson da Iglesia";"Galicia";"La Coruña";"C";"43.113084380";"-8.274405030"
18334;15685;"ES";"Meson de Varela";"Galicia";"La Coruña";"C";"43.091451500";"-8.181240280"
18335;15685;"ES";"Mesós";"Galicia";"La Coruña";"C";"43.066701160";"-8.300000220"
18336;15685;"ES";"Moar";"Galicia";"La Coruña";"C";"43.021018080";"-8.310567160"
18337;15685;"ES";"Monte de Arriba";"Galicia";"La Coruña";"C";"43.103105290";"-8.305276990"
18338;15685;"ES";"Monte de Mesia";"Galicia";"La Coruña";"C";"43.123019390";"-8.281356990"
18339;15685;"ES";"Montemaior";"Galicia";"La Coruña";"C";"43.047103830";"-8.286175730"
18340;15685;"ES";"Montouto";"Galicia";"La Coruña";"C";"43.089938420";"-8.183496980"
18341;15685;"ES";"Mostas";"Galicia";"La Coruña";"C";"43.018066270";"-8.250911160"
18342;15685;"ES";"Mou";"Galicia";"La Coruña";"C";"43.104595970";"-8.208635320"
18343;15685;"ES";"Nosiño";"Galicia";"La Coruña";"C";"43.135692350";"-8.247070030"
18344;15685;"ES";"Novás";"Galicia";"La Coruña";"C";"43.091193670";"-8.223651460"
18345;15685;"ES";"O Ar";"Galicia";"La Coruña";"C";"43.079156490";"-8.305733180"
18346;15685;"ES";"O Barreiro";"Galicia";"La Coruña";"C";"43.073623060";"-8.315082130"
18347;15685;"ES";"O Cabezo";"Galicia";"La Coruña";"C";"43.110831750";"-8.462700620"
18348;15685;"ES";"O Carballal";"Galicia";"La Coruña";"C";"43.104043770";"-8.300755110"
18349;15685;"ES";"O Castro";"Galicia";"La Coruña";"C";"43.120381660";"-8.380276680"
18350;15685;"ES";"O Cruceiro";"Galicia";"La Coruña";"C";"43.123601060";"-8.257987480"
18351;15685;"ES";"O Fontao";"Galicia";"La Coruña";"C";"43.090768050";"-8.295201170"
18352;15685;"ES";"O Fontao de Abaixo";"Galicia";"La Coruña";"C";"43.091340190";"-8.292203340"
18353;15685;"ES";"O Fontao de Arriba";"Galicia";"La Coruña";"C";"43.091358550";"-8.292206870"
18354;15685;"ES";"O Loureiro";"Galicia";"La Coruña";"C";"43.018698270";"-8.346715440"
18355;15685;"ES";"O Monte";"Galicia";"La Coruña";"C";"43.123023920";"-8.281357860"
18356;15685;"ES";"O Outeiro";"Galicia";"La Coruña";"C";"43.060848650";"-8.193505070"
18357;15685;"ES";"O Pazo";"Galicia";"La Coruña";"C";"43.121216930";"-8.379753560"
18358;15685;"ES";"O Pedrouzo";"Galicia";"La Coruña";"C";"43.042312810";"-8.337580190"
18359;15685;"ES";"O Piñeiro";"Galicia";"La Coruña";"C";"43.106662330";"-8.315062180"
