59802;50695;"ES";"Malpica de Arba";"Aragón";"Zaragoza";"Z";"42.299793800";"-1.120444310"
59803;50696;"ES";"Castiliscar";"Aragón";"Zaragoza";"Z";"42.377414230";"-1.273900720"
59804;50696;"ES";"Sofuentes";"Aragón";"Zaragoza";"Z";"42.430873300";"-1.313480100"
59805;50700;"ES";"Caspe";"Aragón";"Zaragoza";"Z";"41.235602860";"-0.044400030"
59806;50709;"ES";"Huerta de Miraflores";"Aragón";"Zaragoza";"Z";"41.187012100";"0.019040013"
59807;50709;"ES";"Percuñar";"Aragón";"Zaragoza";"Z";"41.176336310";"0.022227019"
59808;50709;"ES";"Val de Zail";"Aragón";"Zaragoza";"Z";"41.240528350";"-0.012450000"
59809;50709;"ES";"Vuelta de Rodan";"Aragón";"Zaragoza";"Z";"41.240552680";"-0.012450010"
59810;50709;"ES";"Vuelta del Cañar";"Aragón";"Zaragoza";"Z";"41.142791720";"0.014950409"
59811;50709;"ES";"Zaragoceta";"Aragón";"Zaragoza";"Z";"41.164812280";"0.019080013"
59812;50710;"ES";"Maella";"Aragón";"Zaragoza";"Z";"41.120668940";"0.137240129"
59813;50720;"ES";"Cartuja Baja";"Aragón";"Zaragoza";"Z";"41.602946010";"-0.823610350"
59814;50720;"ES";"Pinar Canal";"Aragón";"Zaragoza";"Z";"41.602934110";"-0.823610120"
59815;50730;"ES";"El Burgo de Ebro";"Aragón";"Zaragoza";"Z";"41.572763820";"-0.742960060"
59816;50740;"ES";"Fuentes de Ebro";"Aragón";"Zaragoza";"Z";"41.511291120";"-0.626910160"
59817;50741;"ES";"Roden";"Aragón";"Zaragoza";"Z";"41.496738050";"-0.654740440"
59818;50750;"ES";"Pina de Ebro";"Aragón";"Zaragoza";"Z";"41.493157920";"-0.523150220"
59819;50760;"ES";"Velilla de Ebro";"Aragón";"Zaragoza";"Z";"41.374723660";"-0.437570250"
59820;50770;"ES";"Quinto";"Aragón";"Zaragoza";"Z";"41.429575170";"-0.500570150"
59821;50780;"ES";"Sástago";"Aragón";"Zaragoza";"Z";"41.322327890";"-0.346800230"
59822;50781;"ES";"Alborge";"Aragón";"Zaragoza";"Z";"41.335430320";"-0.354870090"
59823;50782;"ES";"Cinco Olivas";"Aragón";"Zaragoza";"Z";"41.339344790";"-0.371780040"
59824;50783;"ES";"Alforque";"Aragón";"Zaragoza";"Z";"41.329747340";"-0.385520070"
59825;50784;"ES";"La Zaida";"Aragón";"Zaragoza";"Z";"41.329970070";"-0.432070230"
59826;50785;"ES";"Velilla de Ebro";"Aragón";"Zaragoza";"Z";"41.357164670";"-0.428185040"
59827;50785;"ES";"Villa Los Angeles";"Aragón";"Zaragoza";"Z";"41.629113250";"-0.880815830"
59828;50786;"ES";"Gelsa";"Aragón";"Zaragoza";"Z";"41.411591950";"-0.455570010"
