2701;4692;"ES";"Pedro Garcia";"Andalucía";"Almería";"AL";"37.451416870";"-2.011906850"
2702;4692;"ES";"Rambla de Taberno";"Andalucía";"Almería";"AL";"37.470364630";"-2.079430920"
2703;4692;"ES";"Santopétar";"Andalucía";"Almería";"AL";"37.455364530";"-2.038470790"
2704;4692;"ES";"Taberno";"Andalucía";"Almería";"AL";"37.470376520";"-2.079441470"
2705;4693;"ES";"El Gor";"Andalucía";"Almería";"AL";"37.467590710";"-1.962270030"
2706;4693;"ES";"El Puertecico";"Andalucía";"Almería";"AL";"37.514677820";"-1.984739360"
2707;4693;"ES";"Fuente Amarga";"Andalucía";"Almería";"AL";"37.504441280";"-1.974518430"
2708;4693;"ES";"Huércal-Overa";"Andalucía";"Almería";"AL";"37.511858520";"-1.980076710"
2709;4693;"ES";"La Hoya";"Andalucía";"Almería";"AL";"37.473571620";"-2.001071680"
2710;4693;"ES";"La Loma";"Andalucía";"Almería";"AL";"37.449532840";"-1.985291740"
2711;4693;"ES";"Las Minas";"Andalucía";"Almería";"AL";"37.478825590";"-1.990671350"
2712;4693;"ES";"Las Piedras";"Andalucía";"Almería";"AL";"37.504443670";"-1.985746980"
2713;4693;"ES";"Los Menas";"Andalucía";"Almería";"AL";"37.436827890";"-1.975250940"
2714;4693;"ES";"Puertecico";"Andalucía";"Almería";"AL";"37.514704310";"-1.984740760"
2715;4693;"ES";"Santa María de Nieva";"Andalucía";"Almería";"AL";"37.466144240";"-1.986931810"
2716;4694;"ES";"El Saltador";"Andalucía";"Almería";"AL";"37.403109640";"-1.909990490"
2717;4694;"ES";"Gacia";"Andalucía";"Almería";"AL";"37.416711540";"-1.850000660"
2718;4694;"ES";"Huércal-Overa";"Andalucía";"Almería";"AL";"37.412075960";"-1.838121270"
2719;4694;"ES";"Pulpí";"Andalucía";"Almería";"AL";"37.294290250";"-1.874137720"
2720;4700;"ES";"El Ejido";"Andalucía";"Almería";"AL";"36.752177340";"-2.753372040"
2721;4700;"ES";"Santo Domingo";"Andalucía";"Almería";"AL";"36.767583450";"-2.800880260"
2722;4710;"ES";"El Ejido";"Andalucía";"Almería";"AL";"36.780207210";"-2.870477590"
2723;4710;"ES";"La Redonda";"Andalucía";"Almería";"AL";"36.783498630";"-2.753551730"
2724;4710;"ES";"San Silvestre";"Andalucía";"Almería";"AL";"36.774434300";"-2.725731800"
