15801;15561;"ES";"Arnadelo";"Galicia";"La Coruña";"C";"43.556095870";"-8.089285900"
15802;15561;"ES";"Bellamorta";"Galicia";"La Coruña";"C";"43.353000290";"-8.407786630"
15803;15561;"ES";"Cabanela";"Galicia";"La Coruña";"C";"43.580572090";"-8.060769380"
15804;15561;"ES";"Cal";"Galicia";"La Coruña";"C";"43.589664180";"-8.094183390"
15805;15561;"ES";"Calvelas";"Galicia";"La Coruña";"C";"43.564148580";"-8.091861590"
15806;15561;"ES";"Casanova";"Galicia";"La Coruña";"C";"43.575040260";"-8.044213740"
15807;15561;"ES";"Castiñeira";"Galicia";"La Coruña";"C";"43.566904120";"-8.027652390"
15808;15561;"ES";"Castrelo";"Galicia";"La Coruña";"C";"43.582599670";"-8.075552940"
15809;15561;"ES";"Corras";"Galicia";"La Coruña";"C";"43.591536370";"-8.088244700"
15810;15561;"ES";"Curripas";"Galicia";"La Coruña";"C";"43.569195210";"-8.093171090"
15811;15561;"ES";"Escoitadoira";"Galicia";"La Coruña";"C";"43.579170610";"-8.074560370"
15812;15561;"ES";"Esperanza";"Galicia";"La Coruña";"C";"43.576302100";"-8.093357030"
15813;15561;"ES";"Ferrecha";"Galicia";"La Coruña";"C";"43.371177060";"-8.392660360"
15814;15561;"ES";"Fraga";"Galicia";"La Coruña";"C";"43.516633090";"-7.964290660"
15815;15561;"ES";"Gándara";"Galicia";"La Coruña";"C";"43.575195120";"-8.064676500"
15816;15561;"ES";"Garita";"Galicia";"La Coruña";"C";"43.584554540";"-8.087078070"
15817;15561;"ES";"Gaspares";"Galicia";"La Coruña";"C";"43.566870290";"-8.077581720"
15818;15561;"ES";"Gulgin";"Galicia";"La Coruña";"C";"43.571514380";"-8.037727830"
15819;15561;"ES";"Lobevia";"Galicia";"La Coruña";"C";"43.573570360";"-8.105233900"
15820;15561;"ES";"Mastinga";"Galicia";"La Coruña";"C";"43.371311450";"-8.391202310"
15821;15561;"ES";"Moimentos";"Galicia";"La Coruña";"C";"43.558882080";"-8.095508910"
15822;15561;"ES";"Monte";"Galicia";"La Coruña";"C";"43.597405760";"-8.020145610"
15823;15561;"ES";"Pena";"Galicia";"La Coruña";"C";"43.564142390";"-8.077565700"
