9701;15147;"ES";"San Xulian";"Galicia";"La Coruña";"C";"43.201437460";"-8.782780280"
9702;15147;"ES";"San Xusto";"Galicia";"La Coruña";"C";"43.202239990";"-8.796231050"
9703;15147;"ES";"Santa Eulalia";"Galicia";"La Coruña";"C";"43.307082620";"-8.566461500"
9704;15147;"ES";"Santa Eulalia de Castro";"Galicia";"La Coruña";"C";"42.894614430";"-8.484681260"
9705;15147;"ES";"Santa María";"Galicia";"La Coruña";"C";"43.188007490";"-8.734224590"
9706;15147;"ES";"Santa María-Cruz de Agrelo";"Galicia";"La Coruña";"C";"43.211975620";"-8.796769360"
9707;15147;"ES";"Santo Tomas";"Galicia";"La Coruña";"C";"43.129327810";"-9.044806040"
9708;15147;"ES";"Searia";"Galicia";"La Coruña";"C";"43.160267920";"-8.738049220"
9709;15147;"ES";"Seavia";"Galicia";"La Coruña";"C";"43.160284320";"-8.738052540"
9710;15147;"ES";"Segufe";"Galicia";"La Coruña";"C";"43.162289370";"-8.744197690"
9711;15147;"ES";"Silván";"Galicia";"La Coruña";"C";"43.161175490";"-8.700895540"
9712;15147;"ES";"Sorribas";"Galicia";"La Coruña";"C";"43.192397850";"-8.736658460"
9713;15147;"ES";"Soutullo";"Galicia";"La Coruña";"C";"43.145228880";"-8.696398000"
9714;15147;"ES";"Teixoeiras";"Galicia";"La Coruña";"C";"43.159257570";"-8.778608040"
9715;15147;"ES";"Torre";"Galicia";"La Coruña";"C";"43.264692250";"-8.611009210"
9716;15147;"ES";"Torre Nogueira";"Galicia";"La Coruña";"C";"43.153778260";"-8.762069280"
9717;15147;"ES";"Traba de Bergantiño";"Galicia";"La Coruña";"C";"43.185251390";"-8.728722350"
9718;15147;"ES";"Traba de Bergantiños";"Galicia";"La Coruña";"C";"43.185246430";"-8.728721340"
9719;15147;"ES";"Trabuxans";"Galicia";"La Coruña";"C";"43.185179890";"-8.728496580"
9720;15147;"ES";"Valencia";"Galicia";"La Coruña";"C";"43.192693030";"-8.809515210"
9721;15147;"ES";"Varela";"Galicia";"La Coruña";"C";"43.185469660";"-8.722945150"
9722;15147;"ES";"Verdes";"Galicia";"La Coruña";"C";"43.231544340";"-8.780618780"
9723;15147;"ES";"Vieite de Abaixo";"Galicia";"La Coruña";"C";"43.157955180";"-8.790714850"
9724;15147;"ES";"Vieite de Arriba";"Galicia";"La Coruña";"C";"43.157467120";"-8.791469020"
9725;15147;"ES";"Vilarello";"Galicia";"La Coruña";"C";"43.194528240";"-8.756022340"
9726;15147;"ES";"Vilartrigueiro";"Galicia";"La Coruña";"C";"43.185595150";"-8.749200900"
9727;15147;"ES";"Vilaverde";"Galicia";"La Coruña";"C";"43.222246910";"-8.797885880"
9728;15147;"ES";"Xaviña";"Galicia";"La Coruña";"C";"43.193746680";"-8.743697340"
9729;15147;"ES";"Zanfogas";"Galicia";"La Coruña";"C";"43.189250660";"-8.751605630"
9730;15148;"ES";"A Piolla";"Galicia";"La Coruña";"C";"43.153216710";"-8.854678010"
9731;15148;"ES";"Agrilloi de Abaixo";"Galicia";"La Coruña";"C";"43.164351260";"-8.819734430"
9732;15148;"ES";"Agrilloi de Arriba";"Galicia";"La Coruña";"C";"43.166227180";"-8.818623500"
9733;15148;"ES";"Agualada";"Galicia";"La Coruña";"C";"43.158904010";"-8.804750810"
9734;15148;"ES";"Albres";"Galicia";"La Coruña";"C";"43.130959250";"-8.835283580"
9735;15148;"ES";"Ameixenda";"Galicia";"La Coruña";"C";"43.162626550";"-8.863756040"
9736;15148;"ES";"Anido";"Galicia";"La Coruña";"C";"43.149305330";"-8.806898470"
9737;15148;"ES";"Bormoxoio";"Galicia";"La Coruña";"C";"43.146666440";"-8.801534120"
9738;15148;"ES";"Bostelo";"Galicia";"La Coruña";"C";"43.194771220";"-8.584724420"
9739;15148;"ES";"Brenlla";"Galicia";"La Coruña";"C";"43.145014190";"-8.785692890"
9740;15148;"ES";"Couso Agualada";"Galicia";"La Coruña";"C";"43.137572940";"-8.778284670"
9741;15148;"ES";"Cuns";"Galicia";"La Coruña";"C";"43.131423190";"-8.843708380"
9742;15148;"ES";"Curras de Abaixo";"Galicia";"La Coruña";"C";"43.142277730";"-8.777949140"
9743;15148;"ES";"Curras de Arriba";"Galicia";"La Coruña";"C";"43.141368010";"-8.780217290"
9744;15148;"ES";"Estarnande";"Galicia";"La Coruña";"C";"43.125644090";"-8.793791380"
9745;15148;"ES";"Ferreira";"Galicia";"La Coruña";"C";"43.153139450";"-8.781028920"
9746;15148;"ES";"Figueroa";"Galicia";"La Coruña";"C";"43.151501810";"-8.821466860"
9747;15148;"ES";"Furoca";"Galicia";"La Coruña";"C";"43.334667550";"-8.453072880"
9748;15148;"ES";"Gandriña";"Galicia";"La Coruña";"C";"43.123769200";"-8.831179240"
9749;15148;"ES";"Iglesario";"Galicia";"La Coruña";"C";"43.129392400";"-8.842140180"
9750;15148;"ES";"Moucos";"Galicia";"La Coruña";"C";"43.119955520";"-8.852796240"
9751;15148;"ES";"Pazo da Trabe";"Galicia";"La Coruña";"C";"43.132572110";"-8.834794730"
9752;15148;"ES";"Pazo Vello";"Galicia";"La Coruña";"C";"43.194279690";"-8.530771890"
9753;15148;"ES";"Pereiras";"Galicia";"La Coruña";"C";"43.135313780";"-8.766341420"
9754;15148;"ES";"Piñeiro";"Galicia";"La Coruña";"C";"43.165719910";"-8.775666300"
9755;15148;"ES";"Piolla";"Galicia";"La Coruña";"C";"43.153234750";"-8.854681720"
9756;15148;"ES";"Rial";"Galicia";"La Coruña";"C";"43.112494050";"-8.834199200"
9757;15148;"ES";"Ribela";"Galicia";"La Coruña";"C";"43.124496080";"-8.795136010"
9758;15148;"ES";"Rueiro";"Galicia";"La Coruña";"C";"43.159709340";"-8.803762430"
9759;15148;"ES";"San Vicente";"Galicia";"La Coruña";"C";"42.813591590";"-8.412818370"
9760;15148;"ES";"Santa María";"Galicia";"La Coruña";"C";"43.216676480";"-8.800001110"
9761;15148;"ES";"Serrapio";"Galicia";"La Coruña";"C";"43.199517730";"-8.813085650"
9762;15148;"ES";"Sordins";"Galicia";"La Coruña";"C";"43.114514800";"-8.846477700"
9763;15148;"ES";"Ventoso";"Galicia";"La Coruña";"C";"43.128636420";"-8.799946530"
9764;15148;"ES";"Vilar";"Galicia";"La Coruña";"C";"43.124639660";"-8.801722030"
9765;15149;"ES";"A Piolla";"Galicia";"La Coruña";"C";"43.153206050";"-8.854675830"
9766;15149;"ES";"Anles";"Galicia";"La Coruña";"C";"43.170636130";"-8.897004970"
9767;15149;"ES";"Anós";"Galicia";"La Coruña";"C";"43.166683520";"-8.916672380"
9768;15149;"ES";"Avieira";"Galicia";"La Coruña";"C";"43.200161940";"-8.869525270"
9769;15149;"ES";"Balsa";"Galicia";"La Coruña";"C";"43.125191640";"-8.831745130"
9770;15149;"ES";"Baneira";"Galicia";"La Coruña";"C";"43.193302370";"-8.855745150"
9771;15149;"ES";"Barcia";"Galicia";"La Coruña";"C";"43.182469400";"-8.857226800"
9772;15149;"ES";"Beres";"Galicia";"La Coruña";"C";"43.221524290";"-8.877555420"
9773;15149;"ES";"Budián";"Galicia";"La Coruña";"C";"43.142885420";"-8.845371670"
9774;15149;"ES";"Cabana";"Galicia";"La Coruña";"C";"43.171123250";"-8.902106490"
9775;15149;"ES";"Cabana Silvarredonda";"Galicia";"La Coruña";"C";"43.202691570";"-8.871465380"
9776;15149;"ES";"Camafreita";"Galicia";"La Coruña";"C";"43.151095420";"-8.834603770"
9777;15149;"ES";"Carballás";"Galicia";"La Coruña";"C";"43.167558600";"-8.866879510"
9778;15149;"ES";"Casanova";"Galicia";"La Coruña";"C";"43.159561290";"-8.865367490"
9779;15149;"ES";"Castro";"Galicia";"La Coruña";"C";"43.181568230";"-8.797587730"
9780;15149;"ES";"Cazon";"Galicia";"La Coruña";"C";"43.148686660";"-8.846019950"
9781;15149;"ES";"Cotaredo";"Galicia";"La Coruña";"C";"43.172627160";"-8.913474240"
9782;15149;"ES";"Cruceiro";"Galicia";"La Coruña";"C";"43.168415290";"-8.912503980"
9783;15149;"ES";"Cucha";"Galicia";"La Coruña";"C";"43.167335310";"-8.863142580"
9784;15149;"ES";"Cundins";"Galicia";"La Coruña";"C";"43.206189760";"-8.892535450"
9785;15149;"ES";"Cundis Anos";"Galicia";"La Coruña";"C";"43.166709750";"-8.916678210"
9786;15149;"ES";"Denellon";"Galicia";"La Coruña";"C";"43.157213690";"-8.851523160"
9787;15149;"ES";"Devesa";"Galicia";"La Coruña";"C";"43.180917170";"-8.865539700"
9788;15149;"ES";"Eirita";"Galicia";"La Coruña";"C";"43.177890950";"-8.907833820"
9789;15149;"ES";"Enfesta";"Galicia";"La Coruña";"C";"43.183968770";"-8.916428330"
9790;15149;"ES";"Esmorisa";"Galicia";"La Coruña";"C";"43.180340220";"-8.865018500"
9791;15149;"ES";"Esto";"Galicia";"La Coruña";"C";"43.215303860";"-8.883920490"
9792;15149;"ES";"Folgoso";"Galicia";"La Coruña";"C";"43.168544850";"-8.846722610"
9793;15149;"ES";"Frinle";"Galicia";"La Coruña";"C";"43.193615380";"-8.887637070"
9794;15149;"ES";"Gándara";"Galicia";"La Coruña";"C";"43.217191870";"-8.879676200"
9795;15149;"ES";"Hermida";"Galicia";"La Coruña";"C";"43.155319760";"-8.914035350"
9796;15149;"ES";"Iñaño";"Galicia";"La Coruña";"C";"43.194530390";"-8.902479910"
9797;15149;"ES";"Leas";"Galicia";"La Coruña";"C";"43.215199220";"-8.890212240"
9798;15149;"ES";"Margarida";"Galicia";"La Coruña";"C";"43.179993590";"-8.885976670"
9799;15149;"ES";"Martices";"Galicia";"La Coruña";"C";"43.158004090";"-8.865154530"
9800;15149;"ES";"Mata";"Galicia";"La Coruña";"C";"43.173945120";"-8.843125140"
