50802;36556;"ES";"Malburgo";"Galicia";"Pontevedra";"PO";"42.534616870";"-8.316057210"
50803;36556;"ES";"Millarada";"Galicia";"Pontevedra";"PO";"42.575395120";"-8.305216630"
50804;36556;"ES";"Millerada";"Galicia";"Pontevedra";"PO";"42.574289570";"-8.309321860"
50805;36556;"ES";"O Cachafeiro";"Galicia";"Pontevedra";"PO";"42.577117550";"-8.336626560"
50806;36556;"ES";"Porto";"Galicia";"Pontevedra";"PO";"42.627014040";"-8.272580050"
50807;36556;"ES";"Quintelas";"Galicia";"Pontevedra";"PO";"42.605601610";"-8.332485790"
50808;36556;"ES";"Resto Parroquia";"Galicia";"Pontevedra";"PO";"42.587301830";"-8.294390350"
50809;36556;"ES";"Santa María P.";"Galicia";"Pontevedra";"PO";"42.432793920";"-8.647233680"
50810;36556;"ES";"Vilar";"Galicia";"Pontevedra";"PO";"42.552509020";"-8.314758490"
50811;36556;"ES";"Vilariño";"Galicia";"Pontevedra";"PO";"42.552741650";"-8.350196820"
50812;36557;"ES";"Meavia";"Galicia";"Pontevedra";"PO";"42.648759370";"-8.377418050"
50813;36557;"ES";"Pereira";"Galicia";"Pontevedra";"PO";"42.633366420";"-8.316676910"
50814;36557;"ES";"Quintillán";"Galicia";"Pontevedra";"PO";"42.630729740";"-8.375756820"
50815;36558;"ES";"Castrelo";"Galicia";"Pontevedra";"PO";"42.559571440";"-8.366181270"
50816;36558;"ES";"Cerdedo";"Galicia";"Pontevedra";"PO";"42.567806680";"-8.367485520"
50817;36558;"ES";"Folgoso";"Galicia";"Pontevedra";"PO";"42.541733780";"-8.358572880"
50818;36558;"ES";"Forcarei";"Galicia";"Pontevedra";"PO";"42.567829070";"-8.367489920"
50819;36558;"ES";"Parada";"Galicia";"Pontevedra";"PO";"42.554230120";"-8.355299020"
50820;36559;"ES";"A Carballeira";"Galicia";"Pontevedra";"PO";"42.613101290";"-8.368516950"
50821;36559;"ES";"A Portela";"Galicia";"Pontevedra";"PO";"42.527839400";"-8.307982940"
50822;36559;"ES";"As Bouzas";"Galicia";"Pontevedra";"PO";"42.560188760";"-8.293838140"
