23601;16550;"ES";"Loranca del Campo";"Castilla-La Mancha";"Cuenca";"CU";"40.073703480";"-2.711500230"
23602;16550;"ES";"Olmedilla del Campo";"Castilla-La Mancha";"Cuenca";"CU";"40.056486300";"-2.695241090"
23603;16550;"ES";"Valparaíso de Abajo";"Castilla-La Mancha";"Cuenca";"CU";"40.053296700";"-2.637511090"
23604;16550;"ES";"Valparaíso de Arriba";"Castilla-La Mancha";"Cuenca";"CU";"40.068775360";"-2.615410350"
23605;16555;"ES";"Carrascosa del Campo";"Castilla-La Mancha";"Cuenca";"CU";"40.037642980";"-2.738171570"
23606;16600;"ES";"San Clemente";"Castilla-La Mancha";"Cuenca";"CU";"39.399348660";"-2.427021820"
23607;16610;"ES";"Casas de Fernando Alonso";"Castilla-La Mancha";"Cuenca";"CU";"39.352537110";"-2.325411600"
23608;16611;"ES";"Casas de Haro";"Castilla-La Mancha";"Cuenca";"CU";"39.326225690";"-2.268850900"
23609;16612;"ES";"Casas de los Pinos";"Castilla-La Mancha";"Cuenca";"CU";"39.332375280";"-2.370772120"
23610;16612;"ES";"Casas de Roldán";"Castilla-La Mancha";"Cuenca";"CU";"39.287637930";"-2.376840480"
23611;16612;"ES";"Los Estesos";"Castilla-La Mancha";"Cuenca";"CU";"39.324853090";"-2.370830780"
23612;16612;"ES";"Ventas de Alcolea";"Castilla-La Mancha";"Cuenca";"CU";"39.279342660";"-2.436623420"
23613;16620;"ES";"La Alberca de Záncara";"Castilla-La Mancha";"Cuenca";"CU";"39.517598370";"-2.492200520"
23614;16621;"ES";"Santa María del Campo Rus";"Castilla-La Mancha";"Cuenca";"CU";"39.558512270";"-2.422621970"
23615;16622;"ES";"Pinarejo";"Castilla-La Mancha";"Cuenca";"CU";"39.615696880";"-2.423540970"
23616;16623;"ES";"Castillo de Garcimuñoz";"Castilla-La Mancha";"Cuenca";"CU";"39.661633370";"-2.383272120"
23617;16630;"ES";"Mota del Cuervo";"Castilla-La Mancha";"Cuenca";"CU";"39.503041040";"-2.871310870"
23618;16638;"ES";"El Pedernoso";"Castilla-La Mancha";"Cuenca";"CU";"39.485834940";"-2.743921800"
23619;16639;"ES";"Santa María de los Llanos";"Castilla-La Mancha";"Cuenca";"CU";"39.491598060";"-2.808012700"
23620;16640;"ES";"Belmonte";"Castilla-La Mancha";"Cuenca";"CU";"39.559329650";"-2.708260660"
23621;16646;"ES";"Villalgordo del Marquesado";"Castilla-La Mancha";"Cuenca";"CU";"39.682130310";"-2.508321280"
23622;16647;"ES";"Fuentelespino de Haro";"Castilla-La Mancha";"Cuenca";"CU";"39.690661190";"-2.668352090"
23623;16647;"ES";"Villaescusa de Haro";"Castilla-La Mancha";"Cuenca";"CU";"39.600233200";"-2.674170210"
23624;16648;"ES";"Villar de la Encina";"Castilla-La Mancha";"Cuenca";"CU";"39.637616440";"-2.521181040"
23625;16649;"ES";"Carrascosa de Haro";"Castilla-La Mancha";"Cuenca";"CU";"39.597921790";"-2.543172040"
23626;16649;"ES";"Monreal del Llano";"Castilla-La Mancha";"Cuenca";"CU";"39.568830400";"-2.760150720"
23627;16649;"ES";"Rada de Haro";"Castilla-La Mancha";"Cuenca";"CU";"39.568692090";"-2.620282120"
23628;16650;"ES";"Las Mesas";"Castilla-La Mancha";"Cuenca";"CU";"39.391598270";"-2.766921280"
23629;16660;"ES";"Las Pedroñeras";"Castilla-La Mancha";"Cuenca";"CU";"39.450879380";"-2.676850630"
23630;16670;"ES";"El Provencio";"Castilla-La Mancha";"Cuenca";"CU";"39.375942090";"-2.570802090"
23631;16700;"ES";"Sisante";"Castilla-La Mancha";"Cuenca";"CU";"39.411018510";"-2.201800470"
23632;16707;"ES";"Casas de Benítez";"Castilla-La Mancha";"Cuenca";"CU";"39.364477830";"-2.130730960"
23633;16707;"ES";"La Losa";"Castilla-La Mancha";"Cuenca";"CU";"39.378164570";"-2.103291840"
23634;16708;"ES";"Casas de Guijarro";"Castilla-La Mancha";"Cuenca";"CU";"39.345349900";"-2.161511090"
23635;16708;"ES";"Pozo Amargo";"Castilla-La Mancha";"Cuenca";"CU";"39.346254960";"-2.164640760"
23636;16709;"ES";"El Simarro";"Castilla-La Mancha";"Cuenca";"CU";"39.368387360";"-2.276291000"
23637;16709;"ES";"Vara de Rey";"Castilla-La Mancha";"Cuenca";"CU";"39.424949790";"-2.293401790"
23638;16709;"ES";"Villar de Cantos";"Castilla-La Mancha";"Cuenca";"CU";"39.471925430";"-2.342260910"
