50102;36154;"ES";"Marcón";"Galicia";"Pontevedra";"PO";"42.394957510";"-8.626015590"
50103;36154;"ES";"Peralba";"Galicia";"Pontevedra";"PO";"42.495127900";"-8.860955900"
50104;36154;"ES";"Ria de Abaixo";"Galicia";"Pontevedra";"PO";"42.421152410";"-8.616405670"
50105;36154;"ES";"Ria de Arriba";"Galicia";"Pontevedra";"PO";"42.431437260";"-8.650600090"
50106;36154;"ES";"Santa Mariña";"Galicia";"Pontevedra";"PO";"42.433308270";"-8.583301670"
50107;36155;"ES";"A Cendona";"Galicia";"Pontevedra";"PO";"42.458530580";"-8.640378170"
50108;36155;"ES";"A Gandara E Xunqueira de Lérez";"Galicia";"Pontevedra";"PO";"42.466058400";"-8.562075720"
50109;36155;"ES";"A Ramallas E Ferreira";"Galicia";"Pontevedra";"PO";"42.454407270";"-8.638791680"
50110;36155;"ES";"Casaldorado E Cernadass";"Galicia";"Pontevedra";"PO";"42.448526530";"-8.625435390"
50111;36155;"ES";"Lérez";"Galicia";"Pontevedra";"PO";"42.450391530";"-8.629802220"
50112;36155;"ES";"Pontevedra";"Galicia";"Pontevedra";"PO";"42.448540700";"-8.625438270"
50113;36156;"ES";"A Fontaiña";"Galicia";"Pontevedra";"PO";"42.448197490";"-8.630160920"
50114;36156;"ES";"A Laxiña";"Galicia";"Pontevedra";"PO";"42.404583550";"-8.625337020"
50115;36156;"ES";"A Pedra Picada";"Galicia";"Pontevedra";"PO";"42.452883560";"-8.641654790"
50116;36156;"ES";"A Piolla";"Galicia";"Pontevedra";"PO";"42.452863560";"-8.641650720"
50117;36156;"ES";"A Torre";"Galicia";"Pontevedra";"PO";"42.413007500";"-8.659180810"
50118;36156;"ES";"Arca";"Galicia";"Pontevedra";"PO";"42.450995240";"-8.629241450"
50119;36156;"ES";"Casal Novo";"Galicia";"Pontevedra";"PO";"42.456733900";"-8.630998510"
50120;36156;"ES";"Casaldarado E Cernadass";"Galicia";"Pontevedra";"PO";"42.448520160";"-8.625434090"
50121;36156;"ES";"Cimbelo";"Galicia";"Pontevedra";"PO";"42.452883430";"-8.641654770"
50122;36156;"ES";"Lérez";"Galicia";"Pontevedra";"PO";"42.452865300";"-8.641651080"
50123;36156;"ES";"O Castelo";"Galicia";"Pontevedra";"PO";"42.452872430";"-8.641652530"
50124;36156;"ES";"O Couso";"Galicia";"Pontevedra";"PO";"42.456761060";"-8.608380210"
50125;36156;"ES";"O Cruceiro";"Galicia";"Pontevedra";"PO";"42.452873750";"-8.641652790"
50126;36156;"ES";"O Outeiro";"Galicia";"Pontevedra";"PO";"42.452868230";"-8.641651670"
50127;36156;"ES";"Porta do Sol";"Galicia";"Pontevedra";"PO";"42.452886950";"-8.641655480"
50128;36157;"ES";"Alba";"Galicia";"Pontevedra";"PO";"42.464909680";"-8.643585630"
50129;36157;"ES";"Campañó";"Galicia";"Pontevedra";"PO";"42.483320450";"-8.650902120"
50130;36157;"ES";"San Pedro";"Galicia";"Pontevedra";"PO";"42.464406570";"-8.663614090"
50131;36157;"ES";"Santa María";"Galicia";"Pontevedra";"PO";"42.464889470";"-8.643581520"
50132;36158;"ES";"Albeiro";"Galicia";"Pontevedra";"PO";"42.416121920";"-8.614334450"
50133;36158;"ES";"Marcón";"Galicia";"Pontevedra";"PO";"42.411380910";"-8.615113840"
50134;36158;"ES";"O Marco";"Galicia";"Pontevedra";"PO";"42.393938910";"-8.685849380"
50135;36158;"ES";"Pazos";"Galicia";"Pontevedra";"PO";"42.405363260";"-8.606560660"
50136;36158;"ES";"Pintos";"Galicia";"Pontevedra";"PO";"42.405393200";"-8.606566730"
50137;36158;"ES";"San Miguel";"Galicia";"Pontevedra";"PO";"42.411834230";"-8.613615150"
50138;36158;"ES";"San Pedro";"Galicia";"Pontevedra";"PO";"42.416142070";"-8.614338540"
50139;36158;"ES";"Tomeza";"Galicia";"Pontevedra";"PO";"42.416121160";"-8.614334290"
50140;36158;"ES";"Valadares";"Galicia";"Pontevedra";"PO";"42.408766910";"-8.615495260"
50141;36158;"ES";"Vilafranca";"Galicia";"Pontevedra";"PO";"42.415076230";"-8.622426750"
50142;36160;"ES";"A Chamusca";"Galicia";"Pontevedra";"PO";"42.421762040";"-8.654414720"
50143;36160;"ES";"A Fonte Santa";"Galicia";"Pontevedra";"PO";"42.690175780";"-8.505775130"
50144;36160;"ES";"A Ruibal";"Galicia";"Pontevedra";"PO";"42.420218910";"-8.653784410"
50145;36160;"ES";"Campolongo";"Galicia";"Pontevedra";"PO";"42.912680340";"-8.906766110"
50146;36160;"ES";"Costa da Canda";"Galicia";"Pontevedra";"PO";"42.422349720";"-8.653230160"
50147;36160;"ES";"Matalobos";"Galicia";"Pontevedra";"PO";"42.692104650";"-8.525564720"
50148;36160;"ES";"San Brais";"Galicia";"Pontevedra";"PO";"42.690175570";"-8.505775090"
50149;36161;"ES";"A Parda";"Galicia";"Pontevedra";"PO";"42.420570490";"-8.632258330"
50150;36161;"ES";"Montecelo";"Galicia";"Pontevedra";"PO";"42.436902350";"-8.618264940"
50151;36161;"ES";"Mourente";"Galicia";"Pontevedra";"PO";"42.432094890";"-8.620243020"
50152;36161;"ES";"Pedra do Lagarto";"Galicia";"Pontevedra";"PO";"42.666037490";"-8.575290700"
50153;36161;"ES";"San Amaro";"Galicia";"Pontevedra";"PO";"42.434960340";"-8.619421500"
