31801;27785;"ES";"Santa Cilla do Valadouro";"Galicia";"Lugo";"LU";"43.570059790";"-7.254449290"
31802;27786;"ES";"Foz";"Galicia";"Lugo";"LU";"43.563437760";"-7.454712180"
31803;27786;"ES";"San Acisclo do Valdauro";"Galicia";"Lugo";"LU";"43.544184270";"-7.448530880"
31804;27787;"ES";"Foz";"Galicia";"Lugo";"LU";"43.568525520";"-7.254663580"
31805;27787;"ES";"San Martiño de Mondoñedo";"Galicia";"Lugo";"LU";"43.561227890";"-7.309533050"
31806;27788;"ES";"San Xoan";"Galicia";"Lugo";"LU";"43.549677940";"-7.288582470"
31807;27788;"ES";"Vilaronte";"Galicia";"Lugo";"LU";"43.548409710";"-7.266598620"
31808;27789;"ES";"Fazouro";"Galicia";"Lugo";"LU";"43.591806640";"-7.303346280"
31809;27789;"ES";"Santiago";"Galicia";"Lugo";"LU";"43.592489360";"-7.306787050"
31810;27790;"ES";"Barreiros";"Galicia";"Lugo";"LU";"43.548822480";"-7.237480410"
31811;27790;"ES";"Casco Urbano";"Galicia";"Lugo";"LU";"43.475483990";"-7.239802990"
31812;27790;"ES";"San Cosme Barreiros";"Galicia";"Lugo";"LU";"43.475499650";"-7.239805600"
31813;27791;"ES";"San Lourenzo";"Galicia";"Lugo";"LU";"43.391963960";"-7.419572450"
31814;27791;"ES";"San Vicente de Trigas";"Galicia";"Lugo";"LU";"43.408002870";"-7.413473900"
31815;27791;"ES";"San Vicente Mondoñedo";"Galicia";"Lugo";"LU";"43.408020670";"-7.413476940"
31816;27791;"ES";"Sasdónigas";"Galicia";"Lugo";"LU";"43.396630640";"-7.411372280"
31817;27792;"ES";"Benquerencia";"Galicia";"Lugo";"LU";"43.556529630";"-7.205506220"
31818;27793;"ES";"Reinante";"Galicia";"Lugo";"LU";"43.542219190";"-7.187465830"
31819;27793;"ES";"San Miguel";"Galicia";"Lugo";"LU";"43.539524840";"-7.193269070"
31820;27794;"ES";"Reinante";"Galicia";"Lugo";"LU";"43.533325680";"-7.216704580"
31821;27794;"ES";"Santiago";"Galicia";"Lugo";"LU";"43.484451690";"-7.264420620"
31822;27795;"ES";"A Rochela";"Galicia";"Lugo";"LU";"43.544185180";"-7.144761170"
31823;27796;"ES";"A Devesa";"Galicia";"Lugo";"LU";"43.535269520";"-7.133727410"
31824;27796;"ES";"Santalla";"Galicia";"Lugo";"LU";"43.536944000";"-7.141052920"
31825;27797;"ES";"Vilaframil";"Galicia";"Lugo";"LU";"43.553567960";"-7.088344970"
31826;27798;"ES";"Cabarcos";"Galicia";"Lugo";"LU";"43.502932520";"-7.239022410"
31827;27798;"ES";"Celeiro de Mariñaos";"Galicia";"Lugo";"LU";"43.512926840";"-7.275703820"
31828;27798;"ES";"San Xulian";"Galicia";"Lugo";"LU";"43.506405870";"-7.250380810"
31829;27798;"ES";"San Xusto";"Galicia";"Lugo";"LU";"43.489166910";"-7.271782860"
31830;27798;"ES";"Santa Cristina";"Galicia";"Lugo";"LU";"43.516719450";"-7.250003070"
31831;27798;"ES";"Vilamartin Pequeno";"Galicia";"Lugo";"LU";"43.501257130";"-7.201845170"
31832;27800;"ES";"Casco Urbano";"Galicia";"Lugo";"LU";"43.305964680";"-7.660667590"
31833;27800;"ES";"Vilalba";"Galicia";"Lugo";"LU";"43.305973470";"-7.660669150"
31834;27810;"ES";"Sancobade";"Galicia";"Lugo";"LU";"43.289722940";"-7.672147610"
31835;27810;"ES";"Santiago Vilalba";"Galicia";"Lugo";"LU";"43.289690730";"-7.672141900"
31836;27811;"ES";"Ladra";"Galicia";"Lugo";"LU";"43.233308900";"-7.683301750"
31837;27811;"ES";"Nete";"Galicia";"Lugo";"LU";"43.247138650";"-7.660841350"
31838;27811;"ES";"O Salvador";"Galicia";"Lugo";"LU";"43.241152610";"-7.677660340"
31839;27812;"ES";"Noche";"Galicia";"Lugo";"LU";"43.257518190";"-7.676670350"
31840;27812;"ES";"Oleiros";"Galicia";"Lugo";"LU";"43.255562410";"-7.628632180"
31841;27812;"ES";"San Mamede";"Galicia";"Lugo";"LU";"43.255008090";"-7.627796590"
31842;27813;"ES";"Alba";"Galicia";"Lugo";"LU";"43.251934690";"-7.718866120"
31843;27813;"ES";"Boizán";"Galicia";"Lugo";"LU";"43.284116610";"-7.711386520"
31844;27813;"ES";"Insúa";"Galicia";"Lugo";"LU";"43.233330560";"-7.716670100"
31845;27813;"ES";"Resto Parroquia San Juan";"Galicia";"Lugo";"LU";"43.252477760";"-7.757971410"
31846;27813;"ES";"San Bartolomeo";"Galicia";"Lugo";"LU";"42.965848050";"-7.451876770"
31847;27813;"ES";"Santa María";"Galicia";"Lugo";"LU";"43.250011630";"-7.716702070"
31848;27813;"ES";"Santa María Villalba";"Galicia";"Lugo";"LU";"43.250039440";"-7.716707030"
31849;27813;"ES";"Soeixo";"Galicia";"Lugo";"LU";"43.234331610";"-7.769212580"
31850;27813;"ES";"Torre";"Galicia";"Lugo";"LU";"43.242973580";"-7.764926640"
31851;27814;"ES";"Alba";"Galicia";"Lugo";"LU";"43.266728080";"-7.700004820"
31852;27814;"ES";"As Turbelas";"Galicia";"Lugo";"LU";"43.264120020";"-7.710833740"
31853;27814;"ES";"Belesar";"Galicia";"Lugo";"LU";"43.278253900";"-7.750535170"
31854;27814;"ES";"Curro";"Galicia";"Lugo";"LU";"42.913825850";"-7.170961310"
31855;27814;"ES";"San Martin Villalba";"Galicia";"Lugo";"LU";"43.284055550";"-7.616005270"
31856;27815;"ES";"Costa";"Galicia";"Lugo";"LU";"43.380183280";"-7.633254800"
31857;27815;"ES";"San Simón Vilalva";"Galicia";"Lugo";"LU";"43.245742250";"-7.681446080"
31858;27816;"ES";"Lanzós";"Galicia";"Lugo";"LU";"43.373382830";"-7.649256430"
31859;27816;"ES";"San Mamede";"Galicia";"Lugo";"LU";"43.400999340";"-7.658307940"
31860;27816;"ES";"San Salvador";"Galicia";"Lugo";"LU";"43.333330900";"-7.650005100"
