30401;27229;"ES";"Nodar";"Galicia";"Lugo";"LU";"43.072963660";"-7.868978400"
30402;27229;"ES";"Roimil";"Galicia";"Lugo";"LU";"43.061605850";"-7.835514330"
30403;27229;"ES";"San Xurxo";"Galicia";"Lugo";"LU";"43.058886820";"-7.817429410"
30404;27229;"ES";"Santiago Friol";"Galicia";"Lugo";"LU";"43.030441230";"-7.796715760"
30405;27229;"ES";"Seixon";"Galicia";"Lugo";"LU";"43.112727020";"-7.818234260"
30406;27230;"ES";"Alta";"Galicia";"Lugo";"LU";"43.000412980";"-7.644695860"
30407;27230;"ES";"Torible";"Galicia";"Lugo";"LU";"43.016719970";"-7.683303380"
30408;27231;"ES";"O Veral";"Galicia";"Lugo";"LU";"42.999445260";"-7.629652700"
30409;27231;"ES";"Vilachá de Mera";"Galicia";"Lugo";"LU";"42.993224310";"-7.657434680"
30410;27232;"ES";"Bacurín";"Galicia";"Lugo";"LU";"42.964338070";"-7.685581440"
30411;27233;"ES";"Alto";"Galicia";"Lugo";"LU";"42.979046290";"-7.629823300"
30412;27233;"ES";"Bóveda";"Galicia";"Lugo";"LU";"42.979764440";"-7.603942550"
30413;27233;"ES";"Burgo";"Galicia";"Lugo";"LU";"42.953378730";"-7.746207160"
30414;27233;"ES";"Mera";"Galicia";"Lugo";"LU";"42.935907310";"-7.758506740"
30415;27233;"ES";"Poutomillos";"Galicia";"Lugo";"LU";"42.966676600";"-7.666671350"
30416;27233;"ES";"Prógalo";"Galicia";"Lugo";"LU";"42.983335920";"-7.666706580"
30417;27233;"ES";"Retorta";"Galicia";"Lugo";"LU";"42.945844550";"-7.743228130"
30418;27233;"ES";"San Vicente Lugo";"Galicia";"Lugo";"LU";"42.970864610";"-7.648454060"
30419;27233;"ES";"San Xoan Lugo";"Galicia";"Lugo";"LU";"42.979052050";"-7.629824330"
30420;27233;"ES";"Santa Cruz";"Galicia";"Lugo";"LU";"42.946471750";"-7.741334770"
30421;27233;"ES";"Santa Eulalia Lugo";"Galicia";"Lugo";"LU";"42.558886420";"-7.213709490"
30422;27233;"ES";"Vilamaior de Negral";"Galicia";"Lugo";"LU";"42.932392540";"-7.769612090"
30423;27234;"ES";"Entrambasaguas";"Galicia";"Lugo";"LU";"42.908825580";"-7.712451210"
30424;27234;"ES";"Retorta";"Galicia";"Lugo";"LU";"42.945834790";"-7.743116090"
30425;27234;"ES";"San Román";"Galicia";"Lugo";"LU";"42.955255240";"-7.738510940"
30426;27234;"ES";"Sirvián";"Galicia";"Lugo";"LU";"42.933214890";"-7.721360880"
30427;27235;"ES";"Apregación";"Galicia";"Lugo";"LU";"42.966622530";"-7.818755730"
30428;27235;"ES";"Apregacion-Seoane";"Galicia";"Lugo";"LU";"42.966603370";"-7.818752250"
30429;27235;"ES";"Condes";"Galicia";"Lugo";"LU";"42.994378780";"-7.807372830"
30430;27235;"ES";"Friol";"Galicia";"Lugo";"LU";"42.972120410";"-7.798723700"
30431;27235;"ES";"Guimarei";"Galicia";"Lugo";"LU";"42.992462050";"-7.772624060"
30432;27235;"ES";"Pacio";"Galicia";"Lugo";"LU";"42.951398560";"-7.795665180"
30433;27235;"ES";"San Cibrao";"Galicia";"Lugo";"LU";"42.965752680";"-7.818200120"
30434;27235;"ES";"San Cibrao Friol";"Galicia";"Lugo";"LU";"42.965791310";"-7.818207150"
30435;27235;"ES";"San Xoan Friol";"Galicia";"Lugo";"LU";"42.967377860";"-7.810540950"
30436;27235;"ES";"Santa María";"Galicia";"Lugo";"LU";"42.999932560";"-7.644835610"
30437;27235;"ES";"Santa María Friol";"Galicia";"Lugo";"LU";"42.992465400";"-7.772624670"
30438;27240;"ES";"Casco Urbano";"Galicia";"Lugo";"LU";"43.218573000";"-7.275247230"
30439;27240;"ES";"Meira";"Galicia";"Lugo";"LU";"43.213409470";"-7.294484970"
30440;27240;"ES";"Santa María";"Galicia";"Lugo";"LU";"43.213018430";"-7.291301840"
30441;27241;"ES";"San Isidro";"Galicia";"Lugo";"LU";"43.024106100";"-7.567372170"
30442;27241;"ES";"Seixosmil";"Galicia";"Lugo";"LU";"43.220372140";"-7.229332030"
30443;27242;"ES";"Capitalidad";"Galicia";"Lugo";"LU";"43.258325390";"-7.024227500"
30444;27242;"ES";"O Chao de Pousadoiro";"Galicia";"Lugo";"LU";"43.200682200";"-7.203326960"
30445;27242;"ES";"Pousadoiro";"Galicia";"Lugo";"LU";"43.294778140";"-7.045852620"
30446;27242;"ES";"Ribeira de Piquin";"Galicia";"Lugo";"LU";"43.180334370";"-7.155392380"
