24401;17722;"ES";"El Barri del Panta";"Cataluña";"Girona";"GI";"42.343494000";"2.835562276"
24402;17722;"ES";"El Veinat d'Amunt";"Cataluña";"Girona";"GI";"42.369410610";"2.807864710"
24403;17722;"ES";"Maçanet";"Cataluña";"Girona";"GI";"42.366090780";"2.833315654"
24404;17722;"ES";"Veinat Montroig";"Cataluña";"Girona";"GI";"42.351974410";"2.884668765"
24405;17723;"ES";"Biure";"Cataluña";"Girona";"GI";"42.337589430";"2.895061328"
24406;17723;"ES";"Boadella d'Emporda";"Cataluña";"Girona";"GI";"42.330374220";"2.856622242"
24407;17723;"ES";"Les Escaules";"Cataluña";"Girona";"GI";"42.320545680";"2.882581749"
24408;17730;"ES";"Ayto Llers";"Cataluña";"Girona";"GI";"42.294778710";"2.911412733"
24409;17730;"ES";"Els Hostalets";"Cataluña";"Girona";"GI";"42.292963740";"2.943602348"
24410;17730;"ES";"La Vall";"Cataluña";"Girona";"GI";"42.297894430";"2.920248975"
24411;17730;"ES";"Llers";"Cataluña";"Girona";"GI";"42.294646510";"2.911190448"
24412;17730;"ES";"Poble Nou de Llers";"Cataluña";"Girona";"GI";"42.291272840";"2.913498987"
24413;17731;"ES";"Palau Surroca";"Cataluña";"Girona";"GI";"42.300032710";"2.866702284"
24414;17731;"ES";"Terrades";"Cataluña";"Girona";"GI";"42.310331780";"2.839121462"
24415;17732;"ES";"La Guardia";"Cataluña";"Girona";"GI";"42.330583590";"2.766660235"
24416;17732;"ES";"Riberada d'Amunt";"Cataluña";"Girona";"GI";"42.312040210";"2.767552263"
24417;17732;"ES";"Sant Llorenç de la Muga";"Cataluña";"Girona";"GI";"42.321158360";"2.788101210"
24418;17733;"ES";"Albanya";"Cataluña";"Girona";"GI";"42.263605170";"2.698641926"
24419;17733;"ES";"Moli de Baix";"Cataluña";"Girona";"GI";"42.263603400";"2.698641813"
24420;17733;"ES";"Moli de Dalt";"Cataluña";"Girona";"GI";"42.263588690";"2.698640874"
24421;17734;"ES";"Bassegoda";"Cataluña";"Girona";"GI";"42.311583020";"2.652141819"
24422;17734;"ES";"Cursuvell";"Cataluña";"Girona";"GI";"42.326682630";"2.647447041"
