10001;15166;"ES";"San Xoan";"Galicia";"La Coruña";"C";"43.322986870";"-8.263714760"
10002;15166;"ES";"Sanín";"Galicia";"La Coruña";"C";"43.326789480";"-8.257850280"
10003;15166;"ES";"Santa María Lubre";"Galicia";"La Coruña";"C";"43.311634700";"-8.265952440"
10004;15166;"ES";"Santa Marta de Babio";"Galicia";"La Coruña";"C";"43.311393340";"-8.246154250"
10005;15166;"ES";"Viña";"Galicia";"La Coruña";"C";"43.325448900";"-8.263967610"
10006;15166;"ES";"Xanarte";"Galicia";"La Coruña";"C";"43.312954980";"-8.233525940"
10007;15167;"ES";"Bergondiño";"Galicia";"La Coruña";"C";"43.324284070";"-8.245343050"
10008;15167;"ES";"Braña";"Galicia";"La Coruña";"C";"43.343808280";"-8.254136000"
10009;15167;"ES";"Cambade";"Galicia";"La Coruña";"C";"43.335498010";"-8.235004180"
10010;15167;"ES";"Cangas";"Galicia";"La Coruña";"C";"43.330996160";"-8.248615550"
10011;15167;"ES";"Casal";"Galicia";"La Coruña";"C";"43.334798460";"-8.251044530"
10012;15167;"ES";"Cornide";"Galicia";"La Coruña";"C";"43.342007050";"-8.245741420"
10013;15167;"ES";"Costa de Ouces";"Galicia";"La Coruña";"C";"43.343436790";"-8.250327050"
10014;15167;"ES";"Fonte do Pedregal";"Galicia";"La Coruña";"C";"43.336760820";"-8.241157760"
10015;15167;"ES";"Gandario";"Galicia";"La Coruña";"C";"43.337447520";"-8.232825030"
10016;15167;"ES";"Lagoa";"Galicia";"La Coruña";"C";"43.343096170";"-8.244194640"
10017;15167;"ES";"Laguna";"Galicia";"La Coruña";"C";"43.350901800";"-8.396819220"
10018;15167;"ES";"Lodeiro";"Galicia";"La Coruña";"C";"43.243805520";"-8.373068900"
10019;15167;"ES";"Mandeo";"Galicia";"La Coruña";"C";"43.330202960";"-8.298986070"
10020;15167;"ES";"Mato";"Galicia";"La Coruña";"C";"43.327209390";"-8.244782160"
10021;15167;"ES";"Mesoiro";"Galicia";"La Coruña";"C";"43.340087380";"-8.250519730"
10022;15167;"ES";"O Mato";"Galicia";"La Coruña";"C";"43.327236040";"-8.244787230"
10023;15167;"ES";"Ouces";"Galicia";"La Coruña";"C";"43.333303810";"-8.233300340"
10024;15167;"ES";"Outeiro";"Galicia";"La Coruña";"C";"43.138323470";"-9.118236400"
10025;15167;"ES";"Reboredo";"Galicia";"La Coruña";"C";"43.330706080";"-8.239122770"
10026;15167;"ES";"Río";"Galicia";"La Coruña";"C";"43.366361440";"-8.425155520"
10027;15167;"ES";"San Xoan-Ouces";"Galicia";"La Coruña";"C";"43.333330590";"-8.233305810"
10028;15167;"ES";"Silvoso";"Galicia";"La Coruña";"C";"43.336751340";"-8.241772480"
10029;15167;"ES";"Tatin";"Galicia";"La Coruña";"C";"43.340630830";"-8.242456570"
10030;15168;"ES";"Alborelle";"Galicia";"La Coruña";"C";"43.325626850";"-8.299038030"
10031;15168;"ES";"Ameixeral";"Galicia";"La Coruña";"C";"43.359705420";"-8.283355460"
10032;15168;"ES";"Campo de Sar";"Galicia";"La Coruña";"C";"43.320793850";"-8.289361330"
10033;15168;"ES";"Carta";"Galicia";"La Coruña";"C";"43.346094760";"-8.302696270"
10034;15168;"ES";"Castelo";"Galicia";"La Coruña";"C";"43.338129500";"-8.293061350"
10035;15168;"ES";"Cimas";"Galicia";"La Coruña";"C";"43.351555520";"-8.296539260"
10036;15168;"ES";"Coiro";"Galicia";"La Coruña";"C";"43.233359570";"-8.533335830"
10037;15168;"ES";"Convento";"Galicia";"La Coruña";"C";"43.342376080";"-8.037232610"
10038;15168;"ES";"Costa";"Galicia";"La Coruña";"C";"43.329704410";"-8.288156810"
10039;15168;"ES";"Couto";"Galicia";"La Coruña";"C";"43.321387280";"-8.300950910"
10040;15168;"ES";"Esperela";"Galicia";"La Coruña";"C";"43.350152580";"-8.290526830"
10041;15168;"ES";"Espirito Santo";"Galicia";"La Coruña";"C";"43.315106930";"-8.286768340"
10042;15168;"ES";"Fonte";"Galicia";"La Coruña";"C";"43.358391860";"-8.280812030"
10043;15168;"ES";"Fortiñon";"Galicia";"La Coruña";"C";"43.358062800";"-8.278412350"
10044;15168;"ES";"Fraga";"Galicia";"La Coruña";"C";"43.371719450";"-8.293954180"
10045;15168;"ES";"Granxa";"Galicia";"La Coruña";"C";"43.352150300";"-8.275896970"
10046;15168;"ES";"Machado";"Galicia";"La Coruña";"C";"43.348367690";"-8.279570320"
10047;15168;"ES";"Mandín";"Galicia";"La Coruña";"C";"43.330181460";"-8.298981960"
10048;15168;"ES";"Meirás";"Galicia";"La Coruña";"C";"43.358147330";"-8.304465760"
10049;15168;"ES";"Mondego";"Galicia";"La Coruña";"C";"43.362107060";"-8.292182600"
10050;15168;"ES";"Mosteirón";"Galicia";"La Coruña";"C";"43.351403080";"-8.289746940"
10051;15168;"ES";"Muiño do Vento";"Galicia";"La Coruña";"C";"43.351330110";"-8.308558660"
10052;15168;"ES";"O Castro";"Galicia";"La Coruña";"C";"43.336917570";"-8.268711160"
10053;15168;"ES";"Osedo";"Galicia";"La Coruña";"C";"43.341073890";"-8.280993120"
10054;15168;"ES";"Piñeiro";"Galicia";"La Coruña";"C";"43.356351770";"-8.295983210"
10055;15168;"ES";"Quintan";"Galicia";"La Coruña";"C";"43.373027090";"-8.299870330"
10056;15168;"ES";"Regueira";"Galicia";"La Coruña";"C";"43.186277310";"-8.175073270"
10057;15168;"ES";"San Julian";"Galicia";"La Coruña";"C";"43.233349150";"-8.533333780"
10058;15168;"ES";"San Martiño-Meiras";"Galicia";"La Coruña";"C";"43.358112130";"-8.304459020"
10059;15168;"ES";"San Nicolas Meiras";"Galicia";"La Coruña";"C";"43.358532960";"-8.301892480"
10060;15168;"ES";"San Xulian";"Galicia";"La Coruña";"C";"43.356821030";"-8.281979150"
10061;15168;"ES";"San Xulian-Osedo";"Galicia";"La Coruña";"C";"43.340479540";"-8.281293730"
10062;15168;"ES";"Seixeda";"Galicia";"La Coruña";"C";"43.344180560";"-8.277760070"
10063;15168;"ES";"Soñeiro";"Galicia";"La Coruña";"C";"43.326744820";"-8.290834150"
10064;15168;"ES";"Souto da Iglesia";"Galicia";"La Coruña";"C";"43.353558070";"-8.306068710"
10065;15168;"ES";"Soutovello";"Galicia";"La Coruña";"C";"43.349595280";"-8.288961010"
10066;15168;"ES";"Tornos";"Galicia";"La Coruña";"C";"43.355393290";"-8.303370820"
10067;15168;"ES";"Torrente";"Galicia";"La Coruña";"C";"43.358760810";"-8.307570730"
10068;15168;"ES";"Torrón";"Galicia";"La Coruña";"C";"43.355438140";"-8.303365000"
10069;15168;"ES";"Trasin";"Galicia";"La Coruña";"C";"43.354729110";"-8.285264650"
10070;15168;"ES";"Tumbadoiro";"Galicia";"La Coruña";"C";"43.354027240";"-8.300528680"
10071;15168;"ES";"Vertin";"Galicia";"La Coruña";"C";"43.351259060";"-8.279107880"
10072;15168;"ES";"Vilar";"Galicia";"La Coruña";"C";"43.346093460";"-8.302698020"
10073;15168;"ES";"Vista Alegre";"Galicia";"La Coruña";"C";"43.361297310";"-8.414383190"
10074;15169;"ES";"Aboi";"Galicia";"La Coruña";"C";"43.347544050";"-8.284539780"
10075;15169;"ES";"Agra";"Galicia";"La Coruña";"C";"43.376401390";"-8.269016740"
10076;15169;"ES";"Campo Das Mantas";"Galicia";"La Coruña";"C";"43.372887940";"-8.266499940"
10077;15169;"ES";"Campo de Cruz";"Galicia";"La Coruña";"C";"43.377212500";"-8.268025050"
10078;15169;"ES";"Carballo";"Galicia";"La Coruña";"C";"43.378201430";"-8.269168700"
10079;15169;"ES";"Carnoedao";"Galicia";"La Coruña";"C";"43.370211130";"-8.268666310"
10080;15169;"ES";"Carnoedo";"Galicia";"La Coruña";"C";"43.370208270";"-8.268665770"
10081;15169;"ES";"Chan de Aldea";"Galicia";"La Coruña";"C";"43.372357870";"-8.268663210"
10082;15169;"ES";"Cirro";"Galicia";"La Coruña";"C";"43.383476340";"-8.301548100"
10083;15169;"ES";"Contornos";"Galicia";"La Coruña";"C";"43.347523590";"-8.284535870"
10084;15169;"ES";"Espiñeiro";"Galicia";"La Coruña";"C";"43.347536250";"-8.284538290"
10085;15169;"ES";"Figueiras";"Galicia";"La Coruña";"C";"43.069327200";"-8.714767850"
10086;15169;"ES";"Fiunchedo";"Galicia";"La Coruña";"C";"43.359378380";"-8.252242640"
10087;15169;"ES";"Fonte Grande";"Galicia";"La Coruña";"C";"43.376566280";"-8.265436950"
10088;15169;"ES";"Lamelas";"Galicia";"La Coruña";"C";"43.367833550";"-8.278166050"
10089;15169;"ES";"Pedreira";"Galicia";"La Coruña";"C";"43.371499530";"-8.266587380"
10090;15169;"ES";"Quintan";"Galicia";"La Coruña";"C";"43.375200710";"-8.299013490"
10091;15169;"ES";"Sada";"Galicia";"La Coruña";"C";"43.347544220";"-8.284539820"
10092;15169;"ES";"San Pedro";"Galicia";"La Coruña";"C";"43.383117310";"-8.294471560"
10093;15169;"ES";"Santa Columba";"Galicia";"La Coruña";"C";"43.375628470";"-8.297643530"
10094;15169;"ES";"Seixo";"Galicia";"La Coruña";"C";"43.375309150";"-8.276172180"
10095;15169;"ES";"Souto";"Galicia";"La Coruña";"C";"43.361832020";"-8.267834390"
10096;15169;"ES";"Taibo";"Galicia";"La Coruña";"C";"43.369928880";"-8.278969880"
10097;15169;"ES";"Veigue";"Galicia";"La Coruña";"C";"43.375631730";"-8.297644150"
10098;15170;"ES";"Alfeiran";"Galicia";"La Coruña";"C";"43.306063320";"-8.361586200"
10099;15170;"ES";"Fontaiña";"Galicia";"La Coruña";"C";"43.136703970";"-8.928238680"
10100;15170;"ES";"Monte de Mero";"Galicia";"La Coruña";"C";"43.182610810";"-8.332174010"
