27101;23469;"ES";"San Miguel";"Andalucía";"Jaén";"J";"37.947221510";"-3.238931830"
27102;23469;"ES";"Valdecazorla";"Andalucía";"Jaén";"J";"37.971408390";"-3.157270690"
27103;23470;"ES";"Cañada del Moro";"Andalucía";"Jaén";"J";"38.003424690";"-3.000246470"
27104;23470;"ES";"Cazorla";"Andalucía";"Jaén";"J";"37.913175990";"-3.002821260"
27105;23476;"ES";"La Iruela";"Andalucía";"Jaén";"J";"37.959166560";"-2.988925040"
27106;23477;"ES";"Chilluévar";"Andalucía";"Jaén";"J";"38.001710060";"-3.030861600"
27107;23477;"ES";"Chilluevar la Vieja";"Andalucía";"Jaén";"J";"38.001678870";"-3.030820060"
27108;23477;"ES";"Los Almansas";"Andalucía";"Jaén";"J";"37.986003310";"-3.029092650"
27109;23478;"ES";"Arroyo Frío";"Andalucía";"Jaén";"J";"37.945708800";"-2.920550670"
27110;23478;"ES";"Coto Rios";"Andalucía";"Jaén";"J";"38.046621680";"-2.849770870"
27111;23478;"ES";"La Iruela";"Andalucía";"Jaén";"J";"37.920452320";"-2.994010340"
27112;23478;"ES";"Loma de Maria Angela";"Andalucía";"Jaén";"J";"37.878405150";"-2.878156910"
27113;23479;"ES";"Burunchel";"Andalucía";"Jaén";"J";"37.946277470";"-2.952320580"
27114;23479;"ES";"El Palomar";"Andalucía";"Jaén";"J";"37.956991590";"-2.971330120"
27115;23479;"ES";"San Martin";"Andalucía";"Jaén";"J";"37.970038940";"-2.992217670"
27116;23479;"ES";"Vadillo Castril";"Andalucía";"Jaén";"J";"37.920270320";"-2.930011570"
27117;23480;"ES";"Quesada";"Andalucía";"Jaén";"J";"37.739572790";"-3.132021550"
27118;23485;"ES";"El Almicerán";"Andalucía";"Jaén";"J";"37.793824990";"-2.876315680"
27119;23485;"ES";"Pozo Alcón";"Andalucía";"Jaén";"J";"37.704012140";"-2.936650940"
27120;23486;"ES";"Fontanar";"Andalucía";"Jaén";"J";"37.671669150";"-2.971040720"
27121;23486;"ES";"Hinojares";"Andalucía";"Jaén";"J";"37.716000520";"-2.997770040"
27122;23487;"ES";"Huesa";"Andalucía";"Jaén";"J";"37.764344390";"-3.078011980"
27123;23488;"ES";"Acra";"Andalucía";"Jaén";"J";"37.770111670";"-3.100056280"
27124;23488;"ES";"Bruñel Alto";"Andalucía";"Jaén";"J";"37.881322380";"-3.054881640"
27125;23488;"ES";"Bruñel Bajo";"Andalucía";"Jaén";"J";"37.887917180";"-3.070472520"
27126;23488;"ES";"Higueral";"Andalucía";"Jaén";"J";"37.802746560";"-3.083364040"
27127;23488;"ES";"La Vega";"Andalucía";"Jaén";"J";"37.857888800";"-3.090840390"
27128;23488;"ES";"Los Rosales";"Andalucía";"Jaén";"J";"37.790041460";"-3.084648520"
27129;23489;"ES";"Belerda Alta";"Andalucía";"Jaén";"J";"37.759617920";"-3.032273170"
27130;23489;"ES";"Belerda Baja";"Andalucía";"Jaén";"J";"37.759292700";"-3.032690290"
27131;23489;"ES";"Tiscar Don Pedro";"Andalucía";"Jaén";"J";"37.765240220";"-3.018950010"
27132;23490;"ES";"Linares-Baeza";"Andalucía";"Jaén";"J";"38.087054970";"-3.643553250"
27133;23499;"ES";"Mira El Rio";"Andalucía";"Jaén";"J";"38.095344550";"-3.531040010"
27134;23500;"ES";"Jódar";"Andalucía";"Jaén";"J";"37.844884400";"-3.352672160"
27135;23509;"ES";"El Donadio";"Andalucía";"Jaén";"J";"37.927812320";"-3.367021800"
27136;23510;"ES";"Torreblascopedro";"Andalucía";"Jaén";"J";"37.997867170";"-3.636831640"
27137;23519;"ES";"Campillo del Rio";"Andalucía";"Jaén";"J";"37.959235330";"-3.664341480"
27138;23519;"ES";"Guadalimar del Caudillo";"Andalucía";"Jaén";"J";"38.020832430";"-3.613076460"
27139;23520;"ES";"Begíjar";"Andalucía";"Jaén";"J";"37.985462730";"-3.548176650"
27140;23526;"ES";"Sotogordo";"Andalucía";"Jaén";"J";"37.951768190";"-3.597010770"
27141;23528;"ES";"Lupión";"Andalucía";"Jaén";"J";"37.997620040";"-3.546692890"
27142;23529;"ES";"El Boticario";"Andalucía";"Jaén";"J";"37.963708770";"-3.517643450"
27143;23529;"ES";"Puente del Obispo";"Andalucía";"Jaén";"J";"37.948580830";"-3.541521940"
27144;23529;"ES";"Sotogrande";"Andalucía";"Jaén";"J";"37.967823300";"-3.579795310"
27145;23529;"ES";"Vados de Torralba";"Andalucía";"Jaén";"J";"37.943258680";"-3.639602750"
27146;23530;"ES";"Jimena";"Andalucía";"Jaén";"J";"37.840372450";"-3.479341970"
27147;23537;"ES";"Bedmar";"Andalucía";"Jaén";"J";"37.831780120";"-3.434596820"
27148;23538;"ES";"Albanchez de Magina";"Andalucía";"Jaén";"J";"37.792355010";"-3.467802290"
27149;23539;"ES";"Garcíez";"Andalucía";"Jaén";"J";"37.874251240";"-3.460151020"
27150;23539;"ES";"Las Escuelas";"Andalucía";"Jaén";"J";"37.872106680";"-3.511911640"
27151;23540;"ES";"Torres";"Andalucía";"Jaén";"J";"37.786646190";"-3.510750570"
27152;23550;"ES";"Cabra de Santo Cristo";"Andalucía";"Jaén";"J";"37.679752780";"-3.231175230"
27153;23560;"ES";"Huelma";"Andalucía";"Jaén";"J";"37.651997830";"-3.460350710"
27154;23568;"ES";"Bélmez de la Moraleda";"Andalucía";"Jaén";"J";"37.723391800";"-3.380361950"
27155;23569;"ES";"La Cabrita";"Andalucía";"Jaén";"J";"37.694133380";"-3.423355670"
27156;23569;"ES";"Las Capellanias";"Andalucía";"Jaén";"J";"37.659292710";"-3.341755240"
27157;23569;"ES";"Solera";"Andalucía";"Jaén";"J";"37.682889670";"-3.370191750"
27158;23590;"ES";"Cabra de Santo Cristo";"Andalucía";"Jaén";"J";"37.749976870";"-3.257237490"
27159;23591;"ES";"Larva";"Andalucía";"Jaén";"J";"37.760294120";"-3.203161190"
27160;23592;"ES";"De Quesada";"Andalucía";"Jaén";"J";"37.845625320";"-3.067221240"
27161;23600;"ES";"Martos";"Andalucía";"Jaén";"J";"37.721748400";"-3.972012990"
27162;23610;"ES";"Fuensanta de Martos";"Andalucía";"Jaén";"J";"37.655631610";"-3.919110160"
27163;23611;"ES";"Higuera de Calatrava";"Andalucía";"Jaén";"J";"37.796628970";"-4.155191860"
27164;23612;"ES";"Santiago de Calatrava";"Andalucía";"Jaén";"J";"37.755236740";"-4.170232840"
27165;23613;"ES";"Lendínez";"Andalucía";"Jaén";"J";"37.765214990";"-4.121297290"
27166;23614;"ES";"La Carrasca";"Andalucía";"Jaén";"J";"37.644495140";"-3.984772660"
27167;23614;"ES";"Las Casillas de Martos";"Andalucía";"Jaén";"J";"37.643217320";"-3.984451660"
27168;23615;"ES";"Media Panilla";"Andalucía";"Jaén";"J";"37.707647520";"-4.069989270"
27169;23615;"ES";"Monte Lope Alvarez";"Andalucía";"Jaén";"J";"37.703544250";"-4.113671550"
27170;23616;"ES";"Veletas";"Andalucía";"Jaén";"J";"37.639313170";"-3.933985430"
27171;23620;"ES";"Mengibar";"Andalucía";"Jaén";"J";"37.970570590";"-3.803491060"
27172;23628;"ES";"Cazalilla";"Andalucía";"Jaén";"J";"37.984803920";"-3.882673460"
27173;23628;"ES";"Espelúy";"Andalucía";"Jaén";"J";"38.031376700";"-3.863283720"
27174;23628;"ES";"Estacion de Espeluy";"Andalucía";"Jaén";"J";"38.010063230";"-3.829746930"
27175;23628;"ES";"Poblado I. A. R. A.";"Andalucía";"Jaén";"J";"38.011128100";"-3.839597030"
27176;23629;"ES";"Las Palomeras";"Andalucía";"Jaén";"J";"38.011191710";"-3.858360170"
27177;23630;"ES";"Villargordo";"Andalucía";"Jaén";"J";"37.946272460";"-3.730965240"
27178;23638;"ES";"Torrequebradilla";"Andalucía";"Jaén";"J";"37.908552820";"-3.661072200"
27179;23639;"ES";"Las Infantas";"Andalucía";"Jaén";"J";"37.916375250";"-3.784232520"
27180;23639;"ES";"Villargordo";"Andalucía";"Jaén";"J";"37.938802020";"-3.730710100"
27181;23640;"ES";"Torre del Campo";"Andalucía";"Jaén";"J";"37.771285090";"-3.896771660"
27182;23649;"ES";"El Berrueco";"Andalucía";"Jaén";"J";"37.866113450";"-3.937511560"
27183;23649;"ES";"Garciez Cortijada";"Andalucía";"Jaén";"J";"37.844037530";"-3.861511680"
27184;23650;"ES";"Torredonjimeno";"Andalucía";"Jaén";"J";"37.767911930";"-3.956621250"
27185;23650;"ES";"Torrefuencubierta";"Andalucía";"Jaén";"J";"37.760558980";"-3.945793130"
27186;23657;"ES";"Escañuela";"Andalucía";"Jaén";"J";"37.879643370";"-4.032053550"
27187;23658;"ES";"Jamilena";"Andalucía";"Jaén";"J";"37.749103230";"-3.916912300"
27188;23659;"ES";"Villardompardo";"Andalucía";"Jaén";"J";"37.842238570";"-4.004383970"
27189;23660;"ES";"Alcaudete";"Andalucía";"Jaén";"J";"37.586285420";"-4.079823730"
27190;23669;"ES";"Bobadilla de Alcaudete";"Andalucía";"Jaén";"J";"37.654486010";"-4.157928320"
27191;23669;"ES";"Noguerones";"Andalucía";"Jaén";"J";"37.656782680";"-4.161533610"
27192;23669;"ES";"Venta de Pantalones";"Andalucía";"Jaén";"J";"37.650630260";"-4.144313550"
27193;23670;"ES";"Castillo de Locubín";"Andalucía";"Jaén";"J";"37.542950190";"-3.913262100"
27194;23678;"ES";"El Robledo Chavilla";"Andalucía";"Jaén";"J";"37.544550610";"-3.971518660"
27195;23680;"ES";"Alcalá la Real";"Andalucía";"Jaén";"J";"37.470976300";"-3.931512750"
27196;23684;"ES";"La Rábita";"Andalucía";"Jaén";"J";"37.495281640";"-4.052083410"
27197;23684;"ES";"San Jose de la Rabita";"Andalucía";"Jaén";"J";"37.492157250";"-4.051170640"
27198;23685;"ES";"El Sabariego";"Andalucía";"Jaén";"J";"37.527667980";"-4.042862900"
27199;23685;"ES";"Las Grajeras";"Andalucía";"Jaén";"J";"37.491919690";"-4.049411200"
27200;23685;"ES";"Puertollano";"Andalucía";"Jaén";"J";"37.491223880";"-3.961722520"
