48202;34477;"ES";"Arenillas de Nuño Perez";"Castilla y León";"Palencia";"P";"42.516248950";"-4.531943080"
48203;34477;"ES";"Bárcena de Campos";"Castilla y León";"Palencia";"P";"42.483863720";"-4.498691450"
48204;34477;"ES";"Itero Seco";"Castilla y León";"Palencia";"P";"42.460348470";"-4.560361980"
48205;34477;"ES";"Santa Cruz del Monte";"Castilla y León";"Palencia";"P";"42.498148830";"-4.458693130"
48206;34477;"ES";"Villameriel";"Castilla y León";"Palencia";"P";"42.489753440";"-4.501915360"
48207;34477;"ES";"Villanuño de Valdavia";"Castilla y León";"Palencia";"P";"42.507120890";"-4.520254340"
48208;34477;"ES";"Villorquite de Herrera";"Castilla y León";"Palencia";"P";"42.499768210";"-4.445222950"
48209;34478;"ES";"Castrillo de Villavega";"Castilla y León";"Palencia";"P";"42.454726110";"-4.481650640"
48210;34478;"ES";"Villavega";"Castilla y León";"Palencia";"P";"42.466676770";"-4.483330600"
48211;34480;"ES";"Alar del Rey";"Castilla y León";"Palencia";"P";"42.660356270";"-4.308032650"
48212;34483;"ES";"Colmenares de Ojeda";"Castilla y León";"Palencia";"P";"42.795041040";"-4.521393230"
48213;34484;"ES";"Dehesa de Montejo";"Castilla y León";"Palencia";"P";"42.818792480";"-4.508340260"
48214;34485;"ES";"Amayuelas de Ojeda";"Castilla y León";"Palencia";"P";"42.783981020";"-4.492630100"
48215;34485;"ES";"Berzosa de los Hidalgos";"Castilla y León";"Palencia";"P";"42.672130950";"-4.449572180"
48216;34485;"ES";"La Vid de Ojeda";"Castilla y León";"Palencia";"P";"42.656448700";"-4.407602030"
48217;34485;"ES";"Micieces de Ojeda";"Castilla y León";"Palencia";"P";"42.691210080";"-4.461344180"
48218;34485;"ES";"Payo de Ojeda";"Castilla y León";"Palencia";"P";"42.720179510";"-4.478994140"
48219;34485;"ES";"Pisón de Ojeda";"Castilla y León";"Palencia";"P";"42.771407090";"-4.475551890"
