58902;49031;"ES";"Zamora";"Castilla y León";"Zamora";"ZA";"41.505250810";"-5.752662050"
58903;49032;"ES";"Zamora";"Castilla y León";"Zamora";"ZA";"41.511005180";"-5.750415710"
58904;49033;"ES";"Zamora";"Castilla y León";"Zamora";"ZA";"41.490735470";"-5.744753520"
58905;49070;"ES";"Zamora";"Castilla y León";"Zamora";"ZA";"41.502762980";"-5.750382790"
58906;49071;"ES";"Zamora";"Castilla y León";"Zamora";"ZA";"41.503751050";"-5.750519710"
58907;49080;"ES";"Zamora";"Castilla y León";"Zamora";"ZA";"41.509305520";"-5.746224160"
58908;49100;"ES";"Villanueva del Campo";"Castilla y León";"Zamora";"ZA";"41.985774380";"-5.407664420"
58909;49110;"ES";"Castroverde de Campos";"Castilla y León";"Zamora";"ZA";"41.972138490";"-5.314195000"
58910;49120;"ES";"Molacillos";"Castilla y León";"Zamora";"ZA";"41.583102010";"-5.659874490"
58911;49121;"ES";"Monfarracinos";"Castilla y León";"Zamora";"ZA";"41.554978970";"-5.706345350"
58912;49122;"ES";"Torres del Carrizal";"Castilla y León";"Zamora";"ZA";"41.616351210";"-5.670423980"
58913;49123;"ES";"Benegiles";"Castilla y León";"Zamora";"ZA";"41.629057320";"-5.634630990"
58914;49124;"ES";"Aspariegos";"Castilla y León";"Zamora";"ZA";"41.673824170";"-5.597563110"
58915;49125;"ES";"Cerecinos del Carrizal";"Castilla y León";"Zamora";"ZA";"41.684055870";"-5.654100520"
58916;49126;"ES";"Arquillinos";"Castilla y León";"Zamora";"ZA";"41.708365470";"-5.654822090"
58917;49126;"ES";"Villalba de la Lampreana";"Castilla y León";"Zamora";"ZA";"41.743306360";"-5.641162210"
58918;49127;"ES";"Castronuevo de los Arcos";"Castilla y León";"Zamora";"ZA";"41.719824630";"-5.544450880"
58919;49127;"ES";"Pobladura de Valderaduey";"Castilla y León";"Zamora";"ZA";"41.700018020";"-5.542443720"
58920;49128;"ES";"Cañizo de Campos";"Castilla y León";"Zamora";"ZA";"41.769658010";"-5.501335130"
58921;49129;"ES";"San Martín de Valderaduey";"Castilla y León";"Zamora";"ZA";"41.813699510";"-5.471425170"
58922;49129;"ES";"Villárdiga";"Castilla y León";"Zamora";"ZA";"41.818599640";"-5.465303870"
58923;49130;"ES";"Manganeses de la Lampreana";"Castilla y León";"Zamora";"ZA";"41.761129430";"-5.696366280"
58924;49131;"ES";"Villamayor de Campos";"Castilla y León";"Zamora";"ZA";"41.898530860";"-5.358082660"
58925;49132;"ES";"Villar de Fallaves";"Castilla y León";"Zamora";"ZA";"41.925571090";"-5.337762810"
58926;49133;"ES";"Vega de Villalobos";"Castilla y León";"Zamora";"ZA";"41.970033220";"-5.463641720"
58927;49134;"ES";"Villalobos";"Castilla y León";"Zamora";"ZA";"41.945295190";"-5.476274720"
58928;49135;"ES";"Revellinos";"Castilla y León";"Zamora";"ZA";"41.891957240";"-5.569460960"
58929;49135;"ES";"San Agustín del Pozo";"Castilla y León";"Zamora";"ZA";"41.883840300";"-5.592271370"
58930;49135;"ES";"Vidayanes";"Castilla y León";"Zamora";"ZA";"41.908013560";"-5.574840470"
58931;49136;"ES";"Villafáfila";"Castilla y León";"Zamora";"ZA";"41.847028910";"-5.615373880"
58932;49137;"ES";"Otero de Sariegos";"Castilla y León";"Zamora";"ZA";"41.794702710";"-5.641920360"
58933;49137;"ES";"Villarrín de Campos";"Castilla y León";"Zamora";"ZA";"41.796420870";"-5.637710110"
58934;49140;"ES";"Tábara";"Castilla y León";"Zamora";"ZA";"41.826295310";"-5.958820750"
58935;49141;"ES";"Faramontanos Tabara";"Castilla y León";"Zamora";"ZA";"41.834314170";"-5.893714810"
58936;49142;"ES";"Pajares de la Lampreana";"Castilla y León";"Zamora";"ZA";"41.716079800";"-5.692951610"
58937;49143;"ES";"Piedrahita de Castro";"Castilla y León";"Zamora";"ZA";"41.680391920";"-5.728123010"
58938;49144;"ES";"San Cebrián de Castro";"Castilla y León";"Zamora";"ZA";"41.696363840";"-5.790453170"
58939;49145;"ES";"La Encomienda";"Castilla y León";"Zamora";"ZA";"41.708764820";"-5.807814840"
58940;49145;"ES";"Perilla de Castro";"Castilla y León";"Zamora";"ZA";"41.726888970";"-5.875245480"
58941;49145;"ES";"San Pedro de las Cuevas";"Castilla y León";"Zamora";"ZA";"41.708352590";"-5.860681760"
58942;49146;"ES";"Navianos de Alba";"Castilla y León";"Zamora";"ZA";"41.742269030";"-5.918312690"
58943;49147;"ES";"Márquiz de Alba";"Castilla y León";"Zamora";"ZA";"41.708666550";"-5.972842370"
58944;49147;"ES";"Olmillos de Castro";"Castilla y León";"Zamora";"ZA";"41.732389300";"-5.985810760"
58945;49148;"ES";"Moreruela de Tábara";"Castilla y León";"Zamora";"ZA";"41.799137040";"-5.869063790"
58946;49148;"ES";"Pozuelo de Tábara";"Castilla y León";"Zamora";"ZA";"41.785471610";"-5.891305860"
58947;49148;"ES";"Santa Eulalia de Tábara";"Castilla y León";"Zamora";"ZA";"41.808742800";"-5.850610390"
58948;49149;"ES";"Montamarta";"Castilla y León";"Zamora";"ZA";"41.649640350";"-5.806395620"
58949;49150;"ES";"Moraleja del Vino";"Castilla y León";"Zamora";"ZA";"41.463307690";"-5.656603770"
58950;49151;"ES";"Arcenillas";"Castilla y León";"Zamora";"ZA";"41.457216920";"-5.684390940"
58951;49151;"ES";"Casaseca de las Chanas";"Castilla y León";"Zamora";"ZA";"41.440059310";"-5.676522640"
58952;49151;"ES";"Gema";"Castilla y León";"Zamora";"ZA";"41.419713520";"-5.649203200"
58953;49152;"ES";"Sanzoles";"Castilla y León";"Zamora";"ZA";"41.432209590";"-5.567092630"
58954;49153;"ES";"Dehesa de Peñalva";"Castilla y León";"Zamora";"ZA";"41.245549630";"-5.383486390"
58955;49153;"ES";"Venialbo";"Castilla y León";"Zamora";"ZA";"41.390099130";"-5.540183900"
58956;49154;"ES";"El Pego";"Castilla y León";"Zamora";"ZA";"41.342761320";"-5.467690170"
58957;49155;"ES";"La Bóveda de Toro";"Castilla y León";"Zamora";"ZA";"41.343354830";"-5.410130630"
58958;49156;"ES";"Guarrate";"Castilla y León";"Zamora";"ZA";"41.290216030";"-5.439640660"
58959;49157;"ES";"Bamba";"Castilla y León";"Zamora";"ZA";"41.460306770";"-5.620454980"
58960;49157;"ES";"Madridanos";"Castilla y León";"Zamora";"ZA";"41.477839410";"-5.605362620"
58961;49158;"ES";"Villalazán";"Castilla y León";"Zamora";"ZA";"41.502890980";"-5.590719840"
58962;49159;"ES";"Villaralbo";"Castilla y León";"Zamora";"ZA";"41.492223520";"-5.684910480"
58963;49160;"ES";"Carbajales de Alba";"Castilla y León";"Zamora";"ZA";"41.653895120";"-5.997840730"
58964;49161;"ES";"Losilla";"Castilla y León";"Zamora";"ZA";"41.685271050";"-5.956375860"
58965;49161;"ES";"Santa Eufemia";"Castilla y León";"Zamora";"ZA";"41.677388960";"-5.897293950"
58966;49162;"ES";"Andavias";"Castilla y León";"Zamora";"ZA";"41.595927570";"-5.862851060"
58967;49162;"ES";"Palacios del Pan";"Castilla y León";"Zamora";"ZA";"41.602781670";"-5.877613060"
58968;49163;"ES";"Manzanal del Barco";"Castilla y León";"Zamora";"ZA";"41.635074360";"-5.948322190"
58969;49164;"ES";"Cerezal de Aliste";"Castilla y León";"Zamora";"ZA";"41.587148650";"-6.051534160"
58970;49164;"ES";"Videmala";"Castilla y León";"Zamora";"ZA";"41.612171720";"-6.040903150"
58971;49165;"ES";"Ricobayo";"Castilla y León";"Zamora";"ZA";"41.534727800";"-5.988231120"
58972;49165;"ES";"Villaflor";"Castilla y León";"Zamora";"ZA";"41.579928730";"-5.991414140"
58973;49165;"ES";"Villanueva de los Corchos";"Castilla y León";"Zamora";"ZA";"41.592841280";"-6.000250180"
58974;49166;"ES";"Carbajosa";"Castilla y León";"Zamora";"ZA";"41.538078760";"-6.092251280"
58975;49166;"ES";"Salto de Villalcampo";"Castilla y León";"Zamora";"ZA";"41.491910620";"-6.087401410"
58976;49166;"ES";"Villalcampo";"Castilla y León";"Zamora";"ZA";"41.521733940";"-6.048560570"
58977;49167;"ES";"Muelas del Pan";"Castilla y León";"Zamora";"ZA";"41.524043340";"-5.970364790"
58978;49167;"ES";"Salto de Esla";"Castilla y León";"Zamora";"ZA";"41.523543820";"-5.982201130"
58979;49168;"ES";"Bermillo de Alba";"Castilla y León";"Zamora";"ZA";"41.620701590";"-6.090244620"
58980;49170;"ES";"Tardobispo";"Castilla y León";"Zamora";"ZA";"41.436110450";"-5.798210060"
58981;49171;"ES";"La Pueblica de Campean";"Castilla y León";"Zamora";"ZA";"41.417053720";"-5.825910660"
58982;49172;"ES";"Las Enillas";"Castilla y León";"Zamora";"ZA";"41.404212850";"-5.836940400"
58983;49173;"ES";"La Tuda";"Castilla y León";"Zamora";"ZA";"41.382136370";"-5.857035140"
58984;49174;"ES";"Mogátar";"Castilla y León";"Zamora";"ZA";"41.352702570";"-5.923373230"
58985;49174;"ES";"Sobradillo de Palomares";"Castilla y León";"Zamora";"ZA";"41.372904420";"-5.897690630"
58986;49176;"ES";"Tamame";"Castilla y León";"Zamora";"ZA";"41.323448760";"-5.887682670"
58987;49177;"ES";"Alfaraz de Sayago";"Castilla y León";"Zamora";"ZA";"41.227568810";"-5.981324180"
58988;49177;"ES";"Escuadro";"Castilla y León";"Zamora";"ZA";"41.256823290";"-6.001524840"
58989;49177;"ES";"Figueruela de Sayago";"Castilla y León";"Zamora";"ZA";"41.288603860";"-5.936723430"
58990;49177;"ES";"Moraleja de Sayago";"Castilla y León";"Zamora";"ZA";"41.169265480";"-6.003603710"
58991;49177;"ES";"Soguino";"Castilla y León";"Zamora";"ZA";"41.250013440";"-5.916701920"
58992;49177;"ES";"Torremut";"Castilla y León";"Zamora";"ZA";"41.205386160";"-5.979730390"
58993;49177;"ES";"Viñuela de Sayago";"Castilla y León";"Zamora";"ZA";"41.247219690";"-5.958391400"
58994;49178;"ES";"Peñausende";"Castilla y León";"Zamora";"ZA";"41.296317750";"-5.814003900"
58995;49178;"ES";"Villardiegua del Sierro";"Castilla y León";"Zamora";"ZA";"41.292584840";"-5.820705050"
58996;49180;"ES";"Almaraz de Duero";"Castilla y León";"Zamora";"ZA";"41.474252930";"-5.914464690"
58997;49181;"ES";"Villaseco del Pan";"Castilla y León";"Zamora";"ZA";"41.472514690";"-5.995065530"
58998;49182;"ES";"Valdeperdices";"Castilla y León";"Zamora";"ZA";"41.579832090";"-5.901374550"
58999;49183;"ES";"Almendra";"Castilla y León";"Zamora";"ZA";"41.590345960";"-5.921342550"
59000;49183;"ES";"El Campillo";"Castilla y León";"Zamora";"ZA";"41.591096120";"-5.923405150"
59001;49183;"ES";"San Pedro de la Nave";"Castilla y León";"Zamora";"ZA";"41.581391040";"-5.933413000"
