59302;49618;"ES";"Tardemézar";"Castilla y León";"Zamora";"ZA";"42.074244010";"-5.987851990"
59303;49618;"ES";"Villageriz de Vidriales";"Castilla y León";"Zamora";"ZA";"42.088774540";"-5.982643630"
59304;49618;"ES";"Villaobispo de Vidriales";"Castilla y León";"Zamora";"ZA";"42.076041400";"-5.966391610"
59305;49619;"ES";"Ayoó de Vidriales";"Castilla y León";"Zamora";"ZA";"42.129363810";"-6.063661980"
59306;49619;"ES";"Carracedo de Vidriales";"Castilla y León";"Zamora";"ZA";"42.101772790";"-6.034564700"
59307;49619;"ES";"Congosta de Vidriales";"Castilla y León";"Zamora";"ZA";"42.128356330";"-6.104503810"
59308;49619;"ES";"San Pedro de la Viña";"Castilla y León";"Zamora";"ZA";"42.098401550";"-6.018595940"
59309;49620;"ES";"Santa Cristina de la Polvorosa";"Castilla y León";"Zamora";"ZA";"41.999641540";"-5.713302930"
59310;49621;"ES";"Granucillo";"Castilla y León";"Zamora";"ZA";"42.051113420";"-5.926713300"
59311;49621;"ES";"Grijalba de Vidriales";"Castilla y León";"Zamora";"ZA";"42.052910160";"-5.941110020"
59312;49621;"ES";"Pozuelo de Vidriales";"Castilla y León";"Zamora";"ZA";"42.041085940";"-5.962245090"
59313;49622;"ES";"Brime de Urz";"Castilla y León";"Zamora";"ZA";"42.038854700";"-5.872730650"
59314;49622;"ES";"Cunquilla de Vidriales";"Castilla y León";"Zamora";"ZA";"42.045632620";"-5.896874570"
59315;49622;"ES";"Moratones de Vidriales";"Castilla y León";"Zamora";"ZA";"42.065475710";"-5.939015040"
59316;49622;"ES";"Quintanilla de Urz";"Castilla y León";"Zamora";"ZA";"42.032584030";"-5.849271950"
59317;49622;"ES";"Quiruelas de Vidriales";"Castilla y León";"Zamora";"ZA";"42.017610960";"-5.830190130"
59318;49623;"ES";"Colinas de Transmonte";"Castilla y León";"Zamora";"ZA";"41.994968710";"-5.795763130"
59319;49623;"ES";"Vecilla de Transmonte";"Castilla y León";"Zamora";"ZA";"41.994560210";"-5.792391540"
59320;49624;"ES";"Abraveses de Tera";"Castilla y León";"Zamora";"ZA";"41.992417250";"-5.895542420"
59321;49624;"ES";"Aguilar de Tera";"Castilla y León";"Zamora";"ZA";"41.984180890";"-5.845015690"
59322;49624;"ES";"Micereces de Tera";"Castilla y León";"Zamora";"ZA";"41.989030220";"-5.870285620"
59323;49624;"ES";"Sitrama de Tera";"Castilla y León";"Zamora";"ZA";"42.007455290";"-5.904992140"
59324;49625;"ES";"Santibañez de Tera";"Castilla y León";"Zamora";"ZA";"41.986100140";"-5.921591140"
59325;49626;"ES";"Melgar de Tera";"Castilla y León";"Zamora";"ZA";"41.967545460";"-6.014605080"
59326;49626;"ES";"Pumarejo de Tera";"Castilla y León";"Zamora";"ZA";"41.972045580";"-6.030470800"
59327;49626;"ES";"Santa Croya de Tera";"Castilla y León";"Zamora";"ZA";"41.983190280";"-5.977671460"
59328;49626;"ES";"Santa Marta de Tera";"Castilla y León";"Zamora";"ZA";"41.995053090";"-5.971364700"
59329;49627;"ES";"Cabañas de Tera";"Castilla y León";"Zamora";"ZA";"42.010752090";"-6.043314610"
